,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
256,3KFD_B,3KFD_F,95.38819910930623,4.115388952422107,86.48652115417109,12.383119483146308,93.01690058760248,7.707240102699155,89.6618432640047,10.877395846924042,42,17,result_model_1,unrelaxed_model_1
257,3KFD_K,3KFD_G,88.84283827486075,3.8083528561338613,87.12075353909304,8.507206944971793,91.66389900643566,8.550945133577278,89.95048414446644,8.813953802336629,6,5,result_model_1,unrelaxed_model_1
258,3KFD_A,3KFD_J,91.15683053846858,2.113369979910133,86.53193324857277,11.883651627238883,92.22359786137035,5.4778514995031875,88.72103502272569,10.301160345573226,22,14,result_model_1,unrelaxed_model_1
259,3KFU_H,3KFU_J,90.77113606951701,7.420574504162883,95.77776831085812,4.160400330195574,85.54825279496691,12.102696604721334,94.23404142391452,7.085886706563508,248,93,result_model_1,unrelaxed_model_1
260,3KFU_H,3KFU_I,90.73598907182316,7.09023361272316,93.8374440629171,6.356523006178377,77.72945727117093,30.264254255590764,85.98678968801556,23.063793774556707,148,61,result_model_1,unrelaxed_model_1
261,3KFU_B,3KFU_I,0.0,0.0,91.91554613825748,5.58322643888913,76.04543222728785,30.09871374760836,83.322460069391,23.819218350233978,0,0,result_model_1,unrelaxed_model_1
262,3LK2_A,3LK2_T,64.38314068527778,6.430294754270117,92.52028835519344,7.0048364674774595,56.21813026616726,8.059230660059836,88.56658796925988,13.367637261557274,12,7,result_model_1,unrelaxed_model_1
263,3LK2_B,3LK2_T,73.54460545814483,16.624170268361393,88.49260681187751,7.943163525556952,49.835710829054484,9.535482669509692,83.85377929393874,14.974564729880537,86,39,result_model_1,unrelaxed_model_1
264,3LK2_B,3LK2_A,93.3129283522492,4.6194246158633145,93.45574166851543,5.652889557600596,94.58308434614405,4.32882714821087,94.05023878367115,5.0301432577005505,394,142,result_model_1,unrelaxed_model_1
265,3OR1_B,3OR1_C,0.0,0.0,90.90969457286192,11.26084475953599,89.49060086659334,8.428443420351385,90.60788323246943,10.73699964780607,0,0,result_model_1,unrelaxed_model_1
266,3OR1_A,3OR1_C,78.39702515673021,13.76521246613786,92.97880657966508,6.4771358019503245,88.33467282354795,9.21121061476659,92.08272140223247,7.320388043468619,50,24,result_model_1,unrelaxed_model_1
267,3P5J_A,3P5J_B,72.78409503088574,4.52569400601642,88.83307510104368,8.485712798624089,87.00811210677033,6.9842484083038014,88.11236223263549,7.976850639588638,6,4,result_model_1,unrelaxed_model_1
268,3P5J_A,3P5J_C,92.69423271936796,2.9905146154360644,91.2307318847299,8.58705702927273,88.54309401775666,7.880388990019479,90.40595412661114,8.46775328477134,136,47,result_model_1,unrelaxed_model_1
269,3P5J_C,3P5J_B,91.05406217766384,5.758625436845806,90.49683113034419,5.752276870007134,88.20936460246405,6.766202375823388,89.13391553359332,6.473900397034417,342,111,result_model_1,unrelaxed_model_1
270,3RGB_J,3RGB_I,94.10293130423027,5.27799061253197,89.02720825277174,10.304062559619965,93.3470031946484,4.723405676277184,91.77747769909989,7.556285785343351,454,153,result_model_1,unrelaxed_model_1
271,3RGB_B,3RGB_C,88.51631430149868,8.15419339851085,91.48858873719333,6.779244345520023,90.50640177818364,9.107131779945332,91.00319239782196,8.029671906809812,296,110,result_model_1,unrelaxed_model_1
272,3RGB_A,3RGB_C,76.13206113652434,8.664362704009383,92.30413539158154,5.445480529601709,86.4873216382125,11.817740475437246,90.22181382945112,8.764124311140293,92,39,result_model_1,unrelaxed_model_1
273,3S8G_A,3S8G_B,86.85720159036786,11.777276055588764,94.09473199149627,5.242781442702671,86.12391827687729,14.310303059453442,92.25701660729246,8.923827042250398,302,117,result_model_1,unrelaxed_model_1
274,3S8G_B,3S8G_C,83.68287051908973,11.3750073991365,91.7999649284538,9.158767032491754,87.3407571934219,11.258146152963723,91.0982621884234,9.657358811333156,2,2,result_model_1,unrelaxed_model_1
275,3S8G_A,3S8G_C,91.1717272969587,3.8434509175850673,95.60194655549019,3.681605368714835,88.53181972472248,5.032617838022479,95.22729026189394,4.084922021951008,106,42,result_model_1,unrelaxed_model_1
276,3SJL_E,3SJL_B,0.0,0.0,87.30702957765398,10.975151862047944,93.51677878472647,7.420249168269849,91.86793745351235,8.94114039055051,0,0,result_model_1,unrelaxed_model_1
277,3SJL_B,3SJL_F,0.0,0.0,92.46875553460414,7.36267108462939,92.4845947998443,6.753475435914147,92.47703865523044,7.050666260552878,0,0,result_model_1,unrelaxed_model_1
278,3SQG_B,3SQG_D,88.0372815560321,7.6469920062024626,93.1209001979863,6.0193730716497535,87.36457578073097,11.460176781694422,89.83320844126536,9.933094953119856,242,93,result_model_1,unrelaxed_model_1
279,3SQG_C,3SQG_B,95.16990084470963,3.3909550808129576,90.08152353907231,13.778787089000263,94.09901438659898,5.820474338156917,92.52374999222322,9.944039321553046,316,113,result_model_1,unrelaxed_model_1
280,3SQG_C,3SQG_A,87.32285535124352,6.645112112014542,87.9946947187774,15.236771779040343,89.60683329062077,9.369086802054614,89.08080685520709,11.638764120574631,222,87,result_model_1,unrelaxed_model_1
281,3V62_C,3V62_B,0.0,0.0,60.144947280454204,7.049788916622555,95.38221464531514,4.975622230914042,92.70111821538006,10.674308639336225,0,0,result_model_1,unrelaxed_model_1
282,3VYT_A,3VYT_B,94.05846394495538,6.11848018258777,94.57986497570485,4.1068905919114425,95.36236461414607,3.913202642783888,95.26548370652957,3.9461251164232576,142,51,result_model_1,unrelaxed_model_1
283,3VYT_C,3VYT_B,90.71496181180326,5.844991191526613,93.01726603927459,8.454229601607672,93.79762696395532,5.4840003293015975,93.4251819771759,7.070017820457762,68,31,result_model_1,unrelaxed_model_1
284,3VYT_C,3VYT_A,83.27109910447221,7.178135915095325,94.7695557356713,6.436217026166371,91.22928595304725,5.0960032626144525,94.29508658954641,6.388125150424857,50,17,result_model_1,unrelaxed_model_1
285,3VZA_C,3VZA_E,67.62524954815845,13.865022176475376,88.19103421992436,7.619437186750871,53.21612244697937,7.111367071114336,76.53273029560935,18.09400904586933,14,8,result_model_1,unrelaxed_model_1
286,3VZA_A,3VZA_C,94.4592857449845,5.061625838977113,94.89177307487965,5.8334084849042505,93.64997712053426,4.0459177023435,94.4105771425708,5.248972322811824,168,63,result_model_1,unrelaxed_model_1
287,3VZA_A,3VZA_E,78.97088671324153,12.581956936788606,89.0566191913472,10.929455856658269,60.85835462426302,12.984509417283048,82.28029204731922,16.626033051658023,64,29,result_model_1,unrelaxed_model_1
288,3WYF_E,3WYF_F,57.1344387190441,31.214319165058807,74.00671126713908,25.620763677216793,90.53184280168354,7.265704930969259,88.48601134753767,12.5356765151968,4,4,result_model_1,unrelaxed_model_1
289,3WYF_A,3WYF_B,76.6207933359195,14.227226344218618,87.00734106164724,13.371680020519165,77.56514142078615,21.581172507626857,82.92422770343704,18.021320307415767,150,66,result_model_1,unrelaxed_model_1
290,3WYF_A,3WYF_C,74.75383755432692,9.609417165169207,80.14718315534967,14.52550178027031,87.8466696351376,9.081395181219856,86.66261516428331,10.4857232550988,106,60,result_model_1,unrelaxed_model_1
291,4A8X_C,4A8X_B,0.0,0.0,92.84836320538399,5.69372652619764,88.88118614848563,3.8356926589270075,92.14366728080336,5.618935583606152,0,0,result_model_1,unrelaxed_model_1
292,4A8X_A,4A8X_B,97.15000997095218,1.8297782067346189,93.66516602533966,10.767976057789632,92.31232411648743,5.106299390908128,93.34754227282652,9.755871452572773,56,25,result_model_1,unrelaxed_model_1
293,4A8X_A,4A8X_C,92.44838309093484,4.856322555277283,92.94481877371736,10.9147306122007,94.79431509663887,5.221361841158742,94.03020393975109,8.126938434872896,52,23,result_model_1,unrelaxed_model_1
294,4DJD_B,4DJD_F,0.0,0.0,95.58028896616851,3.093257763828901,94.73990788739032,6.935782451934064,95.11628368677474,5.569603815358778,0,0,result_model_1,unrelaxed_model_1
295,4DJD_B,4DJD_E,84.7290308273287,5.6534276098005956,94.62258983379108,3.714541800248948,91.9215429880906,7.252066862563377,92.92819202589078,6.311879080379402,50,21,result_model_1,unrelaxed_model_1
296,4DL0_E,4DL0_I,66.79530624309346,11.29829769956643,86.54020051167349,8.934543927199591,79.52711396554204,12.293402074705968,84.07338809283075,10.775937305277534,2,2,result_model_1,unrelaxed_model_1
297,4DL0_E,4DL0_G,89.36075841074464,6.665868968838034,86.82924074417052,8.983864926586548,86.44845817648289,10.079886004980517,86.70734388561198,9.350406502887237,336,124,result_model_1,unrelaxed_model_1
298,4DL0_G,4DL0_C,48.61185683852818,0.22275429226283805,86.05081858554847,10.365641745416738,83.40701445579369,13.016064361757572,84.63533053377711,11.931662702023331,2,2,result_model_1,unrelaxed_model_1
299,4F0Z_C,4F0Z_B,57.58124693496243,26.833973556004764,31.90389647882027,2.641195247559952,88.74048678024575,12.32605731478129,79.5237424070416,23.818591347707265,40,26,result_model_1,unrelaxed_model_1
300,4F0Z_C,4F0Z_A,84.52715265166746,14.571255181924803,45.034369518576085,21.859333148290137,95.42620896167271,5.52845395635538,91.51986481879702,15.710632647901397,78,29,result_model_1,unrelaxed_model_1
301,4F0Z_A,4F0Z_B,90.06056610853334,5.0509059890381405,95.71079804031837,4.247414314886898,87.89599107995629,10.611716785793428,93.34498733942749,7.717564890820273,196,77,result_model_1,unrelaxed_model_1
302,4H9N_A,4H9N_C,91.46849999989169,4.352481171436313,92.32607769471511,5.668897800948151,91.49738401032937,5.425714648145978,91.76541035049372,5.5191739333785845,120,47,result_model_1,unrelaxed_model_1
303,4H9N_C,4H9N_B,93.00349597167775,5.525189520034663,92.0398812013478,5.457289068115383,89.83791340582121,10.828690436038626,91.40528631583146,7.482478059103581,144,59,result_model_1,unrelaxed_model_1
304,4JGH_B,4JGH_C,95.83573622938475,3.8279466805291786,94.85320313725802,6.951997625643757,90.91125428433396,10.58444594118215,92.96106768785447,9.098620969243004,132,50,result_model_1,unrelaxed_model_1
305,4JGH_A,4JGH_C,94.00080403909965,4.453857947639883,88.25724019192349,10.107948810998709,91.48043668921342,10.197881220085618,89.45193850752129,10.26016313117114,114,44,result_model_1,unrelaxed_model_1
306,4JGH_D,4JGH_C,0.0,0.0,92.44265236088916,7.489218208383875,88.67407729431217,9.828719292209358,91.6629471747008,8.173206807813292,0,0,result_model_1,unrelaxed_model_1
307,4M6B_D,4M6B_F,80.88396193800602,15.182344094801723,95.1871793421442,6.573963790036085,64.4153173578763,12.038934166724015,91.81692779148628,12.112306358986025,108,41,result_model_1,unrelaxed_model_1
308,4M6B_A,4M6B_C,80.39614102822215,15.770840892453108,95.74629580554351,3.950340405705749,64.10295375959774,11.969122688051042,92.24727240623218,11.322476924972824,104,41,result_model_1,unrelaxed_model_1
309,4MQW_Z,4MQW_H,87.8006662912283,6.8468033029050455,92.97455491670264,9.039128487370036,79.57572150414319,12.275786693604285,89.32953222512475,11.66304074897955,50,26,result_model_1,unrelaxed_model_1
310,4MQW_X,4MQW_A,79.66705043087681,7.384689517861409,94.40365247517337,6.033480336850935,85.193417169469,10.566833732772105,92.24806548873192,8.320017219212954,24,13,result_model_1,unrelaxed_model_1
311,4MQW_E,4MQW_D,93.42673810958122,5.315419684347293,91.11514053226448,7.557089315902368,92.59393326465013,7.825492382694619,91.78322455857068,7.714692814511568,342,108,result_model_1,unrelaxed_model_1
312,4NEE_K,4NEE_J,82.0963814706593,7.644843050498512,75.98241778207117,23.611502024549793,90.61767064203043,5.7423080948467975,86.65624881527455,14.73890782194192,24,14,result_model_1,unrelaxed_model_1
313,4NEE_C,4NEE_D,61.807812310747956,24.99622006056711,74.87385418979214,22.94154279918781,88.50601160124728,6.706966949547621,81.7627024190684,18.153047867958833,24,10,result_model_1,unrelaxed_model_1
314,4NTW_C,4NTW_A,75.6771214705305,5.636955309741957,85.38108703239457,7.658643010257097,91.71393004662824,6.575375765529633,90.2986355851139,7.324023048301811,2,2,result_model_1,unrelaxed_model_1
315,4NTW_B,4NTW_A,73.62235524113672,4.34789445595679,83.86431782661965,7.398346575791399,92.79989680753422,5.325856809779809,91.67580478221662,6.361054471751906,10,6,result_model_1,unrelaxed_model_1
316,4NTW_B,4NTW_C,88.24993611614485,7.444919481132981,89.96996953950082,6.855698639636926,90.8727110386031,6.50417495461291,90.57179720556898,6.637079737540572,62,26,result_model_1,unrelaxed_model_1
317,4OMF_G,4OMF_A,85.55102253069872,9.306763025009314,88.95305616995151,7.021135566231129,94.7247752587524,4.476229264336508,92.56038060045206,6.230304626157471,256,103,result_model_1,unrelaxed_model_1
318,4OMF_A,4OMF_B,96.03612753418054,1.6967302831002757,95.65304717773292,3.5478655084761153,93.41774549496078,4.365539797041036,94.71186752182885,4.065686795350995,40,17,result_model_1,unrelaxed_model_1
319,4OMF_G,4OMF_B,93.84811803518372,3.360998231874783,91.81592857467209,5.603571972975482,94.72999364730347,3.176648691659233,93.41267655967559,4.671971815764482,224,83,result_model_1,unrelaxed_model_1
320,4V3K_D,4V3K_F,96.89858487235897,0.946222117314955,96.9449512464329,1.7601702608947034,94.91066425729234,4.629294371092614,96.28569157402623,3.153677133241369,48,22,result_model_1,unrelaxed_model_1
321,4V3K_B,4V3K_C,0.0,0.0,93.90439194639346,9.897167617887991,89.8326302824401,13.082848403290525,91.8952990201007,11.756695658212665,0,0,result_model_1,unrelaxed_model_1
322,4V3K_D,4V3K_E,86.09162319718097,10.08557120797317,95.51925391110798,3.032352619516694,92.61012631059114,10.09267316802651,94.51475693693848,6.565473740387657,46,21,result_model_1,unrelaxed_model_1
323,4WZA_H,4WZA_D,79.6828129135706,6.344190413191717,89.20686258682441,8.008635398033503,94.83902029304733,4.415809750301642,92.91428544010104,6.472254449018826,20,13,result_model_1,unrelaxed_model_1
324,4XB6_G,4XB6_H,86.02462333651242,9.396675056697545,91.05219280778441,9.379615717514932,92.32953223191902,6.6390152951937615,91.61381664982454,8.311245226728765,222,98,result_model_1,unrelaxed_model_1
325,4XB6_B,4XB6_D,96.72796780706703,1.921744259255696,93.73453871777299,5.697400492836285,92.88177201568183,7.360810998441992,93.2308790664313,6.742782997778254,182,74,result_model_1,unrelaxed_model_1
326,4XB6_G,4XB6_E,95.43817627538284,5.136368369471623,92.96122889767285,8.348657564642686,91.52223611026224,14.549069093121165,92.5341174926446,10.595865075932435,350,116,result_model_1,unrelaxed_model_1
327,4XPM_B,4XPM_A,84.42804342338133,12.022351171930534,91.85386496814671,4.02247662816391,65.64209216720207,16.52900038689784,82.20991082440293,16.447684834034515,76,28,result_model_1,unrelaxed_model_1
328,4XPM_B,4XPM_C,81.54719111375525,10.723960365656032,87.98018420529841,5.086673708991779,86.68316423853804,10.29907907804511,87.09697537079016,8.991658337085106,50,24,result_model_1,unrelaxed_model_1
329,4XPM_A,4XPM_C,93.61113050074161,3.5628497355565276,85.76858198732819,14.556609047474785,93.69734822121359,4.333203232760408,91.99832688538099,8.410921160201411,136,46,result_model_1,unrelaxed_model_1
330,4Y99_C,4Y99_A,70.3921172980574,15.318123298143808,73.2424635765811,21.155845716281085,77.92899855698263,12.341031229084031,75.82756294299477,17.03324871034499,126,52,result_model_1,unrelaxed_model_1
331,4Z2M_I,4Z2M_B,91.03669586110087,2.71510480697574,91.11099825605537,7.604749410677434,93.18900156288589,7.161280395491983,92.73387691931492,7.311412563269301,4,4,result_model_1,unrelaxed_model_1
332,4Z2M_B,4Z2M_H,88.34147635382507,2.141763386639198,93.12455938274714,7.338710276058984,90.35560726600868,6.582034331366428,92.54971844623125,7.275380109859013,16,7,result_model_1,unrelaxed_model_1
333,5F0J_C,5F0J_A,86.9096798104122,6.573190164978264,82.41486707454406,13.56040301464593,92.08170069098196,6.230726266902089,89.63739529041447,9.651724509935296,38,22,result_model_1,unrelaxed_model_1
334,5F0J_C,5F0J_B,65.03688999603446,18.07909723994498,81.40351610119497,15.075027125978929,83.51888736283934,14.113670449506847,82.79508483402063,14.484622006046788,2,2,result_model_1,unrelaxed_model_1
335,5F0J_A,5F0J_B,90.48885609995803,4.235976176008666,92.77575528738977,5.429374381124054,82.65708271173679,14.640386342753036,88.78717800227786,11.260446986954936,60,29,result_model_1,unrelaxed_model_1
336,5FUG_D,5FUG_F,66.89468628115354,6.922079108793692,93.47798084441176,7.058128092670353,73.81086678704618,7.462215778805996,85.36357714242179,12.082275499905652,2,2,result_model_1,unrelaxed_model_1
337,5FUG_K,5FUG_L,0.0,0.0,94.0367108755073,2.8634142451043547,74.01153047046262,6.291479398026,86.21866099134601,10.765109701439485,0,0,result_model_1,unrelaxed_model_1
338,5LDD_C,5LDD_A,77.41349302563528,8.093961443288526,84.91391549772854,11.727863719696442,88.29306273733813,7.267359681248641,86.53548770249475,9.986678375987784,50,28,result_model_1,unrelaxed_model_1
339,5LDD_C,5LDD_B,78.18501486915706,8.940536095785466,86.68312626770974,9.81883630385591,90.93046194691107,7.854284343184073,88.79407753342058,9.146770972487118,36,19,result_model_1,unrelaxed_model_1
340,5LDD_A,5LDD_B,94.4045341083388,1.7011345197559837,88.88120257111038,7.647711239565662,90.65971478078399,7.214685584977299,89.80093162658022,7.479917430351303,104,41,result_model_1,unrelaxed_model_1
341,5MSM_B,5MSM_A,90.95520819421094,6.561139029868902,86.64937779131428,10.49228306674115,92.81992908160669,5.985399584819478,91.20061939906473,7.917283478253557,336,119,result_model_1,unrelaxed_model_1
342,5MSM_F,5MSM_D,91.95503183423112,4.810008167324234,64.1942997840152,23.026444648419883,92.4475598382487,6.092464551514836,90.59254781448588,10.884042474015484,82,27,result_model_1,unrelaxed_model_1
343,5MSM_C,5MSM_B,89.05657962131386,7.608792596319058,80.58043225486172,12.790739695401241,83.43239602445968,13.76640491769207,82.94810028999964,13.647732219135493,80,35,result_model_1,unrelaxed_model_1
344,5T59_B,5T59_A,96.5035705853158,2.3324848386482455,96.17270845104886,2.8237577001077176,92.77610514543359,10.472957485680396,94.27460660379327,8.22529193082141,238,94,result_model_1,unrelaxed_model_1
345,5T59_E,5T59_F,93.01524799457232,3.2236873280652625,96.13953912968795,2.6243123254737575,84.2537392230294,9.261546768606278,92.81151515582353,7.580005540318388,26,14,result_model_1,unrelaxed_model_1
346,5T59_A,5T59_C,87.05343586627733,5.363995503159671,92.33784398682252,7.6364561333109675,82.21731025594752,4.90321926566057,90.11964481293211,8.266336909990398,76,33,result_model_1,unrelaxed_model_1
347,5T5W_A,5T5W_C,90.64543490861745,4.523795563861651,94.10023885845474,5.990421030389701,87.23392010291812,8.758276090710218,91.12942472640307,8.06971596406639,94,43,result_model_1,unrelaxed_model_1
348,5T5W_B,5T5W_C,84.6992022372658,12.99983199406837,88.62684257299283,9.493611115348735,89.20795331803173,7.299820259089196,88.88568541222845,8.590805711612877,88,41,result_model_1,unrelaxed_model_1
349,5VK3_A,5VK3_B,85.47014339758627,10.28708846219954,83.24869137794776,17.66765666532253,72.54315015650616,17.679590546827626,76.51319238442586,18.416071947497816,450,174,result_model_1,unrelaxed_model_1
350,1A0R_B,1A0R_P,73.40107033479867,20.64597665083113,93.75967045141532,5.994596305116699,77.066068519794,19.672043835165756,87.80445761812345,15.003943035046673,30,16,result_model_1,unrelaxed_model_1
351,1A0R_B,1A0R_G,94.49435160282626,6.488054149677709,95.96799957307253,4.195096807418404,89.8788760409559,11.139964538586128,94.98831385627159,6.303917596979236,314,112,result_model_1,unrelaxed_model_1
352,1EEX_L,1EEX_E,91.34398124577186,4.732628117877611,95.52787313141603,3.558373211758784,94.17697161098725,4.6336412491453824,95.19802337745674,3.892250384789012,116,55,result_model_1,unrelaxed_model_1
353,1EEX_L,1EEX_M,95.70405478545123,2.6624232311668816,96.14065161596737,2.767961552298689,95.93755354604798,2.9015719908039785,96.1002091223933,2.7962529403602714,330,117,result_model_1,unrelaxed_model_1
354,1IKN_D,1IKN_A,78.48329714698528,11.644600008957939,90.01943231867762,11.702273917984057,88.29631452380951,8.157601533501493,89.04172765438626,9.88577665158296,36,19,result_model_1,unrelaxed_model_1
355,1JSU_A,1JSU_B,89.20994843067463,8.448725281145947,89.31509193532241,12.438669437564622,93.76737702155955,4.183456698561929,91.43054230778868,9.719356372094722,152,62,result_model_1,unrelaxed_model_1
356,1JSU_A,1JSU_C,82.46068679452634,14.223781946498551,88.29039297794075,13.142384148643723,75.19372791378034,19.14563867638534,85.73765317729932,15.40841361038992,256,99,result_model_1,unrelaxed_model_1
357,1KQF_A,1KQF_B,92.68814042635975,7.46453261597225,94.74417351454218,5.40028969919758,85.94590096908591,13.995039425531493,92.74362216470989,8.981431564113866,276,98,result_model_1,unrelaxed_model_1
358,1KQF_C,1KQF_B,91.63318904657936,4.079165480811329,92.54309636991285,5.064195863912546,92.64757601915653,8.135250217329572,92.60288769393546,6.989041796815375,172,73,result_model_1,unrelaxed_model_1
359,1L1O_C,1L1O_B,95.36216206413182,4.207134715968505,96.02318316465139,3.1552596757516302,94.93463459798744,5.778005618428772,95.57084710485523,4.469835520058771,130,48,result_model_1,unrelaxed_model_1
360,1L1O_D,1L1O_E,96.15401735697024,3.1796163409263074,96.55907297174296,2.739629564815958,94.57088860504345,5.96514946289323,95.53156592508734,4.796173637712983,140,57,result_model_1,unrelaxed_model_1
361,1LQB_C,1LQB_B,96.89840695119582,2.0619574820800333,95.66313293624141,3.3409196228654525,95.14240772494242,4.726301673923318,95.47059588332414,3.9188394594559983,124,47,result_model_1,unrelaxed_model_1
362,1W85_C,1W85_D,95.93256782933445,2.3676601319357,95.98613889477242,2.966382597706487,96.75170577782862,2.463828765761947,96.3461442214926,2.768056926132355,144,60,result_model_1,unrelaxed_model_1
363,1W85_I,1W85_B,0.0,0.0,93.3686431227753,4.475913180168456,96.98136651104001,2.3278517438734387,96.56679169599325,2.9020485603959196,0,0,result_model_1,unrelaxed_model_1
364,1WA5_A,1WA5_C,76.03322592398206,9.923559999215875,86.4759641214263,11.461148826038094,89.50314006928465,8.381671423652882,89.04365800577041,8.983716915406582,32,21,result_model_1,unrelaxed_model_1
365,1YAR_C,1YAR_S,0.0,0.0,93.34497639501868,5.670424736419772,85.9126609746729,17.386916346551924,89.6542138400406,13.420708024976989,0,0,result_model_1,unrelaxed_model_1
366,2A40_D,2A40_F,71.17062022012861,19.4354312099057,95.34677828031519,5.85491414608075,50.84250444675961,5.421253731145346,92.79039701572451,11.884188529057193,14,10,result_model_1,unrelaxed_model_1
367,2A40_A,2A40_B,78.79731531942879,12.253302882613553,93.94176543393732,6.624340410884916,94.34233254617168,6.520649701423249,94.10947469187764,6.584092381047003,6,5,result_model_1,unrelaxed_model_1
368,2AZE_C,2AZE_B,0.0,0.0,64.8900670943881,10.757591407909603,92.42086555396209,5.592359961669586,84.06669222829825,14.734515136881583,0,0,result_model_1,unrelaxed_model_1
369,2BS2_C,2BS2_B,95.27112484925276,2.8677792071666155,95.29996993024287,3.3560547332469612,95.48891171201683,3.825333637958765,95.39156645325296,3.5924626677346354,142,60,result_model_1,unrelaxed_model_1
370,2D1K_A,2D1K_C,86.64901004977774,9.15883930543837,95.4067610562359,5.785229402476639,77.6468369900654,8.351074096321243,94.11593950756684,7.573891364674773,136,54,result_model_1,unrelaxed_model_1
371,2IVF_A,2IVF_B,91.07926359893797,4.218211348285188,90.54385365124809,7.729267946494781,92.82838034692281,4.628283993502387,91.16025516961669,7.1014308797404,406,162,result_model_1,unrelaxed_model_1
372,2IVF_C,2IVF_B,93.75814377330725,4.754633896329689,92.99133588600365,7.61401045145679,94.14003131611095,4.720375607821358,93.69389552292954,6.037988443991322,110,45,result_model_1,unrelaxed_model_1
373,2IZO_C,2IZO_A,81.30438658436792,10.998733679842063,93.2460560500302,4.542900085146437,86.0020527110485,10.421455744890274,89.45427305228196,8.931639246303385,72,30,result_model_1,unrelaxed_model_1
374,2IZV_A,2IZV_C,97.71954831938946,1.0402575779095764,95.23341628536888,5.747465649568552,95.31953450083519,4.780756023178712,95.26293260921821,5.435687268716126,130,48,result_model_1,unrelaxed_model_1
375,2P58_A,2P58_C,93.57618160096112,2.5473824195199177,80.45935246710238,10.117535573191155,90.0916844527684,7.1071824071178105,87.08158070724778,9.308573314061423,86,30,result_model_1,unrelaxed_model_1
376,2P58_B,2P58_C,65.8910564582229,19.461163527385708,42.71016556180226,6.867276975854623,83.89313238918952,10.538569286915223,73.73842823997074,20.258026194107472,30,19,result_model_1,unrelaxed_model_1
377,2PU9_C,2PU9_A,91.08556729212027,2.2696244904653007,94.78584225429297,3.62926544176083,94.56341144870596,4.098569923861063,94.67513008861619,3.871573959661844,58,25,result_model_1,unrelaxed_model_1
378,2PU9_B,2PU9_A,96.77736921459353,2.5812045744041208,95.85499554012924,3.774172493322272,96.71471823931958,2.966174977110811,96.36896019725393,3.341588625885583,98,37,result_model_1,unrelaxed_model_1
379,2QTV_B,2QTV_D,64.89747773324484,24.466651948137265,92.18408573765532,8.017088624469302,42.88168373333914,6.00684673081156,83.30965337687842,20.444425197887142,16,10,result_model_1,unrelaxed_model_1
380,2QTV_B,2QTV_A,85.39381686776758,5.18875038044958,88.64628997923401,6.736301779397581,91.46602573936286,8.333522276772126,90.9504887664965,8.138474418545592,172,68,result_model_1,unrelaxed_model_1
381,2VE7_D,2VE7_B,91.30674956367642,5.253898878847387,91.85593227863741,4.90287819391537,90.96999541747097,9.939331095204883,91.36338389527332,8.111189505561091,480,187,result_model_1,unrelaxed_model_1
382,2VPG_A,2VPG_B,97.11116241870648,2.6710259160123044,96.02755297906798,4.793696083961323,95.41743933767879,6.891311553187021,95.82641661377482,5.580521241770148,116,37,result_model_1,unrelaxed_model_1
383,2VPZ_A,2VPZ_B,93.17519736988396,4.571278858919218,90.60994662797052,11.923239025442419,91.5604364587221,13.600214821702437,90.80783717525753,12.297313427137787,218,78,result_model_1,unrelaxed_model_1
384,2VPZ_F,2VPZ_G,86.57818093658715,7.715860606510698,90.12012953899283,11.871278231790635,90.289022938897,10.146261039344987,90.21544184142182,10.931628140399022,176,60,result_model_1,unrelaxed_model_1
385,2WZP_H,2WZP_P,0.0,0.0,91.36995396831601,10.584316484537608,85.7111705666168,15.871896423812172,88.38002940500687,13.925537845863992,0,0,result_model_1,unrelaxed_model_1
386,2WZP_Q,2WZP_R,92.42626723082746,3.1382518189721433,85.58340383058312,15.933418821576701,88.33890393715375,10.595933976309501,87.118786505121,13.298373074506731,48,23,result_model_1,unrelaxed_model_1
387,3BOW_C,3BOW_B,75.72876443190935,16.774309219293347,47.72875770915371,15.078255583805719,91.76260643963107,4.996907551630714,79.78687352130041,21.539043239200943,102,47,result_model_1,unrelaxed_model_1
388,3CI0_I,3CI0_J,83.4116027848712,11.65644484658897,90.67800698977614,7.513748585015182,73.6475449097417,14.619897854279179,79.72449393389493,14.972696246660169,70,30,result_model_1,unrelaxed_model_1
389,3CI0_K,3CI0_J,86.94101600519093,12.92339477620114,93.21766886275907,5.701903056336641,78.70892949344821,12.608133165267805,88.24519011177458,11.102658002411815,180,70,result_model_1,unrelaxed_model_1
390,3DCG_E,3DCG_D,93.80579991904911,7.431831369141747,88.43439976536314,11.655100508578421,96.1638752292786,3.0433247170918096,94.88813656047701,6.195714331465316,92,34,result_model_1,unrelaxed_model_1
391,3NMU_F,3NMU_A,93.72378084260586,7.8927346910899985,94.26835680295908,4.991587644164234,93.31100763402247,5.651452564183952,93.67748025012469,5.428357800744569,140,54,result_model_1,unrelaxed_model_1
392,3NMU_C,3NMU_B,88.78498529391986,4.998902347789584,91.9851178920259,4.6079692497263265,92.2944660973895,5.458623791506379,92.21760545498908,5.261827841822258,78,29,result_model_1,unrelaxed_model_1
393,3OVU_C,3OVU_B,85.4263766125568,5.941324194024783,95.39923136994837,4.319456596378292,93.59264798068241,5.304018039330657,94.47998045809574,4.928948981487032,26,18,result_model_1,unrelaxed_model_1
