,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
234,2AST_C,2AST_B,73.64387301915588,18.2671821824451,94.00860657634925,2.5951903148628817,94.20447164778726,6.403823036072244,94.17017040431207,5.917111027305098,6,4,result_model_1,unrelaxed_model_1
235,2CLY_D,2CLY_E,93.99377457730216,3.32948387841633,92.31521190704994,6.180620025392529,93.43731473669261,4.214753461436428,92.91598377601792,5.25089620897883,286,109,result_model_1,unrelaxed_model_1
236,2CLY_A,2CLY_C,89.33416114700249,4.579835792147923,92.05798270772894,4.733641996295723,86.02332215151895,6.334489325191491,89.72881547550756,6.154409510829215,124,53,result_model_1,unrelaxed_model_1
237,2CLY_C,2CLY_B,87.125087582817,4.216665360719048,83.78466950455173,7.767000844233222,90.64603163579665,7.31391117719554,88.21135475051621,8.166728829604804,26,16,result_model_1,unrelaxed_model_1
238,2FD6_U,2FD6_H,60.92368411417154,9.664787191132389,77.5887175827076,13.194352235016733,87.49737211988223,8.622913550720694,82.09661096555408,12.371841138827996,14,9,result_model_1,unrelaxed_model_1
239,2FD6_U,2FD6_A,67.3948293707173,16.339414901540906,81.3812832663471,11.391372390350844,89.43183711854921,11.068684611620409,84.03579021220834,11.903674406978812,40,20,result_model_1,unrelaxed_model_1
240,2J56_A,2J56_L,0.0,0.0,94.60916452227181,4.352141276373167,60.53567706326897,10.73558918970563,76.15889183704756,18.956398458755427,0,0,result_model_1,unrelaxed_model_1
241,2J56_L,2J56_H,81.30389331402033,8.492973483464608,78.07994711922095,11.678650969920788,93.18232572642606,7.2862893361326035,89.42943004046725,10.788116383872554,146,60,result_model_1,unrelaxed_model_1
242,2J56_A,2J56_H,0.0,0.0,89.30720163221756,8.79417195327804,91.87466878008632,8.141637025406771,91.31303534149005,8.356449499885047,0,0,result_model_1,unrelaxed_model_1
243,2PBD_A,2PBD_P,81.92209972508655,1.0273981077300576,92.81717012786856,7.513954960602931,92.18372631574981,5.874840951169469,92.64036552970688,7.100340221979126,2,2,result_model_1,unrelaxed_model_1
244,2PBD_P,2PBD_V,89.4475857241288,5.556248071699952,95.50203814917,3.7808263332559156,64.1184258565277,15.770769235365346,90.24011513004436,13.822059887722704,46,22,result_model_1,unrelaxed_model_1
245,2PBD_A,2PBD_V,76.72037336030512,17.214290849598616,92.99824306879337,9.51187922395244,50.45765330073183,15.20281695766851,89.9203709408716,14.903464623909674,62,26,result_model_1,unrelaxed_model_1
246,2QFA_C,2QFA_B,93.65799732652168,7.094055771524594,87.59882996603358,15.506142145830633,93.72641846327375,4.050863131155695,91.14939526349985,10.944313865324816,64,33,result_model_1,unrelaxed_model_1
247,2QFA_A,2QFA_C,83.72260697549225,8.539704374632636,95.31839570137062,3.8082051116280016,87.15426421419208,12.318260930607309,93.29979176223304,7.800004407846723,32,15,result_model_1,unrelaxed_model_1
248,2QFA_A,2QFA_B,96.02833687570424,2.9981651101150804,95.33556251630124,3.8193089140397607,95.4615383289036,3.62249093419655,95.37481126193615,3.7595467869465438,150,61,result_model_1,unrelaxed_model_1
249,2YFV_C,2YFV_B,0.0,0.0,80.80556517707451,8.32157898228943,93.42521937852278,5.0494482231269044,87.77462794503847,9.190570672517989,0,0,result_model_1,unrelaxed_model_1
250,2YFV_A,2YFV_C,73.24322778801326,10.422631804662725,90.66521041902156,6.100663915012202,74.66214795827655,11.171857097283787,83.16377489054734,11.918531488197573,32,14,result_model_1,unrelaxed_model_1
251,2YNM_B,2YNM_C,80.32916927473536,5.6573780849840425,90.20690558086531,7.302253824340187,90.98943450488609,10.42503027689598,90.6832772032254,9.336415446911557,42,26,result_model_1,unrelaxed_model_1
252,2YNM_A,2YNM_D,81.35431255407381,5.1683234693337505,89.24088962091982,7.209435417350423,85.59143069410756,13.466079532278998,86.88203404968223,11.774238822899834,58,26,result_model_1,unrelaxed_model_1
253,2ZXE_B,2ZXE_G,83.00666274455797,5.568598288184731,89.23901050213553,6.612269112862513,69.0633292333586,16.048896225838796,86.65068297094375,10.801758791920346,18,12,result_model_1,unrelaxed_model_1
254,2ZXE_B,2ZXE_A,87.91380557634841,5.282236137001643,85.7869474174485,5.623939424599394,82.51017359424407,9.267171679306644,83.20098112260459,8.730953463436647,174,75,result_model_1,unrelaxed_model_1
255,2ZXE_A,2ZXE_G,68.53802352808817,16.764307321198384,82.28791500119634,10.137934558412608,49.82401643626732,7.805443494073483,81.05989168011754,11.813251920482399,48,24,result_model_1,unrelaxed_model_1
256,3A1J_B,3A1J_A,86.71689842454553,9.93060936646384,81.92483859746555,9.343415799969273,88.05964972617681,9.206782209505533,84.98633393915382,9.769519562893514,108,39,result_model_1,unrelaxed_model_1
257,3A1J_C,3A1J_A,81.95419646548922,8.913978420951244,84.13799592083258,9.805991434026682,87.94658023224676,9.63312400583464,86.0533810405535,9.904225920033182,80,32,result_model_1,unrelaxed_model_1
258,3A1J_C,3A1J_B,83.27500613032808,9.817292891518937,83.4762346995554,9.989766564867397,81.15154095185483,9.757235801451634,82.30487738482256,9.94146441433989,102,34,result_model_1,unrelaxed_model_1
259,3BPO_B,3BPO_C,72.00578430557626,10.42937602655741,84.46985075447698,10.418380345797326,83.3069477555943,11.227631501284321,83.78268080059176,10.918816261058282,54,30,result_model_1,unrelaxed_model_1
260,3EGW_C,3EGW_B,87.7983479162103,11.76681585633637,92.50512678585983,5.22602953870885,83.47785259346765,18.551310480084336,86.23652847217957,16.267144895027666,228,90,result_model_1,unrelaxed_model_1
261,3KFD_B,3KFD_F,93.08041127742172,5.302882913987971,85.31271842288015,12.812643673256607,91.68424439423036,9.421969596260281,88.4107998584908,11.732329427434074,48,19,result_model_1,unrelaxed_model_1
262,3KFD_K,3KFD_G,81.76632276885974,9.920975218836215,84.97003418879534,8.96176866553451,91.42450723168201,9.21340519223083,88.99024882693617,9.640964654126462,10,6,result_model_1,unrelaxed_model_1
263,3KFD_A,3KFD_J,91.35893542851429,2.1535951204061456,88.3928687749905,10.2234163715376,91.94018680492113,5.497481850879091,89.75722186342539,8.883761445333326,26,15,result_model_1,unrelaxed_model_1
264,3KFU_H,3KFU_J,88.1248307527767,7.639949288111397,95.10988148210659,4.657937992926689,83.57051792296089,11.265575034509071,93.36848661772639,7.391663515107922,238,93,result_model_1,unrelaxed_model_1
265,3KFU_H,3KFU_I,90.88149429132366,6.635470042733231,93.9264380689663,5.472135285552131,77.63473597175897,29.665663388813794,85.98624516977853,22.59599957191396,150,63,result_model_1,unrelaxed_model_1
266,3KFU_B,3KFU_I,0.0,0.0,91.39376441099948,5.846210037968364,75.83238855687358,29.883650129608615,82.9678487046191,23.650352622285634,0,0,result_model_1,unrelaxed_model_1
267,3LK2_A,3LK2_T,73.26661409869111,17.720759346654965,92.01716739142766,8.213674982943514,48.10276634369713,8.727016087304676,87.23441084167484,15.986516609693691,34,17,result_model_1,unrelaxed_model_1
268,3LK2_B,3LK2_T,83.97834604922585,10.710607149730789,89.73325521011188,7.759332932643585,63.913069635622215,19.064911245096198,86.6348329411731,12.922867180387499,158,60,result_model_1,unrelaxed_model_1
269,3LK2_B,3LK2_A,92.47186638630609,5.184113149573144,92.8821547900864,6.065856918444424,94.23475820071005,4.456071880354881,93.59544174490746,5.321509639050942,386,142,result_model_1,unrelaxed_model_1
270,3OR1_B,3OR1_C,0.0,0.0,90.10399663890402,12.120906526073433,89.86506743486801,7.481701214205978,90.05318142986566,11.29534419847544,0,0,result_model_1,unrelaxed_model_1
271,3OR1_A,3OR1_C,82.27089847896121,11.776645818978777,91.16998938132625,9.416416384882746,89.00565750952137,8.312792232620735,90.7523817474344,9.253270295274596,34,20,result_model_1,unrelaxed_model_1
272,3P5J_A,3P5J_B,73.62752482678769,12.013822640818296,86.29656717568089,11.13462377669433,80.83039194787102,8.675637310815917,84.13786979934027,10.577425406122153,88,34,result_model_1,unrelaxed_model_1
273,3P5J_A,3P5J_C,90.37775147954915,4.51032402406053,89.73351304046344,11.178350978560216,83.01797967323941,10.984369545870013,87.67266153094495,11.54247897691641,134,48,result_model_1,unrelaxed_model_1
274,3P5J_C,3P5J_B,90.5861218290901,5.680006566693327,90.05471873234643,5.880227508496203,86.64047404190754,7.917406089470473,88.02044750563894,7.3574272871401885,340,110,result_model_1,unrelaxed_model_1
275,3RGB_J,3RGB_I,90.8342049766665,7.353466067408829,87.44227420216025,11.516367279051655,91.82281785242388,5.2435406426226185,90.23122032616145,8.37445861371282,396,135,result_model_1,unrelaxed_model_1
276,3RGB_B,3RGB_C,88.87161168901436,8.727518496764525,89.80415627078771,7.995054960388689,90.11872849299091,10.784059195191723,89.95961771702734,9.477834900031224,292,109,result_model_1,unrelaxed_model_1
277,3RGB_A,3RGB_C,75.23237385444034,11.645196203291102,91.21866046467365,6.206055857577753,87.66596352425545,11.964249865426268,89.94685466919621,8.880940126453865,64,32,result_model_1,unrelaxed_model_1
278,3S8G_A,3S8G_B,88.9622528385376,8.917726010561584,94.30531781116059,5.131300537672234,89.6795885537601,9.949543648758345,93.23883023237104,6.846826316498257,330,130,result_model_1,unrelaxed_model_1
279,3S8G_B,3S8G_C,0.0,0.0,92.7155473896276,7.501122932728682,88.59822978241503,10.053508213652686,92.06764461894949,8.097246924459581,0,0,result_model_1,unrelaxed_model_1
280,3S8G_A,3S8G_C,88.9161465847057,5.4206349007978885,95.0433075247554,4.562750974952779,84.94726874832817,6.729794050274606,94.50830376053446,5.21830076679754,88,38,result_model_1,unrelaxed_model_1
281,3SJL_E,3SJL_B,65.60060699045191,6.785606198256048,68.17294046104018,11.770369137159117,94.4328368622737,6.476446991410535,87.46018771076844,14.21536195479134,2,2,result_model_1,unrelaxed_model_1
282,3SJL_B,3SJL_F,75.39226672681399,6.267853657643948,92.69238483759565,7.538563897118751,90.94712816377074,8.571691195123776,91.77970540872478,8.142097280675792,24,13,result_model_1,unrelaxed_model_1
283,3SQG_B,3SQG_D,81.86091683477785,10.960217233520641,89.32643445725961,9.084867392753779,77.89854996980915,18.029743896140882,82.79946361567099,15.907434422407743,252,98,result_model_1,unrelaxed_model_1
284,3SQG_C,3SQG_B,94.42984904220594,4.077059574138688,87.1629307977827,14.854886368210682,92.14980248955831,7.860681781909083,90.19444236217662,11.40237093197352,314,109,result_model_1,unrelaxed_model_1
285,3SQG_C,3SQG_A,72.72847775788523,13.173010003515722,82.32725562690354,15.450935985630036,75.77149361157272,18.610415210541294,77.91058027854686,17.90756884431893,218,90,result_model_1,unrelaxed_model_1
286,3V62_C,3V62_B,70.63792433403061,18.527159760952074,46.57544246143013,8.914772317388776,95.38574740940984,5.0408761009395775,91.67191985902006,14.035827047631988,48,22,result_model_1,unrelaxed_model_1
287,3VYT_A,3VYT_B,93.39205391538707,7.631867626713595,94.25141507317495,4.45958107229269,94.50291012422632,5.988853157757807,94.47177264171519,5.8219355198168135,132,47,result_model_1,unrelaxed_model_1
288,3VYT_C,3VYT_B,90.15503539202109,6.793300458498866,92.89595480422625,8.167315243141985,93.50089413464735,5.885852320969026,93.21217309058274,7.073667362226209,66,30,result_model_1,unrelaxed_model_1
289,3VYT_C,3VYT_A,83.83517937567295,6.642954533270602,94.44532221967135,6.458211133247734,91.19848193429021,4.732117595575026,94.01017867626975,6.351637601138555,48,17,result_model_1,unrelaxed_model_1
290,3VZA_C,3VZA_E,76.17890398819075,7.827031199566,89.30235153087047,6.21182606890681,59.87278511316003,10.202463544926971,79.49249605830032,15.902446509500265,40,18,result_model_1,unrelaxed_model_1
291,3VZA_A,3VZA_C,94.61564663961626,5.049437377967024,95.1962178588518,4.845499780923689,93.76964491015372,4.223482822391214,94.64342084123129,4.666473800155677,164,61,result_model_1,unrelaxed_model_1
292,3VZA_A,3VZA_E,88.06634720043883,7.838255386935746,90.05373596580085,9.398653095570413,70.01654633742899,18.669824413603294,85.23859737293631,14.972184056865173,78,32,result_model_1,unrelaxed_model_1
293,3WYF_E,3WYF_F,73.10958523284819,18.776279099570413,70.76708451295035,24.300918791831744,90.63997741260457,7.003872486597169,88.1796890152629,12.606752003644656,18,12,result_model_1,unrelaxed_model_1
294,3WYF_A,3WYF_B,78.42458627596905,13.656522835139734,87.67814753966219,13.134348173635377,78.82034133041812,21.573235623984008,83.84774485458368,17.84445808732606,140,62,result_model_1,unrelaxed_model_1
295,3WYF_A,3WYF_C,73.90056538734106,10.911799226729125,80.33700614882508,12.946963187613347,86.57576357808458,10.710023332705594,85.61634522647347,11.309633343609729,124,64,result_model_1,unrelaxed_model_1
296,4A8X_C,4A8X_B,92.95925336121032,2.3537251114758466,93.29117158875138,5.524395887693627,89.74881240109265,3.8383169812308253,92.66193673304888,5.435793295515809,28,15,result_model_1,unrelaxed_model_1
297,4A8X_A,4A8X_B,94.05839196485454,2.86690415944288,91.50640931230727,10.249010600625855,87.0985200055579,6.569382668722397,90.47151356202697,9.695529504729016,56,25,result_model_1,unrelaxed_model_1
298,4A8X_A,4A8X_C,93.20773803814757,5.889313227236525,93.13403837729348,10.389005933363004,93.92362626848312,5.654805525998139,93.59741155287423,7.969209286747036,48,22,result_model_1,unrelaxed_model_1
299,4DJD_B,4DJD_F,0.0,0.0,92.42770757077794,9.556283532147804,93.54839864545313,9.659642730861554,93.04648230089775,9.62962878307301,0,0,result_model_1,unrelaxed_model_1
300,4DJD_B,4DJD_E,0.0,0.0,91.77132136064257,8.29608573427537,91.46018139866469,6.926807250531769,91.57613967752415,7.468048728327273,0,0,result_model_1,unrelaxed_model_1
301,4DL0_E,4DL0_I,0.0,0.0,88.66904784301468,9.219962224908448,79.52540882197324,13.699007657561715,85.45282597805536,11.83976052440957,0,0,result_model_1,unrelaxed_model_1
302,4DL0_E,4DL0_G,91.08103247328668,6.122282744434464,88.59245841001521,9.122480173586158,88.31689425428121,9.291896097265061,88.5042442747955,9.177954686535976,342,125,result_model_1,unrelaxed_model_1
303,4DL0_G,4DL0_C,0.0,0.0,87.84756618002281,8.980991063345398,84.67088769592665,14.780856493028704,86.14677814207752,12.528150773853298,0,0,result_model_1,unrelaxed_model_1
304,4F0Z_C,4F0Z_B,57.37805628042612,26.733221780526968,30.342498909011795,2.8856044771909604,88.12379926890124,12.793378713962724,78.75385867000026,24.33292447557527,40,27,result_model_1,unrelaxed_model_1
305,4F0Z_C,4F0Z_A,85.11181311116063,11.247166367338654,44.898306313656335,19.697281972458036,94.17356329006847,7.202984560985331,90.3537759275559,15.860878700552247,68,24,result_model_1,unrelaxed_model_1
306,4F0Z_A,4F0Z_B,90.77521084711911,5.178473779488492,96.11453996907962,3.6440473322476397,88.4580983470341,10.816542596283943,93.79667189990568,7.553300555018576,196,76,result_model_1,unrelaxed_model_1
307,4H9N_A,4H9N_C,82.9841535197567,14.01218086966133,87.02600165827349,8.512169691624695,81.5318764396346,13.889385002032284,83.30885423312178,12.671238948955843,134,61,result_model_1,unrelaxed_model_1
308,4H9N_C,4H9N_B,85.55408247995324,12.674784226486455,84.16473537147108,12.016352816150283,83.8937670440122,14.401433119855103,84.08664380487704,12.750157194777838,134,53,result_model_1,unrelaxed_model_1
309,4JGH_B,4JGH_C,96.33120019688322,3.2385047464618437,95.01111781327687,6.920572949572599,91.46262313853083,9.617565058858986,93.30784036939878,8.51156837134277,130,48,result_model_1,unrelaxed_model_1
310,4JGH_A,4JGH_C,95.02452089853519,3.737809729832538,89.33849576265035,10.090535371046236,91.66463339220451,10.084381068017052,90.2006934940681,10.150620084188214,116,46,result_model_1,unrelaxed_model_1
311,4JGH_D,4JGH_C,0.0,0.0,92.96195380316088,7.655770885851576,88.74932456075622,8.896496245104117,92.09037533921509,8.109982275154083,0,0,result_model_1,unrelaxed_model_1
312,4M6B_D,4M6B_F,79.20367031370118,14.714822036161765,95.15801063671,6.779134288436206,48.12248149142136,15.681634643853315,90.00650030174982,16.841100623930394,50,22,result_model_1,unrelaxed_model_1
313,4M6B_A,4M6B_C,78.66751138943292,15.571428508294456,95.61389422690664,4.462924030926362,48.9924167693805,16.21718655739765,90.45863470035327,16.142050162562935,54,23,result_model_1,unrelaxed_model_1
314,4MQW_Z,4MQW_H,87.9044341966959,7.167412343414409,92.66880208000111,9.367461853498808,77.16575238897461,13.802168656630098,88.45134775599391,12.778814755078466,38,21,result_model_1,unrelaxed_model_1
315,4MQW_X,4MQW_A,74.87094182073699,5.947974157381866,94.16227028828987,6.249041909269708,81.12355236093798,12.499606282266482,91.11065545422879,9.84655663232497,24,12,result_model_1,unrelaxed_model_1
316,4MQW_E,4MQW_D,93.95175166165198,4.521643377789385,91.80030397598492,6.814420185959041,92.82593613725666,7.516147839039623,92.26366063767622,7.158211576670838,350,109,result_model_1,unrelaxed_model_1
317,4NEE_K,4NEE_J,78.26672497056913,10.774218582138495,71.62619327163608,24.122807197358338,88.97574603105392,6.645575591820257,84.27962648715133,15.784202843898615,30,22,result_model_1,unrelaxed_model_1
318,4NEE_C,4NEE_D,84.67023107883188,0.1102254777329037,77.01062617472971,21.11768978219375,90.2398694007736,5.0492539870230475,83.69586652383374,16.650215240446986,2,2,result_model_1,unrelaxed_model_1
319,4NTW_C,4NTW_A,72.1733820505777,9.761877863051561,84.08706459745194,8.796074620689033,90.6466297630814,7.4032971424006835,89.18066633591424,8.204762912110514,6,4,result_model_1,unrelaxed_model_1
320,4NTW_B,4NTW_A,85.57981845911345,3.410851566113741,84.5172798008383,8.464454985949422,91.41332507354711,6.995411435315172,90.54580551898461,7.551338061309755,4,4,result_model_1,unrelaxed_model_1
321,4NTW_B,4NTW_C,84.25077369455781,6.455574241496955,85.5503008569351,8.811557816948953,89.06253602161009,7.789138002759322,87.89179096671843,8.310811366623856,60,28,result_model_1,unrelaxed_model_1
322,4OMF_G,4OMF_A,87.19753540067977,6.673756558638688,87.28179538004319,6.755747564455607,94.51987889126023,4.4220619390242595,91.80559757455384,6.451012601164486,234,97,result_model_1,unrelaxed_model_1
323,4OMF_A,4OMF_B,89.2291993837443,3.1637930460167167,94.90580620848787,3.863618131853899,92.239167278933,4.745194681166623,93.78301086972792,4.456060117335945,30,14,result_model_1,unrelaxed_model_1
324,4OMF_G,4OMF_B,92.83589166741675,3.7775837919758635,90.96556831466366,7.573651488339184,94.00135052383942,3.896888267595777,92.62901062106131,6.044312424363496,208,79,result_model_1,unrelaxed_model_1
325,4V3K_D,4V3K_F,97.05561287693081,0.9803204593262277,96.86475112903155,1.908784628530031,93.31561065447949,7.940847721567715,95.71456671598227,5.065284716551598,50,23,result_model_1,unrelaxed_model_1
326,4V3K_B,4V3K_C,0.0,0.0,94.09822930890961,9.83453170790817,89.91033377380164,12.854560836393816,92.03183348566554,11.615159553653065,0,0,result_model_1,unrelaxed_model_1
327,4V3K_D,4V3K_E,86.53929716339208,9.756017001357662,95.6566496298253,3.0706050784174983,92.40164555416816,10.691011385499554,94.53272445571945,6.930670860145809,54,28,result_model_1,unrelaxed_model_1
328,4WZA_H,4WZA_D,77.6627986157724,6.568428244718241,87.86325893088242,8.867210222747685,93.45429922801183,6.0011672949548505,91.54361584778222,7.590040941816472,26,16,result_model_1,unrelaxed_model_1
329,4XB6_G,4XB6_H,83.57224259941935,8.450326185148263,90.00778336020679,9.185311181597726,91.09084114957737,7.329696197264001,90.48398495966019,8.437098923794819,208,93,result_model_1,unrelaxed_model_1
330,4XB6_B,4XB6_D,96.55308256593051,1.9979351163514667,93.59629199106344,5.746346437555247,92.60468988327062,7.859608565381636,93.01063360330522,7.088036462406235,188,76,result_model_1,unrelaxed_model_1
331,4XB6_G,4XB6_E,95.57785278078971,4.274163688140314,92.68755307123844,8.22455234856825,91.90895478916593,13.5229278311563,92.45645517476672,10.098040754012118,348,117,result_model_1,unrelaxed_model_1
332,4XPM_B,4XPM_A,83.13224223639381,13.540005755053622,93.00585282317918,3.700201978580202,63.21319884873612,16.553768353935347,82.04440466277086,17.773370242524035,78,29,result_model_1,unrelaxed_model_1
333,4XPM_B,4XPM_C,87.2731769122408,8.735644461491331,91.53955897653786,3.986181042242957,89.19471316994364,9.62248705364173,89.9428306415713,8.32556363736485,38,21,result_model_1,unrelaxed_model_1
334,4XPM_A,4XPM_C,94.03301331509377,3.5439762091944367,86.5966377483818,13.196297409704682,93.7364772032556,5.504930026257505,92.20651160578264,8.349227477616667,130,47,result_model_1,unrelaxed_model_1
335,4Y99_C,4Y99_A,71.74577254048256,13.995157273638519,75.22866680582108,18.63012764094174,79.80508287576588,10.538587920123831,77.7530244244739,14.902111135904791,156,69,result_model_1,unrelaxed_model_1
336,4Z2M_I,4Z2M_B,80.32348970123856,2.964125993486423,90.65982633214347,6.919907924471475,92.89457725055297,7.003805929994076,92.40512171799065,7.0463954468342225,14,7,result_model_1,unrelaxed_model_1
337,4Z2M_B,4Z2M_H,83.85243339661763,5.092858713394743,93.21610985556654,6.401479791211938,89.44752167323755,7.924970593369632,92.43374213350408,6.917112069823112,10,8,result_model_1,unrelaxed_model_1
338,5F0J_C,5F0J_A,83.38912562540429,8.92305259986656,81.0410199059748,15.098672306652198,90.54374996617362,7.747994892071782,88.14093893953283,10.93413195412153,40,23,result_model_1,unrelaxed_model_1
339,5F0J_C,5F0J_B,73.10749434700968,11.059396578848132,78.94453344890341,16.812791950808613,82.43985797425788,14.192690875703086,81.24388600642136,15.230854562390864,14,11,result_model_1,unrelaxed_model_1
340,5F0J_A,5F0J_B,89.38492297197021,4.002268994328028,92.03357339843411,6.366620445791502,81.45024253104692,14.608287495019999,87.86183715705661,11.63711774282169,68,31,result_model_1,unrelaxed_model_1
341,5FUG_D,5FUG_F,0.0,0.0,94.92939584048376,4.698432995267827,70.69085420196927,8.141670562090953,84.9288786609568,13.516804367840983,0,0,result_model_1,unrelaxed_model_1
342,5FUG_K,5FUG_L,77.00483899580381,14.937512297124176,92.95987706332208,4.1345352912881514,67.98036440870989,8.338611697889718,83.2076015748776,13.64063738597748,22,14,result_model_1,unrelaxed_model_1
343,5LDD_C,5LDD_A,72.96842282113391,9.345504454095614,86.69808876778977,10.074200534982534,87.73014346606874,7.516629906328494,87.19334721433232,8.953537902874348,42,21,result_model_1,unrelaxed_model_1
344,5LDD_C,5LDD_B,80.36075055299341,7.617564284306965,88.68240217180706,7.90786132226652,90.85429717039413,7.592696048397574,89.76184699146411,7.828506762688708,38,21,result_model_1,unrelaxed_model_1
345,5LDD_A,5LDD_B,94.62783176386056,1.6865201949474116,89.06749801284461,8.328676488347211,90.59339837491886,7.541765250504001,89.85659290413535,7.968059197802143,108,42,result_model_1,unrelaxed_model_1
346,5MSM_B,5MSM_A,85.63833986684915,10.95472619412464,81.49492586672396,13.799720187131738,89.93463670865741,9.875116883747754,87.71984181574445,11.64851637539038,328,116,result_model_1,unrelaxed_model_1
347,5MSM_F,5MSM_D,89.84324788541312,10.05148905565817,64.43149084539131,23.008553411705876,91.23320556885889,7.042096277534427,89.473497026409,11.187489916014504,88,29,result_model_1,unrelaxed_model_1
348,5MSM_C,5MSM_B,89.27318753628312,7.585221319249959,81.01958257974249,12.483020447734189,86.36144583940506,10.12565272145845,85.45433698399067,10.751840521345366,80,35,result_model_1,unrelaxed_model_1
349,5T59_B,5T59_A,96.4515954439211,2.494476287446746,96.12887940211989,3.006100879672197,92.45098646060117,11.058080702260796,94.07358628774178,8.698002958066054,240,94,result_model_1,unrelaxed_model_1
350,5T59_E,5T59_F,92.7668559306586,3.177268997740937,95.66696094628055,3.0378766067179037,82.1464609083951,9.45907538894964,91.88122093567262,8.279533829190388,28,14,result_model_1,unrelaxed_model_1
351,5T59_A,5T59_C,84.46203137423194,9.269033063964795,91.57507649181085,8.904261899343934,81.64434323187844,6.099971814047832,89.39847742114073,9.324233759146098,86,36,result_model_1,unrelaxed_model_1
352,5T5W_A,5T5W_C,86.88312446125381,5.735207783488769,93.63845953655354,6.103649179771263,83.91620259989612,8.423200818077575,89.4319816069396,8.662304073234328,102,46,result_model_1,unrelaxed_model_1
353,5T5W_B,5T5W_C,85.77146826956947,10.391645936992022,87.76711901599236,8.745188445703194,87.78539343551232,8.761123350625828,87.77525894917086,8.75229459021577,82,38,result_model_1,unrelaxed_model_1
354,5VK3_A,5VK3_B,85.19960497830411,11.499621886976536,87.11420957055462,11.64202825730829,73.05133168980971,16.58734631113422,78.26640843163904,16.416807378521607,438,179,result_model_1,unrelaxed_model_1
355,1A0R_B,1A0R_P,80.70606970142549,15.801139512741209,93.89972032051094,5.229373164671846,79.04796997252289,17.018432589627416,88.60156270111482,13.0968628598243,92,42,result_model_1,unrelaxed_model_1
356,1A0R_B,1A0R_G,94.7442179581881,6.633570883984214,96.36838996709635,4.210618780876124,89.8645040072932,11.473645198220819,95.32197267158347,6.4628201670547805,320,113,result_model_1,unrelaxed_model_1
357,1EEX_L,1EEX_E,88.9581960495874,5.919068281561095,94.11357292483362,4.6518559806860775,93.77093255426543,4.90226620289871,94.029910392651,4.71652366882563,128,57,result_model_1,unrelaxed_model_1
358,1EEX_L,1EEX_M,94.87769517085322,3.5926795209062434,95.15039087054308,3.8652361087857687,95.40401614659582,3.4211401098523098,95.20089474091986,3.782322097784331,326,117,result_model_1,unrelaxed_model_1
359,1GOT_B,1GOT_A,87.28507688558172,5.776177029879485,93.7019748229755,5.6785206145866365,82.65144008651916,9.896155929505003,88.28472020029164,9.744977981805066,98,39,result_model_1,unrelaxed_model_1
360,1IKN_D,1IKN_A,0.0,0.0,91.60018022723881,11.67313242732887,88.89653280293662,10.819193332662389,90.06611871083395,11.276438147107163,0,0,result_model_1,unrelaxed_model_1
361,1JSU_A,1JSU_B,87.94532575077213,10.672275531114254,88.35749600772583,14.894148408977427,94.35838804178537,4.25319086641795,91.20874857639501,11.576207116084676,154,62,result_model_1,unrelaxed_model_1
362,1JSU_A,1JSU_C,87.13345987656407,10.608903992518563,87.96171499292048,15.325322677153537,81.67474758068177,13.488908281649465,86.73628914138243,15.19059393124249,190,71,result_model_1,unrelaxed_model_1
363,1KQF_A,1KQF_B,90.75606788155105,10.418091796840612,94.80543717549544,5.452220635043023,86.15099356603258,13.689682142000507,92.83758965139256,8.873463166259866,274,98,result_model_1,unrelaxed_model_1
364,1KQF_C,1KQF_B,91.84182565679005,3.9733583396822922,93.05653174349332,5.1691023207308575,92.52348885844853,8.131906037659848,92.75148343898253,7.024359591813673,168,72,result_model_1,unrelaxed_model_1
365,1L1O_C,1L1O_B,95.61238823868023,3.6609343419018097,95.90653020151714,3.504880039765341,95.15675855573308,5.311218497925074,95.59496968654608,4.363271411843182,126,47,result_model_1,unrelaxed_model_1
366,1L1O_D,1L1O_E,96.17478606419765,2.9870385799867667,96.8102031507031,2.6930093974093863,94.54890019467635,5.937130997004006,95.6415465809918,4.795662833968084,140,57,result_model_1,unrelaxed_model_1
367,1LQB_C,1LQB_B,96.67176254247488,2.3196490909680847,95.08227975308118,4.377714596461415,95.23325006216741,4.570408200988242,95.13810070770131,4.450531739597261,124,47,result_model_1,unrelaxed_model_1
368,1W85_C,1W85_D,96.37282165546873,1.8880818895561255,96.10228247184,2.883348861787328,96.79955621707384,2.3647446971969317,96.43017317351743,2.6748748192394936,144,59,result_model_1,unrelaxed_model_1
369,1W85_I,1W85_B,89.81195426711776,5.541326564382724,92.36726259843849,4.095641820921085,96.64089862510855,2.3957545276705066,96.1504813761464,2.976787851831084,24,14,result_model_1,unrelaxed_model_1
370,1WA5_A,1WA5_C,78.95933288383675,7.393277291788902,87.88053514340388,8.753351790432733,89.19671868029741,8.38641381208366,88.99694082201893,8.456334026835792,28,18,result_model_1,unrelaxed_model_1
371,1YAR_C,1YAR_S,64.39874020295588,32.32738168009724,93.32034006485605,5.737279472111414,84.36718523126864,17.30075856679338,88.87435429327961,13.610469159953421,2,2,result_model_1,unrelaxed_model_1
