,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
137,3pro_A,3pro_B,94.1549708486815,3.979858907511264,91.50959611442721,8.52266865889573,95.39131699710092,3.190759445178945,93.23073650580142,6.975834058999844,192,70,result_model_1,unrelaxed_model_1
138,3prp_A,3prp_B,78.30578348538064,15.460381173721608,85.27944725253231,14.940205387089764,91.8804126313939,10.586150392505866,87.21641006640675,14.12905872824566,6,4,result_model_1,unrelaxed_model_1
139,3pv6_A,3pv6_B,93.63151202287622,4.726774680717859,91.87278173453063,6.606970251629391,90.66673653928505,13.316623187156411,91.43686178444187,9.607600362253775,68,29,result_model_1,unrelaxed_model_1
140,3qc8_A,3qc8_B,90.72144081556748,7.275882735956286,94.32465786767591,5.79106945152005,93.32087510070384,5.181052631906927,93.99812612420307,5.619637902148064,56,28,result_model_1,unrelaxed_model_1
141,3qlu_A,3qlu_B,73.14849217063339,10.58717433574197,85.08560455124031,10.377522646006742,81.429868250567,11.705911404511037,83.28191455104037,11.202998229547687,210,78,result_model_1,unrelaxed_model_1
142,3rj3_A,3rj3_B,95.4595685012556,1.958392029706356,91.5170313020544,8.433486210046508,93.15476305407205,7.982172653867844,92.00561476029357,8.335162796279917,76,33,result_model_1,unrelaxed_model_1
143,3rnk_A,3rnk_B,92.7407608182939,5.623407260769484,94.74671718393526,4.4316851363696586,91.92765813097277,8.972129377182071,93.3893924547311,7.136280118967244,90,39,result_model_1,unrelaxed_model_1
144,3t5g_A,3t5g_B,76.76233390804617,9.006632569359043,90.24189034604625,9.168103394052217,92.10874751077093,5.615936918414096,91.10759382621826,7.782561769239752,22,15,result_model_1,unrelaxed_model_1
145,3tg1_A,3tg1_B,80.63464477811992,6.6335156940834805,90.61796469783198,7.889124051229685,84.33361887719055,12.644723122493843,88.8301766626495,9.902379698570392,52,26,result_model_1,unrelaxed_model_1
146,3ulq_A,3ulq_B,86.74515961897059,6.074710089774271,91.4810117162441,11.501024428998694,83.62931257993897,15.79206212334796,90.28241162685238,12.57482580582814,44,22,result_model_1,unrelaxed_model_1
147,3vlb_A,3vlb_B,85.13445344392974,5.182776360752827,94.64245623938382,5.126139979473939,93.96470079796077,7.018546680730808,94.40583072192017,5.865634217543937,56,30,result_model_1,unrelaxed_model_1
148,3w31_A,3w31_B,65.80243585022731,17.775679339376662,65.134956861101,14.100506053725212,91.30641100077247,6.6972151131511435,76.57057758488708,17.32223334911099,16,12,result_model_1,unrelaxed_model_1
149,3wkt_A,3wkt_B,0.0,0.0,91.9220015779192,7.500557870128951,92.86437362965546,5.023010345796727,92.16884076894927,6.950024261984723,0,0,result_model_1,unrelaxed_model_1
150,3znz_A,3znz_B,82.19564704911323,8.5748310433372,92.34842387702331,7.810728222329176,90.63008337082451,7.9835255360983455,91.73855722254507,7.915310175454308,54,25,result_model_1,unrelaxed_model_1
151,4bbn_A,4bbn_B,87.28380302969612,5.0541828413678,88.50555624828377,11.079926148972577,92.24255805034193,6.917375387474167,89.13113364246091,10.591053611438117,70,33,result_model_1,unrelaxed_model_1
152,4bi8_A,4bi8_B,94.61756600369137,2.9734497117506904,96.57933791430163,2.553713651686058,95.63313783586791,2.7959894771532237,96.23560116705812,2.683168348792573,106,40,result_model_1,unrelaxed_model_1
153,4bmp_A,4bmp_B,89.03567215256386,8.716450824244255,93.51584663235582,11.56574888114319,94.9450048262351,3.3165409768349012,93.916833463732,9.986660310449375,70,37,result_model_1,unrelaxed_model_1
154,4bos_A,4bos_B,84.55667278036107,11.434576840139556,92.43900824952736,11.735637568318426,91.16857989456648,11.795332036211667,92.05433671575435,11.768229798296984,44,22,result_model_1,unrelaxed_model_1
155,4boz_A,4boz_B,85.59478674188658,11.30784397504246,92.20265597152397,12.722469982429441,91.13394242699606,11.251362860683763,91.87906143214501,12.305428836129627,38,22,result_model_1,unrelaxed_model_1
156,4c0o_A,4c0o_B,81.25832368195702,18.781439365798132,92.41965734941327,5.126711222552621,68.68682124101805,27.064133219781482,89.74319978429483,12.738885361478383,112,61,result_model_1,unrelaxed_model_1
157,4c6t_A,4c6t_B,95.60064629566584,1.990774510409644,93.3429648336654,8.821741859525156,81.43679670460695,11.31583906825345,87.78153103653942,11.686289002121855,68,29,result_model_1,unrelaxed_model_1
158,4cpa_A,4cpa_B,71.29899547872485,26.06767027288181,97.4561994762317,2.57372133543818,39.82725497352663,4.924986034129538,90.96045139644701,18.45967939866722,6,6,result_model_1,unrelaxed_model_1
159,4emj_A,4emj_B,87.40781354846871,4.881635336198574,95.21609767896511,4.335340440318125,92.32033278839859,4.958681471978125,94.61638305665845,4.622981383618786,58,26,result_model_1,unrelaxed_model_1
160,4etw_A,4etw_B,77.71041718443237,4.958439111793063,90.92732658278548,8.417531132664314,89.09616563389073,6.8363997386302,90.4948131071263,8.109443301182443,38,18,result_model_1,unrelaxed_model_1
161,4f7g_A,4f7g_B,87.68262590823973,3.021514679862907,88.99048166302013,11.938054247044358,90.05956753970771,10.277546838558699,89.4800104591876,11.220939898706863,50,17,result_model_1,unrelaxed_model_1
162,4fme_A,4fme_B,44.76860985569824,18.81963521633049,53.9617758732742,24.751175276248237,87.15533891124247,14.677313369264443,64.74968386061387,26.930312826768738,28,13,result_model_1,unrelaxed_model_1
163,4ged_A,4ged_B,93.29171864435688,4.295415987977713,96.23887819633335,3.17364526552443,95.11708681286069,3.1181529960013483,95.91406996733859,3.1984054931769164,54,29,result_model_1,unrelaxed_model_1
164,4gmj_A,4gmj_B,97.36325368274298,0.7002274395987165,96.46966893655352,2.4728541097378907,92.97094287611709,10.192041137074547,94.78137196693841,7.506435008346135,88,36,result_model_1,unrelaxed_model_1
165,4goj_A,4goj_B,94.61351660062505,2.63132780148409,91.16682693274231,15.432497949826857,92.69675696123132,6.103885910995642,91.90711565620474,11.896834324013447,62,24,result_model_1,unrelaxed_model_1
166,4hcn_A,4hcn_B,86.9905026021935,5.66431875372194,92.58588224131151,5.466957636349783,91.50214979323822,10.830934622781333,92.33245557653129,7.1092357821240855,26,12,result_model_1,unrelaxed_model_1
167,4ilh_A,4ilh_B,75.20003028550427,13.213577779039802,87.62339413478743,10.642339151331525,92.1886291167183,5.447543889716372,89.7209345318908,8.946070303669394,14,11,result_model_1,unrelaxed_model_1
168,4j38_A,4j38_B,89.19512741730179,3.7824707791002283,84.71627926783948,18.55424977012471,92.9128704823206,7.54140897439112,88.34576615248058,15.283325724523694,28,15,result_model_1,unrelaxed_model_1
169,4j4l_A,4j4l_B,80.90494178097421,4.830833338387257,96.460165587047,3.518537193697213,79.77931705075987,12.1712399047865,90.22470553895872,11.325188964094703,10,7,result_model_1,unrelaxed_model_1
170,4jhp_A,4jhp_B,72.8145277824616,13.098655092417907,94.35089446899612,7.576837128795326,85.69078099755772,10.053390673584666,91.91847215928932,9.20980577106981,40,19,result_model_1,unrelaxed_model_1
171,4jqw_A,4jqw_B,79.81326205150113,14.17829054558717,84.61607389691109,12.057863585242085,94.73171632480151,5.648821149080356,89.0454084511353,10.994903346499996,36,19,result_model_1,unrelaxed_model_1
172,4jx1_A,4jx1_B,82.06178105349231,7.512989432868857,93.52797596906773,5.726231062431596,90.66650071293233,6.931025869178052,92.9320695306584,6.108641314369242,48,29,result_model_1,unrelaxed_model_1
173,4k0v_A,4k0v_B,84.96280172866845,4.0418138910670685,89.18783063895546,8.953113807783371,92.80629178776091,4.522100950131892,90.41471512222232,7.927635413771944,10,6,result_model_1,unrelaxed_model_1
174,4kyi_A,4kyi_B,62.35374316730959,21.56211746191886,81.33546786251868,17.851598552093378,88.98086467899758,10.339780884321026,83.07305804808206,16.75755688206947,22,13,result_model_1,unrelaxed_model_1
175,4l41_A,4l41_B,86.06688113947246,4.739946656613603,94.14670016425198,6.837148348620519,91.22955042902491,5.765342958065472,93.24342029699892,6.662070670744838,42,24,result_model_1,unrelaxed_model_1
176,4llo_A,4llo_B,91.40122685570518,1.3320829126267375,92.24373870848291,5.046584809709294,92.56969532678646,10.448477679812143,92.38523925596351,7.863215666536388,38,14,result_model_1,unrelaxed_model_1
177,4lsx_A,4lsx_B,79.74748659458112,11.28142676382212,89.32887599737165,11.343465755059762,90.49363945153138,7.2631409830573865,89.56207944459845,10.662594149197231,64,38,result_model_1,unrelaxed_model_1
178,4lx0_A,4lx0_B,77.09400179245519,14.488042762729592,93.54979293022642,7.352777562594489,88.89479823258807,10.53267831089788,92.07702624622785,8.760367750265777,18,12,result_model_1,unrelaxed_model_1
179,4m3k_A,4m3k_B,95.64176139310585,1.978148515970346,97.53707317124002,1.8819503571535123,90.8511791357803,10.166825621645415,95.41541613065412,6.70093448926333,14,7,result_model_1,unrelaxed_model_1
180,4mdk_A,4mdk_B,85.02993565767083,10.770663348390851,94.9434938300755,2.9259123202516464,93.2895939058011,7.022485072694877,94.42708625878306,4.6768958077507605,70,29,result_model_1,unrelaxed_model_1
181,4ml7_A,4ml7_B,87.68748778450235,8.986321126371305,96.37700996646653,2.691281850803211,92.61297661166321,6.516846705637546,94.76859042718934,5.075704325531645,28,16,result_model_1,unrelaxed_model_1
182,4mrt_A,4mrt_B,87.26729953256469,10.75842589066883,91.99230634921965,6.827085258833743,87.37042339745743,15.586038711077574,90.68422626853221,10.32011656588273,54,29,result_model_1,unrelaxed_model_1
183,4n6o_A,4n6o_B,92.22401580695849,7.828347018036857,97.29318153975116,3.1193936052736375,91.04974414227166,8.956079708389804,95.37212387898823,6.302423418696973,100,44,result_model_1,unrelaxed_model_1
184,4nyi_A,4nyi_B,78.75550360291896,12.822936462214729,89.66095811923113,8.687835940555267,89.56781011212814,11.02953602720389,89.63637533834228,9.362986780420748,78,38,result_model_1,unrelaxed_model_1
185,4nzl_A,4nzl_B,86.32795826704759,9.406322138139398,95.13066018661756,4.002368414561552,91.1791525007344,7.210430983754128,93.86464316104336,5.562700346003971,74,29,result_model_1,unrelaxed_model_1
186,4o4b_A,4o4b_B,51.058970001810806,18.751470635194615,90.771476689135,13.074575417499224,88.61028794294725,11.960736134606153,89.9315834323227,12.697138380521805,40,21,result_model_1,unrelaxed_model_1
187,4ol0_A,4ol0_B,72.5351785609018,16.844753107165527,91.0993159741581,6.095722346825776,80.83235160189234,13.800470390994844,89.17367306810644,9.053830359988837,102,50,result_model_1,unrelaxed_model_1
188,4p2a_A,4p2a_B,93.96606141926287,2.55661553231131,91.8591848740571,7.970775846773864,87.56371658406847,18.6625514876719,90.67385311808555,12.074704127769811,58,25,result_model_1,unrelaxed_model_1
189,4p4q_A,4p4q_B,87.20530585924385,4.608450414615638,95.78755029426367,3.8945187481573393,93.61831714899996,4.749944216378548,95.20038944291407,4.254148380484656,38,19,result_model_1,unrelaxed_model_1
190,4pj2_A,4pj2_B,85.63514090791787,6.858007689884187,95.20435244879494,3.721917558942844,94.0305204725864,4.8008539402500485,94.6222870060469,4.3309217534278055,16,10,result_model_1,unrelaxed_model_1
191,4pou_A,4pou_B,89.97168028732113,7.115486749955781,93.58108373216454,7.057562831996123,90.1101032442078,8.961364563517316,91.86684438913285,8.23907660421955,16,11,result_model_1,unrelaxed_model_1
192,4pw9_A,4pw9_B,84.46715532867263,5.839095590669512,96.22325201167112,3.663038949689301,91.13969690938018,8.960913911077249,95.25388230258682,5.491740651074962,42,18,result_model_1,unrelaxed_model_1
193,4r62_A,4r62_B,82.92379714266653,12.924418521791319,92.74125234494653,8.122477250559,89.12767235555613,12.128011882495278,91.54198562357679,9.78723577767446,62,30,result_model_1,unrelaxed_model_1
194,4rf0_A,4rf0_B,89.05158209965249,6.231927554784649,92.04184621135781,7.298451754276559,90.94104347664207,10.148251063818664,91.82950862801162,7.940191157082955,28,14,result_model_1,unrelaxed_model_1
195,4rix_A,4rix_B,89.6028162559037,7.404578932758019,92.8400657995903,7.466796590846228,90.51944484805908,9.45062752333232,91.7228819078797,8.558881977665605,126,53,result_model_1,unrelaxed_model_1
196,4rws_A,4rws_B,0.0,0.0,87.77120344511108,11.334012185478745,82.67366073249174,17.747449812293137,87.0530972296429,12.56500142527448,0,0,result_model_1,unrelaxed_model_1
197,4s10_A,4s10_B,79.27504520995305,13.838582451592528,88.98093191486502,11.535198601847489,93.80412507985858,6.581832137725659,91.14305298882765,9.929046270964742,10,7,result_model_1,unrelaxed_model_1
198,4txo_A,4txo_B,90.66326275498227,3.636382578028607,95.3003332531011,4.735658446143475,94.67605524562137,3.6820013040269943,95.006885207669,4.284206739695537,72,31,result_model_1,unrelaxed_model_1
199,4txv_A,4txv_B,92.67209145757602,0.8285697284156797,95.41834461198209,3.687332217289771,95.26761281046163,4.703044007951083,95.35236935061371,4.163193090632757,2,2,result_model_1,unrelaxed_model_1
200,4v2c_A,4v2c_B,91.23384372720342,2.4565649376860863,95.2482449311441,3.145995021828021,90.99289326827133,5.4778401585898235,94.19680605873265,4.270219104147577,14,9,result_model_1,unrelaxed_model_1
201,4wm0_A,4wm0_B,78.13941546237099,16.583742859624362,91.4922434170817,10.235397048242914,88.78602914896078,6.970968387156382,91.17144598104305,9.943352687339484,16,11,result_model_1,unrelaxed_model_1
202,4x6q_A,4x6q_B,69.58948519158314,11.550905718276084,85.84049507795606,13.564321239839126,82.93774124454269,10.870390294259888,84.58670056503635,12.554923665541143,36,21,result_model_1,unrelaxed_model_1
203,4xhu_A,4xhu_B,95.3282413116131,2.05817189148004,94.3326140964919,5.568680121262,94.98509793847263,2.754633624342726,94.47044214401144,5.112095776014048,78,32,result_model_1,unrelaxed_model_1
204,4xkl_A,4xkl_B,85.43386319713795,9.336936421426117,92.29942949046693,7.761906761635338,83.78231389576007,11.268811231516809,89.69697750319538,9.799605571465646,2,2,result_model_1,unrelaxed_model_1
205,4xoi_A,4xoi_B,86.33612081272496,4.765431181300415,83.57506271392273,12.784589844060338,95.02738377587912,5.09778783824557,88.75936150667536,11.563549227818124,82,30,result_model_1,unrelaxed_model_1
206,4xs0_A,4xs0_B,0.0,0.0,92.53440555347052,5.963360900512376,92.81879944566927,6.133533842350816,92.67361934685452,6.0489315630434906,0,0,result_model_1,unrelaxed_model_1
207,4y5o_A,4y5o_B,76.3950798526493,11.64913796857877,92.92443011608248,6.389913162790424,92.74106081773026,6.742687272101509,92.83219645703106,6.570364335016925,18,8,result_model_1,unrelaxed_model_1
208,4y7m_A,4y7m_B,78.50845259055257,7.435723168294714,93.32260456807023,6.134237760146843,89.0264835943189,10.618082028719837,91.77186571390865,8.306616166356351,18,11,result_model_1,unrelaxed_model_1
209,4yeb_A,4yeb_B,85.42813089026454,6.445834838950575,94.17782032794838,4.679367525125939,92.3334865768031,6.889681219041246,93.35953706920802,5.837925436674129,24,12,result_model_1,unrelaxed_model_1
210,4zfr_A,4zfr_B,91.58562342510089,3.7758710873014585,93.63892523103164,5.702173383441253,94.48813187073752,4.613143826619461,93.88620379278508,5.421486306097806,114,44,result_model_1,unrelaxed_model_1
211,5bmu_A,5bmu_B,77.58887104179833,14.041715534046865,88.07773249563672,6.31703150099709,79.02010661404687,14.219955008680984,83.6735657825701,11.803266357796701,116,50,result_model_1,unrelaxed_model_1
212,5brr_A,5brr_B,65.34118234818155,18.472071492388825,86.02796929074105,12.843019999648185,86.18714078857998,13.950193969368259,86.08988364970594,13.284884142758251,72,35,result_model_1,unrelaxed_model_1
213,5cec_A,5cec_B,79.23301657346065,14.445711603639793,89.60036354679801,10.593620725497658,92.3685005261635,6.768386885190616,90.48878588814841,9.62182728242814,18,13,result_model_1,unrelaxed_model_1
214,5cra_A,5cra_B,91.15527257246893,2.168339173966878,94.46274234081386,7.430028610882409,93.91592444573018,8.963295268061907,94.30767457952147,7.898987551299222,20,11,result_model_1,unrelaxed_model_1
215,5eg3_A,5eg3_B,83.78862824191346,4.362306536785504,88.72916057739688,14.377723630469086,90.25431448909845,7.693694763101418,89.11139518057769,13.045412347358889,8,6,result_model_1,unrelaxed_model_1
