,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
352,1EEX_L,1EEX_E,91.3612102092613,4.6874596781605185,95.5563093957188,3.387199627152283,94.16859199822484,4.683363190496343,95.21747030552137,3.792456904045684,116,55,result_model_1,unrelaxed_model_1
353,1EEX_L,1EEX_M,95.73532112204148,2.671295070450115,95.95096923891391,3.038017762931282,95.90677820855802,2.936902615792593,95.94216957153199,3.0182046399773355,322,115,result_model_1,unrelaxed_model_1
354,1IKN_D,1IKN_A,0.0,0.0,90.28246005481775,11.761226683983905,88.27656563826606,11.254124076560043,89.14430668365563,11.519193397244216,0,0,result_model_1,unrelaxed_model_1
355,1JSU_A,1JSU_B,88.6148985177004,8.69170652567178,89.05811226499158,12.361392654482104,93.47495013234628,4.345979735845212,91.15672031246399,9.69743550259652,144,57,result_model_1,unrelaxed_model_1
356,1JSU_A,1JSU_C,87.87270350015051,10.158066225148737,88.08855916622737,13.389287822694783,80.88129429552525,16.693533831605617,86.683753301599,14.380512385982094,190,74,result_model_1,unrelaxed_model_1
357,1KQF_A,1KQF_B,92.62936778702348,7.412740172715966,94.9149134201688,5.114940460755649,85.84717538783843,14.122282662727526,92.85309100369085,8.944670291152576,280,100,result_model_1,unrelaxed_model_1
358,1KQF_C,1KQF_B,91.5832581899187,4.189725457264143,92.59934249318101,4.976571014164287,92.49179124991203,8.362829509143948,92.53779336584489,7.114719219922363,170,73,result_model_1,unrelaxed_model_1
359,1L1O_C,1L1O_B,95.32646263517123,4.162118148265364,95.98316783531516,3.0993026489288535,94.90790739443325,5.719082048634576,95.53635353048924,4.414338646639858,130,48,result_model_1,unrelaxed_model_1
360,1L1O_D,1L1O_E,96.10446565484715,3.2557147800095065,96.78421273877646,2.831235286793928,94.50369306060834,6.047905745422571,95.60562483787444,4.906656029642289,138,56,result_model_1,unrelaxed_model_1
361,1LQB_C,1LQB_B,96.9092906566923,2.0193296453230944,95.59958183243629,3.3784060240400766,95.21946166573848,4.7091904595442236,95.45903319937155,3.9277014874740983,122,47,result_model_1,unrelaxed_model_1
362,1W85_C,1W85_D,96.06457657395163,2.2423230243191656,95.9653022219338,2.9369541422165355,96.7717607770633,2.452440244560111,96.34453672391051,2.749507648087292,144,60,result_model_1,unrelaxed_model_1
363,1W85_I,1W85_B,0.0,0.0,93.47402895260934,4.014559055949489,96.89707315770217,2.3970693591618915,96.50426480629808,2.850671625008515,0,0,result_model_1,unrelaxed_model_1
364,1WA5_A,1WA5_C,75.37275375356137,9.689567029349533,87.14942041558366,11.268213788324797,89.6393652507415,8.514278094411074,89.26142719540505,9.031078616538288,42,26,result_model_1,unrelaxed_model_1
365,1YAR_C,1YAR_S,0.0,0.0,93.2030406001897,5.88133897334949,86.51113763554858,17.193117614737595,89.87995438995789,13.243856868696977,0,0,result_model_1,unrelaxed_model_1
366,2A40_D,2A40_F,71.10253141682345,21.133669567654454,95.3006989562981,5.831612309477119,48.53021875467414,4.404844060576876,92.6141439577714,12.312703168179652,18,13,result_model_1,unrelaxed_model_1
367,2A40_A,2A40_B,87.3757333912051,6.628949484017169,94.21403810402171,6.548945011714942,94.29068479867844,6.38132344997231,94.24612850758169,6.479403365824334,8,7,result_model_1,unrelaxed_model_1
368,2AZE_C,2AZE_B,0.0,0.0,63.18340491213814,9.790237114992289,92.08740445971044,5.881592142416112,83.31653563148161,15.158037010983934,0,0,result_model_1,unrelaxed_model_1
369,2BS2_C,2BS2_B,95.29703850409513,2.8314590840446314,95.37856753585034,3.2345165238644706,95.35989336099173,4.124693644474029,95.36951453830225,3.692969570842799,142,60,result_model_1,unrelaxed_model_1
370,2D1K_A,2D1K_C,85.39171509207247,10.048397006223182,95.26788861228604,5.916500071386106,74.9904330233992,9.700500320272226,93.79408858201606,8.186141164203509,132,55,result_model_1,unrelaxed_model_1
371,2IVF_A,2IVF_B,91.13411084734474,4.531196621740792,90.89801592383111,7.310570796146348,92.91331387503683,4.676790093530586,91.44177525894428,6.762097351887097,406,165,result_model_1,unrelaxed_model_1
372,2IVF_C,2IVF_B,93.23035830968276,6.499604071240231,92.01200200301493,9.34490640477848,94.32528940043058,4.460650943851772,93.42684384136169,6.881663920153199,112,46,result_model_1,unrelaxed_model_1
373,2IZO_C,2IZO_A,83.04427876481307,9.531175119036394,93.17475975598704,4.530138169226712,85.78218135717664,10.646075133376273,89.30520700035972,9.096068396776124,78,32,result_model_1,unrelaxed_model_1
374,2IZV_A,2IZV_C,97.69614208148815,1.0480872097467784,95.418406310593,5.638890250454053,95.30166108584558,4.698359377925247,95.37839282630456,5.335526615652921,130,48,result_model_1,unrelaxed_model_1
375,2P58_A,2P58_C,92.3268647750621,4.170425680366165,76.90608923652348,10.42837551612641,89.46982988465398,6.734462075862271,85.54366093211323,9.953764697827072,88,31,result_model_1,unrelaxed_model_1
376,2P58_B,2P58_C,63.40311750915147,18.639446350766267,43.491964683606966,7.188085134602035,86.56536338154005,9.678496102745337,75.94452534643325,20.68790345794262,30,18,result_model_1,unrelaxed_model_1
377,2PU9_C,2PU9_A,91.35673075077347,2.166294740112268,94.92080140966551,3.455040743393188,94.84364366644506,3.930651636353512,94.88239710308521,3.6996223308066183,58,25,result_model_1,unrelaxed_model_1
378,2PU9_B,2PU9_A,96.84139944111266,2.5988025664349084,95.91727996130086,3.7593539650198986,96.73923482397598,2.88311479148514,96.40866602050878,3.2887075516870277,98,37,result_model_1,unrelaxed_model_1
379,2QTV_B,2QTV_D,64.63136523670912,23.906228048499436,91.20835353853438,8.545204343349127,40.720713231000346,6.188694663671561,82.12057828317826,21.047647917346005,40,22,result_model_1,unrelaxed_model_1
380,2QTV_B,2QTV_A,84.44233347194283,5.511060982737828,87.86439081391916,7.0044268858697585,91.41109127887752,8.439657545155015,90.76264214147155,8.30990816594849,170,68,result_model_1,unrelaxed_model_1
381,2VE7_D,2VE7_B,91.25470605291076,5.185550729788608,91.80763018562497,4.9039654768652,90.80304757100946,10.230089258481296,91.24911911731581,8.313357157935549,480,187,result_model_1,unrelaxed_model_1
382,2VPG_A,2VPG_B,97.051741185858,2.78787909141682,96.04413754169035,4.580619830542489,95.3482695961758,7.056536556809214,95.81473052668554,5.530619921891344,116,37,result_model_1,unrelaxed_model_1
383,2VPZ_A,2VPZ_B,92.31754298503155,5.9579888590299355,90.86599741987688,10.98186511488374,91.10992213076476,14.467901955982665,90.91678217629689,11.79331571148938,224,80,result_model_1,unrelaxed_model_1
384,2VPZ_F,2VPZ_G,87.94821368832126,8.620061182020768,90.18502363879128,14.104395566548677,92.22964051514379,7.666513606787839,91.33887063447554,10.993886618769578,190,67,result_model_1,unrelaxed_model_1
385,2WZP_H,2WZP_P,0.0,0.0,92.07410097900984,9.411068507778955,84.71593198667458,17.053377591615426,88.18627410008092,14.4541555280256,0,0,result_model_1,unrelaxed_model_1
386,2WZP_Q,2WZP_R,89.37373319817186,5.163250003648194,86.12818710648105,13.999328903533558,88.37601292127395,10.23668572553154,87.38069034652167,12.100221831444557,68,36,result_model_1,unrelaxed_model_1
387,3BOW_C,3BOW_B,81.21535138247795,8.137286224757158,51.821949447963114,15.78930169819054,92.10920204787742,4.729108847911291,81.1524178679844,20.135826472850884,66,27,result_model_1,unrelaxed_model_1
388,3CI0_I,3CI0_J,83.06579834455908,11.591429267492938,90.95024711067225,7.095599681179387,73.3704257331632,14.882915314385595,79.64340164319945,15.21040090234715,68,30,result_model_1,unrelaxed_model_1
389,3CI0_K,3CI0_J,86.37530953572872,12.189045102867485,93.07183995018401,5.744429651057061,78.2680394153211,11.398470186222498,87.99823694997278,10.751028989768662,174,69,result_model_1,unrelaxed_model_1
390,3DCG_E,3DCG_D,93.71476504722051,7.644924609723646,88.92391819903592,11.177125149274891,96.2396582475223,2.9498060940824447,95.03220600651001,5.9380031173316175,94,34,result_model_1,unrelaxed_model_1
391,3NMU_F,3NMU_A,93.55462936126739,7.764317550990048,94.27281535862284,4.878591480174736,93.0552804153133,5.656684908126562,93.52135197034073,5.4046599750353534,142,55,result_model_1,unrelaxed_model_1
392,3NMU_C,3NMU_B,89.53285965366037,4.267593568956075,92.4875147834235,4.429693749195876,92.94389139251486,5.538281398503106,92.83050007896237,5.288277309090964,78,29,result_model_1,unrelaxed_model_1
393,3OVU_C,3OVU_B,86.70108597388081,4.784208184550168,95.54716246835865,3.9873883838141584,93.9712531865921,5.181283427862068,94.74528636738908,4.699985178543608,34,21,result_model_1,unrelaxed_model_1
394,3OVU_C,3OVU_A,97.09353324302718,2.352298350861607,97.42515628023914,1.4004792813518832,96.87705461669103,2.750722062732825,97.21267634018524,2.0507483506462165,86,40,result_model_1,unrelaxed_model_1
395,3R45_A,3R45_C,89.2067799496323,7.590645029516757,87.63270535742961,12.410597231279175,80.21805844832228,10.87008745751445,84.46981401857963,12.335804917526058,64,30,result_model_1,unrelaxed_model_1
396,3RFZ_F,3RFZ_E,87.96865255331069,4.480295087459538,85.72552663277439,7.6239950980550795,88.08786776886247,8.697065402417516,87.60285186656044,8.541295315385428,106,45,result_model_1,unrelaxed_model_1
397,3RFZ_D,3RFZ_E,0.0,0.0,89.79867157303086,5.2477419801877865,86.8507111910494,9.958145860366225,87.6288388604655,9.052463642274715,0,0,result_model_1,unrelaxed_model_1
398,3T5V_B,3T5V_C,85.07393077835204,14.488732194330126,94.42898985176897,4.300353084538876,71.85038622515808,19.76662300020325,91.93017205910056,10.481592132512654,210,88,result_model_1,unrelaxed_model_1
399,3TIX_B,3TIX_A,77.75533281545505,15.358221210849473,77.35496126525699,12.773981878577105,73.02760372020083,19.013394829629906,76.20150184993715,14.822339862004512,54,29,result_model_1,unrelaxed_model_1
400,3TJZ_C,3TJZ_B,93.26442524933589,6.0705775396371635,95.17654977490051,3.964684928950672,90.49411839853818,10.565341072227854,92.11674313292117,9.129951065662311,174,75,result_model_1,unrelaxed_model_1
401,3TJZ_A,3TJZ_B,79.47255409914234,8.250064786969048,86.98902143318796,10.40370603867715,88.26218784684448,8.705778970774228,87.78362174809415,9.400375675637834,74,34,result_model_1,unrelaxed_model_1
402,3TU5_A,3TU5_B,90.04868242782247,7.516994068830589,95.15897406683129,5.982413044348664,91.73742427601982,9.828141878044752,94.25928368359004,7.351613867094649,136,54,result_model_1,unrelaxed_model_1
403,3U52_A,3U52_E,93.38099996162173,6.900420240615742,93.33793786619181,4.169385182898022,93.57171659643373,7.162132888150104,93.38301285012734,4.8919259094835,246,91,result_model_1,unrelaxed_model_1
404,3W1S_A,3W1S_C,93.54620246632324,4.563419489398037,91.96864272755218,6.755946126707184,91.56209199151645,6.179013790179878,91.87695769509308,6.632399042415481,80,37,result_model_1,unrelaxed_model_1
405,3W1S_A,3W1S_B,61.808188625685396,12.072768377706344,91.6393583849461,7.0851524362385545,47.836376791244476,7.487927361701457,87.8104264274547,14.27481643692311,30,17,result_model_1,unrelaxed_model_1
406,3WYG_D,3WYG_C,71.0943593477089,17.562825277698423,52.38641139195137,4.694539101646435,92.05673455583062,6.546265293384135,91.28116616552994,8.521278858475512,24,17,result_model_1,unrelaxed_model_1
407,3ZKJ_E,3ZKJ_D,0.0,0.0,73.06202671505747,9.369422239577993,93.55655757523267,5.162106871213237,88.67403698795565,10.836914285346037,0,0,result_model_1,unrelaxed_model_1
408,4B0M_M,4B0M_B,50.24419018495081,15.773991114814958,84.41474970709237,17.874737048780844,50.30752603369203,6.538049932185246,71.14536873905479,22.098376625088097,76,41,result_model_1,unrelaxed_model_1
409,4BV4_R,4BV4_M,81.07912891295116,16.273741032709836,95.04507550892326,5.122838736299206,78.52189188812463,16.262244233898414,92.83331077228094,9.47545767391713,10,7,result_model_1,unrelaxed_model_1
410,4GIZ_C,4GIZ_B,86.84616961738357,6.004416127947801,92.2673721002706,7.388143378034731,92.76194782713581,10.432634317529274,92.62792158054258,9.704918231526491,14,8,result_model_1,unrelaxed_model_1
411,4GIZ_D,4GIZ_B,0.0,0.0,91.8876956108764,8.263140463197578,92.51630831415595,10.57106705928944,92.34595907013744,10.00230153366823,0,0,result_model_1,unrelaxed_model_1
412,4GQB_B,4GQB_A,91.5094812882615,3.788522056960478,93.12346614295754,6.236348352449701,92.29751845416881,7.586188738307244,92.56719749479701,7.183885041092665,206,88,result_model_1,unrelaxed_model_1
413,4H62_Q,4H62_K,61.92380669481146,16.035158636859894,72.69177680635447,13.444033884955717,45.53523171761086,5.281009531970531,70.97058732889887,14.657191008512982,38,18,result_model_1,unrelaxed_model_1
414,4H62_V,4H62_Q,50.74924463150772,9.105660000513973,41.4295661963783,3.8459625496030876,64.5831133318662,12.89682720706269,62.814439592349764,13.877150068697537,4,4,result_model_1,unrelaxed_model_1
415,4HI0_A,4HI0_E,87.54807474624265,3.8466744965237947,94.45528034564039,4.878298331812875,93.58450378039281,4.434282468296463,94.05179995134127,4.697913274460132,42,23,result_model_1,unrelaxed_model_1
416,4HI0_A,4HI0_B,96.5751129077525,1.7204871983005774,94.68433422815468,5.844054334730126,95.67542691938233,4.270798148027016,95.20866749840998,5.0969471974518425,200,73,result_model_1,unrelaxed_model_1
417,4HKJ_P,4HKJ_N,52.51583223659194,3.8891552243106497,77.79692777625822,14.211305560785442,93.94799804128583,6.905609031032159,83.50401974269907,14.389310298401833,6,4,result_model_1,unrelaxed_model_1
418,4I6J_A,4I6J_B,64.64304809983764,23.784943327647998,87.24710814183351,15.693371564606863,87.15986431026361,12.11961431177037,87.20878699396445,14.234623931056415,28,20,result_model_1,unrelaxed_model_1
419,4II2_B,4II2_A,68.12735222988634,7.553011182463332,87.12345410987307,13.42071960435844,90.85561454335937,8.713891731816299,90.57314260894225,9.208235159524488,4,3,result_model_1,unrelaxed_model_1
420,4KP3_B,4KP3_F,83.90257850058667,12.309785350686038,94.99176175652431,4.479693865905277,54.41918880561856,18.625216049459404,93.4524229453788,9.620453321275027,58,23,result_model_1,unrelaxed_model_1
421,4KP3_A,4KP3_C,0.0,0.0,94.36822533400185,5.482907752455689,87.76917044569433,7.962073338498629,93.15889627075998,6.533654699509959,0,0,result_model_1,unrelaxed_model_1
422,4OWT_A,4OWT_C,92.58620760885873,6.046905253852315,89.93234217442013,8.357785410609587,89.767454212035,8.179026440113361,89.91919160073296,8.343788680853201,174,62,result_model_1,unrelaxed_model_1
423,4OWT_B,4OWT_A,91.41773288162014,2.737272739574752,85.58862712136703,14.77684492888631,89.70077034356999,8.725320996708989,89.13357817499026,9.887314464700633,70,31,result_model_1,unrelaxed_model_1
424,4PKG_A,4PKG_G,90.47297608927298,10.162871027985481,95.03002711132501,5.921318325276586,85.3536489194627,16.471260692839373,92.00840715550184,11.355192780416155,122,49,result_model_1,unrelaxed_model_1
425,4PSW_C,4PSW_A,83.59107526889431,9.466338444881506,59.43935245689528,13.78155565313864,93.22230347920734,6.949264509423846,89.59588500788571,13.147496728618984,24,9,result_model_1,unrelaxed_model_1
426,4PSW_C,4PSW_B,78.10077331714776,18.777203988093753,48.63975445558331,8.828594499603536,94.17810117163735,7.1493122170909995,89.88416277161241,15.190247636201224,30,14,result_model_1,unrelaxed_model_1
427,4U4C_B,4U4C_A,60.777542950647195,25.692880446853163,43.66753769360067,9.796117422715904,88.52964845156258,8.013698636092462,85.96609926539332,13.208625335401518,10,6,result_model_1,unrelaxed_model_1
428,4UEL_B,4UEL_A,82.16947962314636,11.860555848452123,87.92565753860448,11.854480067496896,89.64371496545276,10.116242934763138,89.30192635268453,10.50744065863023,60,27,result_model_1,unrelaxed_model_1
429,4UEL_A,4UEL_C,87.63824161239171,8.693948407803974,91.45864845198984,8.697484728360333,88.17113769502588,4.859137054348195,90.65320831653368,8.055856137885991,200,76,result_model_1,unrelaxed_model_1
430,4W4L_B,4W4L_A,96.63915950201292,4.390189820172287,95.8386376880712,5.924857599858165,95.85963249282896,4.541364323103525,95.84547320589931,5.5126792759795595,258,101,result_model_1,unrelaxed_model_1
431,4W4L_B,4W4L_C,92.0910738892535,5.220185495743474,93.60867510485926,5.292082776667076,90.39179302092329,9.342148661888565,91.5801953194474,8.233505651172177,144,63,result_model_1,unrelaxed_model_1
432,5AWW_Y,5AWW_G,79.275293325308,15.297997647537866,82.00980480246022,9.003925805446853,75.31061715183662,18.44106390192741,81.00291287100377,11.212956193169118,192,80,result_model_1,unrelaxed_model_1
433,5AWW_Y,5AWW_E,86.49905562313326,6.208119871526961,80.35497977559257,9.839421952348735,86.01511256702832,4.9774468112860255,81.05664912990277,9.558396358978895,198,74,result_model_1,unrelaxed_model_1
434,5EXE_B,5EXE_C,89.97545130857831,9.76907797127498,87.39572909836684,13.954564371997153,93.42239844717864,6.73194873777163,90.4332478391805,11.335984287749262,222,86,result_model_1,unrelaxed_model_1
435,5EXE_B,5EXE_A,77.43645285339255,8.631302258273273,87.65749516646198,11.370780712343388,94.1313836878999,5.642540076810308,91.28581960095207,9.219508710641554,70,31,result_model_1,unrelaxed_model_1
436,5FQ8_B,5FQ8_G,81.8167044519337,9.807909149144704,88.90319227476336,8.6727860430903,85.88978962838686,12.994538717261555,88.35103898087242,9.681644788000193,40,18,result_model_1,unrelaxed_model_1
437,5FQ8_D,5FQ8_E,91.60122989646794,6.584707265357186,90.44147017995029,7.078939505039952,88.36946650690338,8.180522615869464,90.16482143907385,7.269968247208885,144,56,result_model_1,unrelaxed_model_1
438,5FQD_F,5FQD_E,83.2608148800331,6.275937528912522,93.22043323292387,6.393058029978167,85.01122118214968,13.061399339116727,88.66251973423381,11.381631061930909,6,6,result_model_1,unrelaxed_model_1
439,5FQD_B,5FQD_A,79.59382224207799,13.53664781950628,82.73158913079962,13.554771845852285,89.82558890568922,8.04344042201248,87.51549154309699,10.700974863785788,204,92,result_model_1,unrelaxed_model_1
440,5H6Q_B,5H6Q_A,92.53210305550017,3.5013798224786155,89.8268193549505,5.408077936835963,94.74707531106648,4.487404708098225,93.93324509610285,4.998564679312249,270,99,result_model_1,unrelaxed_model_1
441,5IJ7_F,5IJ7_B,81.07500650997382,15.582894692707363,92.6720044711008,5.049659631117053,73.62140277610823,18.747378892108603,81.89428167863817,17.293755782089338,342,129,result_model_1,unrelaxed_model_1
442,5L9W_A,5L9W_C,96.05378456258225,2.5615784662960883,94.47530349856652,4.289673072717841,94.2735060965376,9.641392332394558,94.44366365898915,5.485999468110553,362,138,result_model_1,unrelaxed_model_1
443,5LQF_A,5LQF_C,69.32261375479766,23.99378853379411,90.26101841608758,9.581802194483755,89.0030323368277,10.674271493686453,90.00314869346921,9.828784255562756,10,8,result_model_1,unrelaxed_model_1
444,5LQF_D,5LQF_E,88.46508340640987,8.500207861667075,90.65300265656721,9.719905555270277,93.37387571355617,4.605571850768806,91.96140062932693,7.816217496015831,116,49,result_model_1,unrelaxed_model_1
445,5T70_G,5T70_A,86.70009710338034,2.401144131145429,85.12988153058657,13.412581572014215,91.3817801813373,6.063967475298176,88.18365085377742,10.943185080639985,2,2,result_model_1,unrelaxed_model_1
446,5V3N_B,5V3N_A,77.87344973233004,4.941039250656779,78.22668510844018,14.408669802346997,92.68408400792472,5.680723120400936,89.32426595381915,10.502585317717681,2,2,result_model_1,unrelaxed_model_1
447,5X3X_m,5X3X_q,89.60312745083603,5.975283661517613,89.17895089372536,11.120097946833734,90.50293144689724,6.99293120151351,89.8957367860466,9.144405599392144,354,125,result_model_1,unrelaxed_model_1
448,1AN1_I,1AN1_E,87.70701015715358,4.988521308394937,89.59394980745903,8.113741763998304,94.00017180611835,7.180694263459885,93.3196742001478,7.503442201273026,36,16,result_model_1,unrelaxed_model_1
449,1AWC_A,1AWC_B,94.2339776483203,1.7326144796014564,94.14345843338809,3.6854617029903496,96.53998747764957,2.7015425174286567,95.53763692681777,3.365144919035684,54,25,result_model_1,unrelaxed_model_1
450,1BH9_A,1BH9_B,96.42652976901418,5.555500550619606,96.73064406663914,1.8690450799646454,95.65340005978395,5.350085176204574,96.01516110686218,4.521397865182266,188,66,result_model_1,unrelaxed_model_1
451,1BML_B,1BML_D,58.07220204749745,18.920215252449065,85.46506123119235,15.174501681989756,79.16240298881227,12.724349351174704,81.93646031380351,14.205071863574133,42,27,result_model_1,unrelaxed_model_1
452,1BOU_B,1BOU_A,94.88993519917804,3.2861682900667812,96.52347184664681,4.731166068190182,95.76547213072269,2.6197314040015414,96.29078356175849,4.212077709865586,208,78,result_model_1,unrelaxed_model_1
453,1C9B_N,1C9B_M,88.99932941980798,3.9427736762398693,95.2046348629221,3.8362398744400372,94.25434859377992,3.832943358379656,94.69634220733442,3.86366092886028,42,23,result_model_1,unrelaxed_model_1
454,1CCW_C,1CCW_D,85.98629511864857,5.057982177028451,92.33009290711658,6.08813145569895,95.97123504441043,4.169998872427674,95.16666008826645,4.900916559869654,104,46,result_model_1,unrelaxed_model_1
455,1CI6_A,1CI6_B,97.3464592245115,2.0230959083560527,95.43017355119233,4.484670917307951,96.25013412316507,3.0851792983449546,95.80433031704399,3.9300057128912353,110,44,result_model_1,unrelaxed_model_1
456,1D2Z_A,1D2Z_B,94.95436013162777,4.041894699851109,96.32484521763122,4.117578570826491,93.93618109098287,5.176566811845258,94.9030213327215,4.918098790270856,90,39,result_model_1,unrelaxed_model_1
457,1DCE_B,1DCE_A,89.91808041466628,8.683550025797226,94.74679137427368,6.240479642158817,89.84254585932428,9.520663273070875,91.64533555141182,8.788043128685686,232,106,result_model_1,unrelaxed_model_1
458,1DHK_A,1DHK_B,85.51054515020552,7.3787833829763985,96.49283607857913,3.203236282547822,91.02131481025202,7.031037125215715,94.94653658970408,5.23463647687161,12,9,result_model_1,unrelaxed_model_1
459,1DML_F,1DML_E,94.62479833155295,2.027295324330677,93.37491861193513,3.0971854761917994,89.27346215053387,10.298690311688521,89.74822881487614,9.829438156631632,156,55,result_model_1,unrelaxed_model_1
460,1DOW_B,1DOW_A,69.35723155178783,14.53657399776706,53.120709538653315,8.170707166832536,88.52521528026053,10.127648901197219,83.77396126298855,15.601446903129789,52,27,result_model_1,unrelaxed_model_1
461,1DP5_A,1DP5_B,69.18114107384841,18.277450153332563,94.71501918330821,5.547128207185705,49.77215170798908,5.745185187346981,90.81241724567546,13.824928893260914,174,61,result_model_1,unrelaxed_model_1
462,1DS6_A,1DS6_B,88.41445556967824,6.812006339657018,94.43123436532846,6.085665183439186,91.64390470352386,5.758804435597578,93.04531211682006,6.087082263654393,86,40,result_model_1,unrelaxed_model_1
463,1DX5_N,1DX5_J,75.19578157969687,8.334904787389863,89.18756828606163,8.605998457865205,76.30007713457718,8.38490613645398,84.83019305432764,10.486276721475377,22,14,result_model_1,unrelaxed_model_1
464,1EAI_B,1EAI_D,76.90412813323596,21.352274086161152,95.57531179512465,4.598652779674726,83.37869120760779,9.252275063651332,93.00981574050903,7.708074538007689,2,2,result_model_1,unrelaxed_model_1
465,1EGJ_L,1EGJ_A,0.0,0.0,94.64158623956934,4.907212376605507,91.309554130539,7.793558082800573,93.5629476401717,6.19503403458525,0,0,result_model_1,unrelaxed_model_1
466,1EM8_D,1EM8_C,94.00165982310182,4.414820449383208,91.91760285139556,11.1700538284737,94.7910590790963,3.9953920668899126,93.54848341306355,8.06481878641018,72,34,result_model_1,unrelaxed_model_1
467,1ES7_A,1ES7_B,92.59480598049177,2.1084714539516285,95.14589928935425,4.297219434842471,91.65714589033927,7.924491820504316,93.59741516037968,6.414601188166575,16,11,result_model_1,unrelaxed_model_1
468,1EXB_A,1EXB_E,0.0,0.0,95.14906933921044,5.027278702801374,93.75743471219612,5.39162808225144,94.8453792887109,5.141239098111094,0,0,result_model_1,unrelaxed_model_1
469,1F3U_E,1F3U_F,93.62317383016644,5.524082771942132,88.57413737246598,9.451111061356652,81.66204503772471,16.012155980979426,84.66067333000217,13.987392825750668,286,96,result_model_1,unrelaxed_model_1
470,1FI8_B,1FI8_E,0.0,0.0,93.46789087259812,6.798688705395076,80.59632906757253,11.434928191491375,90.16303040914559,9.977164929688788,0,0,result_model_1,unrelaxed_model_1
471,1FM0_E,1FM0_D,93.18257811518602,5.951817751856699,95.90606701957014,3.0893874419662133,94.9442736613685,6.765078566091623,95.55671606883325,4.786975280761749,80,30,result_model_1,unrelaxed_model_1
472,1FOE_B,1FOE_A,72.93765533948327,11.068410174149003,88.58018890773337,13.2010187687584,80.0326135208461,16.548577025100386,82.83951675550108,16.039496624141943,50,26,result_model_1,unrelaxed_model_1
473,1FS0_G,1FS0_E,90.54341787684452,4.637019925542743,91.7990145707874,5.988624763538136,89.5490044565482,6.967601517917672,90.96903965833027,6.459178503816362,128,43,result_model_1,unrelaxed_model_1
474,1FXK_A,1FXK_C,86.5327852902003,14.848051459527333,80.82452592136981,16.529327019010978,91.69880580262766,7.7491793415292705,86.95282771885834,13.49704164517252,100,35,result_model_1,unrelaxed_model_1
475,1FYH_A,1FYH_B,72.91439987333872,11.093189414973134,84.59400424116726,9.810411771909202,89.53744894250987,8.644759733033709,86.83696673545587,9.6198022775622,44,23,result_model_1,unrelaxed_model_1
476,1G1X_C,1G1X_A,92.5253412964155,4.57858316029135,87.25466049013798,6.414695013602778,92.46458233302667,11.488514507364954,90.8003017443261,10.434046374869526,40,22,result_model_1,unrelaxed_model_1
477,1G4U_R,1G4U_S,77.34764199230467,13.860150462146757,91.88447742472296,8.32246000809154,93.15368456948254,7.137181574246026,92.73061552122934,7.576630446122607,6,5,result_model_1,unrelaxed_model_1
478,1G8K_B,1G8K_A,92.97872536030444,3.8357403982649103,94.34913891625523,6.331840049010488,94.35503868300502,4.87104560455129,94.35421704009642,5.099628410050585,214,85,result_model_1,unrelaxed_model_1
479,1GHQ_B,1GHQ_A,74.72728312312569,12.073674725608091,89.46537134979825,4.789250389550218,86.5676100386696,14.431702651427353,87.42497519723749,12.457424397079652,18,12,result_model_1,unrelaxed_model_1
480,1GL4_B,1GL4_A,95.53250712928346,2.777030010467474,95.53401522110502,2.821735212651512,94.59926237003506,6.457850821559178,94.82907729750805,5.793983434779596,128,48,result_model_1,unrelaxed_model_1
481,1GNG_A,1GNG_X,90.69226397148961,4.7266749507609065,94.54344533632671,4.712101002474939,88.97221647989099,2.6650724463323923,94.170038576512,4.8096410796194755,92,34,result_model_1,unrelaxed_model_1
482,1GO3_E,1GO3_F,94.36647751715007,7.7469666040543945,91.34366394601776,6.31731171922741,94.93315592167808,6.551199519802601,92.69604296501655,6.638359837125713,202,76,result_model_1,unrelaxed_model_1
483,1GO4_B,1GO4_F,96.0102971623355,3.0949842971626853,95.61678968521234,3.954258907370925,93.02739697250398,5.147495099621697,94.81793448661084,4.518532565266472,174,59,result_model_1,unrelaxed_model_1
484,1GVN_D,1GVN_C,92.17544943700128,4.16105303802041,94.30999157900015,5.088207001637291,92.8640432969243,5.851197444337631,93.96377861005243,5.316868385144022,124,55,result_model_1,unrelaxed_model_1
485,1GZS_A,1GZS_B,84.87183302572336,7.947577566851732,93.18804431123242,7.0154416700429465,90.24436146523537,6.990786221671861,91.7719869654904,7.156361252333265,128,53,result_model_1,unrelaxed_model_1
486,1H2S_B,1H2S_A,93.5595548380217,5.586430711947411,93.11266336153811,4.52460995506533,94.88186853809269,7.263034776102066,94.50940429039699,6.8173462134682055,136,54,result_model_1,unrelaxed_model_1
487,1H2T_Z,1H2T_C,92.18486711522155,10.035174884064384,93.04133710821371,6.858160006582634,94.41095305261537,4.35402159036273,94.17570137275342,4.903771792411809,170,69,result_model_1,unrelaxed_model_1
488,1H3O_B,1H3O_A,94.07356686515215,5.159075619818423,91.4825335571845,7.6179971357054415,94.23965094547147,4.396888762363603,92.59464813397253,6.6522720857525535,208,70,result_model_1,unrelaxed_model_1
