,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
259,3BPO_B,3BPO_C,80.25411512598963,6.557319747325542,87.84382609748792,7.815090516861843,82.90028684569657,10.763315122892035,84.92264381233848,9.967414986585835,50,29,result_model_1,unrelaxed_model_1
260,3EGW_C,3EGW_B,87.77754724085983,10.77862987555294,92.00876351141844,5.112631182274765,83.92614042620211,18.111707947906293,86.39613711254381,15.800000264684261,224,93,result_model_1,unrelaxed_model_1
261,3KFD_B,3KFD_F,90.33736497232898,2.7643941200483364,88.28519515967557,10.353420849173945,91.17937751112083,8.561740805390047,89.69245813790124,9.633650712405096,38,16,result_model_1,unrelaxed_model_1
262,3KFD_K,3KFD_G,84.02987228444144,8.250595916821643,86.47414357653737,8.273230524448312,91.24214294420074,9.54530782283657,89.44392603982482,9.375749781684997,16,8,result_model_1,unrelaxed_model_1
263,3KFD_A,3KFD_J,90.70176011391432,2.2922034214130442,85.4933850772771,11.908724171932906,91.52542659187394,5.871725231669719,87.81340104442974,10.447240851181357,24,14,result_model_1,unrelaxed_model_1
264,3KFU_H,3KFU_J,89.15307041781318,6.451531338788054,94.89522118682729,5.780536989746517,84.0809803247955,11.055150432844652,93.26325392946615,7.861346455836224,234,92,result_model_1,unrelaxed_model_1
265,3KFU_H,3KFU_I,91.36600418733518,6.286983642056066,93.65213648433328,6.6074643189226325,77.48493632408282,29.577073694768675,85.77262290458444,22.672492762824792,144,60,result_model_1,unrelaxed_model_1
266,3KFU_B,3KFU_I,0.0,0.0,91.65243069001313,5.675936469438018,75.17741156202317,29.95956214886201,82.73181057680881,23.83624292607887,0,0,result_model_1,unrelaxed_model_1
267,3LK2_A,3LK2_T,71.99088881173934,18.703886033207525,91.73628376981982,8.205352108551887,48.218326972502055,8.109927604082383,86.9967043166466,15.841446991962462,36,20,result_model_1,unrelaxed_model_1
268,3LK2_B,3LK2_T,84.51500836407469,9.122730181285181,90.027048499933,7.726166087123829,55.06665504961876,19.633923063362186,85.83180128589531,15.094923369705745,100,40,result_model_1,unrelaxed_model_1
269,3LK2_B,3LK2_A,92.20391573551265,5.044954533535652,92.50404345690555,6.755248352705423,94.0004388819408,4.658450296834435,93.2931582318265,5.79404855663671,380,140,result_model_1,unrelaxed_model_1
270,3OR1_B,3OR1_C,0.0,0.0,89.17791270978192,11.238953254252522,88.3725028956704,7.3131527952207005,89.00661900698519,10.5324682027279,0,0,result_model_1,unrelaxed_model_1
271,3OR1_A,3OR1_C,81.24504316173798,9.447508711303293,90.35174929604331,10.285927328418262,88.78944858219728,8.445931086948052,90.05030351823257,9.97647547757615,32,17,result_model_1,unrelaxed_model_1
272,3P5J_A,3P5J_B,78.5929449680009,9.801056419873916,87.53818717282694,9.753429832104137,81.02641326296853,8.864701776995474,84.96656283429164,9.936169554702245,90,37,result_model_1,unrelaxed_model_1
273,3P5J_A,3P5J_C,89.43702349942353,4.299098081772659,89.61272659168642,11.193009609514412,81.01599501650358,11.440716730981194,86.97457616120703,11.94669919099907,138,48,result_model_1,unrelaxed_model_1
274,3P5J_C,3P5J_B,91.45846416384386,5.558183855023779,90.99558592729973,5.688690598882452,87.62842140160575,7.900628636692045,88.98936594857614,7.280186332437698,340,110,result_model_1,unrelaxed_model_1
275,3RGB_J,3RGB_I,89.68169440227123,9.08965024649699,84.50110670185664,11.833294069883696,91.4253386998386,5.72930912771673,88.90953440723848,9.103061877419382,432,147,result_model_1,unrelaxed_model_1
276,3RGB_B,3RGB_C,89.7120187909822,8.545137974599255,90.07911910699889,8.160023865539312,89.62830497094993,11.156253207304092,89.85632697015798,9.759051256656997,286,105,result_model_1,unrelaxed_model_1
277,3RGB_A,3RGB_C,76.46533304754362,12.281779337680861,91.65820979245777,5.6231812784366815,87.9877350216444,11.848931545205637,90.3442415131582,8.582358897702827,62,30,result_model_1,unrelaxed_model_1
278,3S8G_A,3S8G_B,89.5161249540431,8.67048603361458,94.44684084463653,5.08822514735461,89.24453980827732,11.016141604826542,93.2474214390315,7.259561537692037,336,128,result_model_1,unrelaxed_model_1
279,3S8G_B,3S8G_C,0.0,0.0,92.01425566094551,9.691644706033209,88.84271810897957,10.002284861459803,91.51518122383413,9.809404817667106,0,0,result_model_1,unrelaxed_model_1
280,3S8G_A,3S8G_C,88.64354855393273,5.161647229444247,94.97948443072744,4.660766214095411,85.01918651282793,6.76665331734977,94.4516737718302,5.289285459504315,94,38,result_model_1,unrelaxed_model_1
281,3SJL_E,3SJL_B,60.94141437851749,19.836316449105006,61.85567543608055,12.45555115812983,94.12452742443567,6.672243944044005,85.55635259240991,16.64221221459721,4,4,result_model_1,unrelaxed_model_1
282,3SJL_B,3SJL_F,76.532673574829,6.1384816752655915,92.74397421267439,7.582405340294107,90.17675333890664,9.180148091935193,91.40144980580835,8.552356005830934,28,15,result_model_1,unrelaxed_model_1
283,3SQG_B,3SQG_D,79.30846276193812,10.538152873031184,89.8687264104766,8.478585012285063,77.83738982513007,15.98090464288394,82.99709735576128,14.565323092887782,230,89,result_model_1,unrelaxed_model_1
284,3SQG_C,3SQG_B,94.29419968589924,4.082546320322784,87.06433506585273,14.922364127372171,92.32597799076801,7.416590416228718,90.26287963656992,11.284894270273728,310,108,result_model_1,unrelaxed_model_1
285,3SQG_C,3SQG_A,49.1039765418896,9.193163960148658,75.179434032819,19.191083988451826,73.05514475013445,20.512472761371487,73.74828139401508,20.1155423002268,96,33,result_model_1,unrelaxed_model_1
286,3V62_C,3V62_B,71.61518586141935,17.904872010952612,46.98482535592865,9.880893404687834,95.3654752747594,5.129366539334632,91.68433886789184,14.010069778298076,52,22,result_model_1,unrelaxed_model_1
287,3VYT_A,3VYT_B,93.34561452954641,7.795065551189175,94.34536165928976,4.487596390160801,94.45116932268218,5.993317255078324,94.43806932626217,5.828137540697892,128,47,result_model_1,unrelaxed_model_1
288,3VYT_C,3VYT_B,90.50656308132085,6.082237183937229,93.36618692401962,7.500688186981841,93.49637595112519,5.8960785023221955,93.43424027909755,6.710268426879825,66,30,result_model_1,unrelaxed_model_1
289,3VYT_C,3VYT_A,84.56386180118743,6.350046080684126,94.62172932272335,6.080779804366708,91.76051065271334,4.4941794719748875,94.23826702674263,5.973054485881411,50,17,result_model_1,unrelaxed_model_1
290,3VZA_C,3VZA_E,79.00151455276472,6.102354588812051,89.41736095937489,5.941341574115331,61.3719001458508,11.381345386903218,80.06887402153353,15.540263300842634,36,17,result_model_1,unrelaxed_model_1
291,3VZA_A,3VZA_C,94.41660283750677,5.370174870374938,95.11149359760883,4.9860423334371635,93.49791940343118,4.532492862770716,94.486233597365,4.879106980438177,166,62,result_model_1,unrelaxed_model_1
292,3VZA_A,3VZA_E,87.96975480218214,7.550858265408635,90.45009834629604,8.49479267316508,69.94072597872498,18.04666644437145,85.52148948277123,14.487117133951221,76,31,result_model_1,unrelaxed_model_1
293,3WYF_E,3WYF_F,65.99541568156064,23.61037812563397,72.57831385549281,24.890616261564652,90.12603345112792,7.669718364301316,87.95360434687319,12.713925658909528,38,21,result_model_1,unrelaxed_model_1
294,3WYF_A,3WYF_B,82.51838020339379,11.602413840666614,88.31741556346307,12.86747308340131,79.87734110802157,21.374552435245995,84.66765363678567,17.579043507808073,134,60,result_model_1,unrelaxed_model_1
295,3WYF_A,3WYF_C,75.50229404801873,8.822176751883708,80.53615101342663,12.973055200397264,87.75654940250486,9.587834318753261,86.64617080564904,10.509805214469884,100,55,result_model_1,unrelaxed_model_1
296,4A8X_C,4A8X_B,92.49064757160681,2.4087939661480764,92.99160183519423,5.5106679399005705,89.10561634804502,3.9530546262668236,92.30132809734538,5.473110802767243,28,15,result_model_1,unrelaxed_model_1
297,4A8X_A,4A8X_B,96.17326570712177,2.5023494933084014,93.1611740633969,10.108356709159445,90.23003170622812,6.198487221678551,92.47299281432248,9.420894654094246,54,24,result_model_1,unrelaxed_model_1
298,4A8X_A,4A8X_C,93.21752248761906,5.941813481597298,93.04204203663741,10.794045727667182,93.80872513625081,5.710247034969512,93.49197343312413,8.21061559833965,48,22,result_model_1,unrelaxed_model_1
299,4DJD_B,4DJD_F,0.0,0.0,94.11096267423284,4.4361682404576985,93.55825511937216,9.632640230109702,93.80579252001061,7.753762747905318,0,0,result_model_1,unrelaxed_model_1
300,4DJD_B,4DJD_E,0.0,0.0,91.82002506149048,8.40701339080824,91.39229807149519,7.074460365777912,91.55170699237537,7.601268452360782,0,0,result_model_1,unrelaxed_model_1
301,4DL0_E,4DL0_I,0.0,0.0,87.64123347131272,9.269857065728047,79.89945456892717,12.735252214281454,84.91810775274107,11.243639026279359,0,0,result_model_1,unrelaxed_model_1
302,4DL0_E,4DL0_G,90.75788382432383,6.146555058700239,88.41074666021007,9.181805402867798,87.94255061594329,9.307585017922332,88.26086682896613,9.224843171343098,342,125,result_model_1,unrelaxed_model_1
303,4DL0_G,4DL0_C,75.9105531556861,13.860405157241082,86.92689506677145,9.156293140640074,84.03099969639563,14.646423684526239,85.37643781095076,12.485575725987966,2,2,result_model_1,unrelaxed_model_1
304,4F0Z_C,4F0Z_B,57.128710354227564,26.284799899780122,29.942277308787983,3.017389228654592,88.05885414004204,12.387512621993624,78.63454438362247,24.26796333705515,40,25,result_model_1,unrelaxed_model_1
305,4F0Z_C,4F0Z_A,79.72335724909212,20.367108398780296,42.18491784616053,20.88671907964285,94.29013605655119,7.381406669240071,90.25097185419533,16.680120282576514,90,37,result_model_1,unrelaxed_model_1
306,4F0Z_A,4F0Z_B,90.75107240752602,4.424369807252138,96.04157790488904,3.679423619854908,87.76691212602056,12.06196604630261,93.5365521319894,8.242446464973437,194,76,result_model_1,unrelaxed_model_1
307,4H9N_A,4H9N_C,79.00787976725647,10.111485950948746,88.56698544374032,6.703543689133559,82.02130099805252,12.366329094378187,84.13838705639381,11.286045105083822,92,37,result_model_1,unrelaxed_model_1
308,4H9N_C,4H9N_B,85.06508626576426,11.746766203090168,84.46585852672575,10.962303804486856,83.17606976011987,14.3271428607778,84.09414856968309,12.043141048411071,132,52,result_model_1,unrelaxed_model_1
309,4JGH_B,4JGH_C,96.64889079655612,2.3442226959192767,95.05940969505204,6.650958173675938,91.58195143897736,9.878298432940305,93.39022973213622,8.535774333203776,128,47,result_model_1,unrelaxed_model_1
310,4JGH_A,4JGH_C,95.31192601125989,3.53358805860577,89.64144334449414,10.13311319052615,91.89549661401033,9.904747847829697,90.47692254863914,10.107871483690948,120,46,result_model_1,unrelaxed_model_1
311,4JGH_D,4JGH_C,0.0,0.0,92.91099282000606,7.36460541813778,89.29944273046904,8.87002012587293,92.16377556010185,7.837997917563515,0,0,result_model_1,unrelaxed_model_1
312,4M6B_D,4M6B_F,78.55994320308179,15.31773812763236,95.15862235657977,6.8116632769819665,47.75770348486501,14.878677093081837,89.96709314682053,16.872880732635593,50,22,result_model_1,unrelaxed_model_1
313,4M6B_A,4M6B_C,78.43900280916026,15.568110610764142,95.65523255060877,4.587449720362915,49.10503394703889,15.070901092248068,90.50785482040632,16.029633799688128,52,23,result_model_1,unrelaxed_model_1
314,4MQW_Z,4MQW_H,86.87248596666375,8.585392775805062,92.96174763994063,9.092990683583977,76.93228778259369,13.411357552277535,88.60108853517119,12.649251801088514,40,22,result_model_1,unrelaxed_model_1
315,4MQW_X,4MQW_A,75.40537053657032,5.456643921181164,94.39459402885865,6.128206046100825,83.17365501755181,10.629044296901084,91.7684168134464,8.819192589687582,22,11,result_model_1,unrelaxed_model_1
316,4MQW_E,4MQW_D,93.70665438643516,4.666631795469856,91.72167525706683,6.729047836546725,92.70997761985069,7.601647678395246,92.16816718746159,7.153422180960865,342,107,result_model_1,unrelaxed_model_1
317,4NEE_K,4NEE_J,79.82698217227328,7.1510650041625805,72.54126899259313,23.63551927829915,89.81982511960109,6.009702941012895,85.14292270928314,15.378151880344873,12,8,result_model_1,unrelaxed_model_1
318,4NEE_C,4NEE_D,64.85254620724906,24.53956838970177,75.5052862015215,21.28031316183331,90.16220604710459,5.017910233604447,82.91198590996562,17.042089977959233,24,13,result_model_1,unrelaxed_model_1
319,4NTW_C,4NTW_A,72.26557705132636,11.68024560443245,83.78262236113227,9.132510820065491,90.722013893579,7.642558625016616,89.17116502837308,8.505957291173102,4,4,result_model_1,unrelaxed_model_1
320,4NTW_B,4NTW_A,87.43931479250699,3.423820060489197,84.73033573987327,8.211218851263697,90.77599893524538,7.497352385738342,90.01545708337555,7.851149140353602,4,3,result_model_1,unrelaxed_model_1
321,4NTW_B,4NTW_C,87.29153183160199,5.775699923717467,87.72317088503084,7.4721828292914285,90.06920628651545,6.962180806802328,89.2871944860206,7.2214193928952435,62,29,result_model_1,unrelaxed_model_1
322,4OMF_G,4OMF_A,83.07113186785178,11.223423198091556,85.16431799301661,10.872976802109097,94.21316856528733,5.227591239886449,90.81984960068581,8.977970300602136,200,89,result_model_1,unrelaxed_model_1
323,4OMF_A,4OMF_B,89.57995541686155,3.1742108933365003,95.19133424361667,3.703231063951077,92.41888712486218,4.739361459924516,94.02398808835163,4.389856490628605,30,14,result_model_1,unrelaxed_model_1
324,4OMF_G,4OMF_B,93.5171280063794,3.4604564366408517,90.87256553949332,7.729303420032201,93.80415620791997,4.30504223967993,92.478916590686,6.268237267316103,210,79,result_model_1,unrelaxed_model_1
325,4V3K_D,4V3K_F,97.04421495703393,0.9738604890386041,96.84445212328359,1.916758199122113,93.7115621622652,6.8407032068311,95.82916370999061,4.449541570595873,50,23,result_model_1,unrelaxed_model_1
326,4V3K_B,4V3K_C,0.0,0.0,94.14545359503,9.81386749058815,90.02445209096085,12.750965857750751,92.11206469499588,11.543763267868426,0,0,result_model_1,unrelaxed_model_1
327,4V3K_D,4V3K_E,83.98204848894147,10.950773521392954,95.34497687696505,3.1285723880911847,91.88583862378438,11.289798987135068,94.15056591062016,7.2886198833742215,28,15,result_model_1,unrelaxed_model_1
328,4WZA_H,4WZA_D,77.61060255745113,6.755179860482053,87.85718493631956,8.798339728043777,93.91298080637544,5.427214658756168,91.8434717511609,7.354784291718626,26,16,result_model_1,unrelaxed_model_1
329,4XB6_G,4XB6_H,83.90617702545174,9.054977496330222,90.1440953306011,9.396734781953434,91.27210705997896,7.438423224141044,90.64006239256565,8.609090016038065,206,93,result_model_1,unrelaxed_model_1
330,4XB6_B,4XB6_D,96.4818296656586,2.116761020591837,93.40103056124326,5.831081768258945,92.51382089516171,7.965256646202833,92.87702826379213,7.182052881537074,184,76,result_model_1,unrelaxed_model_1
331,4XB6_G,4XB6_E,95.15207165129013,5.556560617682982,92.58800018213296,8.028858506152527,91.77726003293834,13.998526948969703,92.34736216972259,10.179857668455757,352,117,result_model_1,unrelaxed_model_1
332,4XPM_B,4XPM_A,83.88041497557981,13.234535198376685,93.14152551000949,3.8030386699092356,64.09709618376026,16.484699216841303,82.45536755035175,17.47291975552144,80,29,result_model_1,unrelaxed_model_1
333,4XPM_B,4XPM_C,84.92832054700978,11.962300457824101,91.39979787097465,4.002513552767203,88.66611919679823,10.706008705300158,89.53829286903547,9.207853112506614,42,22,result_model_1,unrelaxed_model_1
334,4XPM_A,4XPM_C,93.73947829252634,3.537270735530129,87.02446854970832,12.170440999829895,94.17289895782609,3.4600805800206773,92.64109244180085,7.0533820220070185,128,46,result_model_1,unrelaxed_model_1
335,4Y99_C,4Y99_A,70.91060527843229,14.057575029562475,74.8671493693437,18.595130900579022,78.83161159392786,10.571360153237789,77.05395237578693,14.85185609524462,162,70,result_model_1,unrelaxed_model_1
336,4Z2M_I,4Z2M_B,81.18537057925893,2.5097079284687536,90.52734234713745,6.673928588527315,93.08977827667107,6.7202682812489085,92.52855311631214,6.793319771363915,14,7,result_model_1,unrelaxed_model_1
337,4Z2M_B,4Z2M_H,79.1694280308612,11.299547034761648,92.59935761091572,8.124660468229255,88.55092666963847,8.562450967190598,91.75889387749267,8.379911584528475,16,10,result_model_1,unrelaxed_model_1
338,5F0J_C,5F0J_A,82.86771445238655,9.10346497109886,80.65747981934278,15.016312997086699,90.4015666816984,7.379769246758036,87.93772742612724,10.753779530770856,38,22,result_model_1,unrelaxed_model_1
339,5F0J_C,5F0J_B,73.46341930039696,12.971132108915032,78.98992553577507,17.52121367955819,82.57489190599267,14.579926720594491,81.3482477837328,15.740828845579154,10,8,result_model_1,unrelaxed_model_1
340,5F0J_A,5F0J_B,88.94814744730466,4.280608302048886,91.71388295241732,6.458916180311548,80.94415804863168,14.554421470107624,87.46867392949653,11.682075469772204,64,30,result_model_1,unrelaxed_model_1
341,5FUG_D,5FUG_F,0.0,0.0,94.16737290136572,4.979897532232919,69.26269164042438,8.193931894154542,83.89201489859971,13.87769198511072,0,0,result_model_1,unrelaxed_model_1
342,5FUG_K,5FUG_L,87.60874255580387,7.909060283083687,93.33389642744429,4.349539761116938,73.9310281193135,8.456761097437035,85.75880400577678,11.360015364864388,40,16,result_model_1,unrelaxed_model_1
343,5LDD_C,5LDD_A,79.70879151115867,6.9203070407922365,87.26960728382365,9.438167738613828,89.05480620084337,6.697898682358566,88.12628168672785,8.285872963917003,62,29,result_model_1,unrelaxed_model_1
344,5LDD_C,5LDD_B,81.66349760155586,6.418891936442462,89.06279941190311,7.674920111509271,90.93094410474009,7.409918631512346,89.99127851073827,7.601978351875967,38,21,result_model_1,unrelaxed_model_1
345,5LDD_A,5LDD_B,93.348438118863,2.0017299614556023,88.19536794393848,8.268998697880832,88.73176278769286,7.606963582403458,88.4727559316744,7.938065072632738,108,42,result_model_1,unrelaxed_model_1
346,5MSM_B,5MSM_A,85.86094054745664,10.866864966365906,81.8084421362745,13.53472544046057,90.11468457149424,9.691588677296723,87.93491518491571,11.432663030113094,330,116,result_model_1,unrelaxed_model_1
347,5MSM_F,5MSM_D,89.75535775468104,10.901278139499992,64.96297373912999,22.839877141648206,91.41304262082625,6.961432040099963,89.67642193667449,11.065622738213685,90,29,result_model_1,unrelaxed_model_1
348,5MSM_C,5MSM_B,89.08626273545852,7.696000112790356,80.83924682148496,12.65978665081379,84.99047638410825,11.853233971961819,84.28555060932317,12.094870433080198,80,35,result_model_1,unrelaxed_model_1
349,5T59_B,5T59_A,96.5137863033792,2.4875690393539425,96.14814029922523,3.058155193394731,92.434081622741,11.290274673588812,94.07263692118993,8.874697276757255,238,93,result_model_1,unrelaxed_model_1
350,5T59_E,5T59_F,93.0710740875038,3.0582870118352914,95.87767450289381,2.8913165810757224,82.61649945604988,9.371796177687543,92.16454548977751,8.128018017029719,28,14,result_model_1,unrelaxed_model_1
351,5T59_A,5T59_C,84.4344108334737,9.25926325393359,91.68336219105834,8.769928489241885,81.65481362831096,6.0223834903375035,89.48532414990824,9.231221540393971,86,35,result_model_1,unrelaxed_model_1
352,5T5W_A,5T5W_C,89.37153768167154,4.601312199082706,94.60706968784282,5.607993391433468,85.23137706782188,9.197327127039163,90.55053792387959,8.718903311447049,96,44,result_model_1,unrelaxed_model_1
353,5T5W_B,5T5W_C,85.20603873102071,10.880936983712182,88.57091390955758,8.613953643396757,86.50825578696019,9.997634969073866,87.65214878710272,9.31246730631624,84,38,result_model_1,unrelaxed_model_1
354,5VK3_A,5VK3_B,84.07882142257631,11.620887642872434,87.02668557403018,11.386203674803255,75.0057963992931,15.929679394484419,79.4636221788311,15.538497733065713,436,181,result_model_1,unrelaxed_model_1
355,1A0R_B,1A0R_P,75.13943268120312,19.27292043458697,93.59152197954835,5.484377152120722,79.59835111295351,16.576304636970693,88.59965077856195,12.739837850525682,84,34,result_model_1,unrelaxed_model_1
356,1A0R_B,1A0R_G,94.82068742684767,6.483391893968956,96.38895232546743,4.121771947442248,90.43346685206758,10.548051051140575,95.43076778147983,6.078233781771351,324,115,result_model_1,unrelaxed_model_1
357,1EEX_L,1EEX_E,87.78193665684509,6.4078907870891335,94.38881380728374,4.435467112464949,92.77727502223443,5.774181395303539,93.99532422739516,4.846640771805177,112,54,result_model_1,unrelaxed_model_1
358,1EEX_L,1EEX_M,94.94733106487188,3.502493055752727,95.16987459994208,3.8125805498243768,95.46149167999056,3.2709787939138533,95.22794369873078,3.7128674216963877,328,117,result_model_1,unrelaxed_model_1
359,1GOT_B,1GOT_A,87.07674772598828,5.878282035203004,93.6398082185518,5.720713402301746,82.73668234908247,9.869383945123088,88.29481719081195,9.702661428193236,92,39,result_model_1,unrelaxed_model_1
360,1IKN_D,1IKN_A,70.50522777712307,22.941866356245423,90.01703005249637,11.452992354897392,88.17328306222363,10.556317870440626,88.97087984876012,10.991251408110429,18,8,result_model_1,unrelaxed_model_1
361,1JSU_A,1JSU_B,87.60905351230743,10.721433065292091,88.59447511512519,13.921940598057056,94.40684853695599,4.0845796395557175,91.35615530450336,10.866512737799415,156,63,result_model_1,unrelaxed_model_1
362,1JSU_A,1JSU_C,86.42115222229359,10.758205967944864,88.01369473869558,14.515012049955002,81.56841495212541,12.921369220426717,86.7574113904658,14.445829520710262,192,72,result_model_1,unrelaxed_model_1
363,1KQF_A,1KQF_B,92.59442033611124,7.872313325335367,95.09252531266115,5.211117185191903,86.77250010907079,13.141882079589664,93.20071785094785,8.509559877978619,278,101,result_model_1,unrelaxed_model_1
364,1KQF_C,1KQF_B,91.87164499222004,4.36811937810966,93.40325542767239,4.869379359421354,92.70300823516294,7.842378221903569,93.0025199056224,6.742284825445423,176,74,result_model_1,unrelaxed_model_1
365,1L1O_C,1L1O_B,95.67874884842308,3.543568266870302,95.97093942131622,3.4711276182896893,95.21816804374704,5.123504962651042,95.65813239617768,4.252961499555181,128,47,result_model_1,unrelaxed_model_1
366,1L1O_D,1L1O_E,96.1301513274595,3.081796332736862,96.72974363903056,2.7828119720571602,94.73715913058051,5.666381472103898,95.69996256953748,4.6181071586369145,138,56,result_model_1,unrelaxed_model_1
367,1LQB_C,1LQB_B,96.7306925400013,2.24321457289508,95.12334460492701,4.230957108781123,95.18443652504642,4.591053138507314,95.1459332140468,4.367662091526363,124,47,result_model_1,unrelaxed_model_1
368,1W85_C,1W85_D,96.31130833775903,1.9967087041623133,96.15500443396593,2.805197912107651,96.87938416545774,2.195710932130015,96.49564163716384,2.5625271734249173,148,60,result_model_1,unrelaxed_model_1
369,1W85_I,1W85_B,90.15607207144292,5.663800565040891,92.7481410329273,4.063271520247895,96.600570136908,2.634207620745775,96.15848810858235,3.089503008071472,24,14,result_model_1,unrelaxed_model_1
370,1WA5_A,1WA5_C,79.42447573289796,7.5747341286472505,88.34172424097838,9.119321139892694,89.52320370326127,8.3185445373914,89.34387199916478,8.455614154508737,32,20,result_model_1,unrelaxed_model_1
371,1YAR_C,1YAR_S,0.0,0.0,93.34024041152838,5.680452428303916,85.07892559481556,17.657162001806547,89.23781073033615,13.71597428368397,0,0,result_model_1,unrelaxed_model_1
372,2A40_D,2A40_F,86.2235949157352,6.837245675277828,94.93867355002126,6.0862240177592035,78.50259422886369,8.549323771138056,93.99456455507227,7.330683487384882,80,32,result_model_1,unrelaxed_model_1
373,2A40_A,2A40_B,81.1996609354311,7.784034294986276,92.46158154835615,7.291923047994796,92.55052718931609,8.389970210172438,92.49882126920895,7.770682230441732,22,13,result_model_1,unrelaxed_model_1
374,2AZE_C,2AZE_B,67.16593933034288,15.505835630457511,51.39515287212524,7.463361172854368,90.38884368720593,6.530648081839847,78.55627543987111,19.183219953255822,16,12,result_model_1,unrelaxed_model_1
375,2BS2_C,2BS2_B,95.5644347289751,4.230314817079582,90.75906515828683,13.470155965581027,95.66392046872436,3.8457285800964836,93.13687533920887,10.327706683279844,150,61,result_model_1,unrelaxed_model_1
376,2D1K_A,2D1K_C,85.52283445743036,9.829245079333063,94.90231991737186,6.402944563605128,76.18864097204276,8.571872687267023,93.54217783863866,8.183008360912641,138,55,result_model_1,unrelaxed_model_1
377,2IVF_A,2IVF_B,89.54771954895867,4.944360588431952,85.98951335231456,13.517293877289543,91.59824932917374,4.943743672245958,87.50283923237984,12.091707049001904,404,164,result_model_1,unrelaxed_model_1
378,2IVF_C,2IVF_B,92.61332231410294,5.194128523951258,92.10142456962126,8.310877948342613,93.64904377309965,4.714839410892413,93.04797206793744,6.40241960138991,108,44,result_model_1,unrelaxed_model_1
379,2IZO_C,2IZO_A,80.42777409044272,12.627829761130421,92.4774526621165,4.880868073737871,84.380926154719,11.435656411477877,88.23942706840063,9.806000896704985,70,30,result_model_1,unrelaxed_model_1
380,2IZV_A,2IZV_C,96.68234723821891,1.8651430841864152,94.3084239006864,6.719062206140811,93.9989357864638,5.183931007335674,94.2023493454085,6.237352672910288,118,43,result_model_1,unrelaxed_model_1
381,2P58_A,2P58_C,91.5671975900186,4.298134783343946,75.89755418591533,11.167758659758697,87.14351429047925,8.332748608776914,83.62915175780303,10.671580394179111,88,31,result_model_1,unrelaxed_model_1
382,2P58_B,2P58_C,75.55382591531115,12.456163105172497,59.59290204274013,8.354317578485917,84.61281257360285,8.277026280899477,78.44351956599289,13.6059218435569,60,26,result_model_1,unrelaxed_model_1
383,2PU9_C,2PU9_A,90.68086630052038,3.1954268701411106,94.98419064370566,3.375125740341035,94.42959188308757,4.366576292966693,94.70814601172378,3.9100842825474866,60,26,result_model_1,unrelaxed_model_1
384,2PU9_B,2PU9_A,96.66725885932017,2.6194332036278785,95.6491772404002,3.9125932420575746,96.70165496453735,2.867126111221697,96.27837587983005,3.3670962113473797,100,38,result_model_1,unrelaxed_model_1
385,2QTV_B,2QTV_D,77.3000615517653,17.05540064021908,93.71189571540951,5.048018115140886,43.36711750324462,10.690477544291058,84.64983563721982,20.385623537041994,46,22,result_model_1,unrelaxed_model_1
386,2QTV_B,2QTV_A,83.27458448990248,6.44997567281466,88.23261646441132,6.474962221593364,90.56937996207553,8.818921839061169,90.14214561021721,8.48734377596283,170,68,result_model_1,unrelaxed_model_1
387,2VE7_D,2VE7_B,91.21979487730947,4.654938399793112,91.67765009613437,5.038806359641303,90.60138666851029,10.032575453703357,91.07928712628099,8.21699421405252,472,185,result_model_1,unrelaxed_model_1
388,2VPG_A,2VPG_B,97.64838836560256,1.7935739003672955,95.91534803001403,5.633327818797926,96.1129759409776,5.717933001757331,95.98050008857345,5.6621215719682425,116,36,result_model_1,unrelaxed_model_1
389,2VPZ_A,2VPZ_B,91.77430111984263,7.2751516881595935,91.83452216951945,10.133438757100894,91.27476320824218,14.000910875763413,91.71798119915644,11.05311074650361,230,83,result_model_1,unrelaxed_model_1
390,2VPZ_F,2VPZ_G,87.04841114846099,7.400384427963402,91.52973356463426,8.918881410156093,91.68865962111384,7.060762694127604,91.61942095542409,7.9244182752003836,200,68,result_model_1,unrelaxed_model_1
391,2WZP_H,2WZP_P,65.46986301175856,19.381091468718065,89.58671761276233,12.141259131970402,81.02018327600145,17.809199835303524,85.06042819369364,15.980989248211605,22,13,result_model_1,unrelaxed_model_1
392,2WZP_Q,2WZP_R,84.94005701567798,6.321037608127576,82.38091576253207,16.796681100245916,77.88764339646619,13.91488999619347,79.87723502363949,15.420590312514253,52,28,result_model_1,unrelaxed_model_1
393,3BOW_C,3BOW_B,76.87710549803283,12.027827269860193,54.086614568351465,12.902955342925175,91.87294974922824,4.921370830223961,81.59633139459646,18.590816042905914,70,31,result_model_1,unrelaxed_model_1
394,3CI0_I,3CI0_J,79.76963800918419,12.86076196533052,89.81160011043472,7.876039673334785,74.29350765623276,13.958748143807217,79.83080055839295,14.23802124635244,70,35,result_model_1,unrelaxed_model_1
395,3CI0_K,3CI0_J,87.50802232364155,12.353329144392209,93.34920612086411,5.48804240024688,77.36986125893415,13.459406961562582,87.8727170367285,11.806830561330427,182,70,result_model_1,unrelaxed_model_1
