,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
137,3pro_A,3pro_B,93.91694601019476,4.122711000728267,90.8166729387142,8.990086963013027,95.35116577015822,3.350202028731081,92.82724994888277,7.418678077749814,194,71,result_model_1,unrelaxed_model_1
138,3prp_A,3prp_B,79.39756977234553,12.696694117076119,84.56193654827712,14.49870843575069,91.70881844799042,10.629132428933703,86.65909108255592,13.866167240725279,34,20,result_model_1,unrelaxed_model_1
139,3pv6_A,3pv6_B,93.5577810267172,4.7581607366002014,91.51109084273958,7.074740155803456,90.62164376099048,13.362559270799553,91.18960394572183,9.832726326668345,68,29,result_model_1,unrelaxed_model_1
140,3qc8_A,3qc8_B,91.09859436178941,6.294330345644583,94.32037736215054,5.641591490450445,93.28693980115042,4.892388587700672,93.9841988784517,5.430897914938205,56,28,result_model_1,unrelaxed_model_1
141,3qlu_A,3qlu_B,71.71230692115819,10.498561259965449,84.15218740633338,10.703721686243243,80.68870986439526,11.910982563070073,82.44335523286391,11.447200900663692,210,80,result_model_1,unrelaxed_model_1
142,3rj3_A,3rj3_B,96.3936394756304,1.4514672645144129,91.66837019682792,8.435875271036451,94.80967344883136,3.753828377752695,92.60551317176927,7.496874280082527,78,33,result_model_1,unrelaxed_model_1
143,3rnk_A,3rnk_B,92.44418958680852,6.344372909732145,94.58061614249736,4.5484085042072175,92.41109951948702,8.386487274556677,93.53603406475165,6.765081390446007,90,41,result_model_1,unrelaxed_model_1
144,3t5g_A,3t5g_B,75.6523675746523,8.44090507370039,89.50126384975466,8.705940811565357,91.44476288326754,5.591545646085833,90.4025078810682,7.4889311701981045,14,9,result_model_1,unrelaxed_model_1
145,3tg1_A,3tg1_B,79.0025251820094,8.211971198907095,90.53140770226167,7.880381732051206,82.63789161193783,12.844998015295428,88.28583846966954,10.200721302565746,50,26,result_model_1,unrelaxed_model_1
146,3ulq_A,3ulq_B,90.51918764565448,3.1088464911071534,91.52400459242392,11.390097375604356,86.85547945371302,13.240206638791983,90.81133150708973,11.811428344932283,4,3,result_model_1,unrelaxed_model_1
147,3vlb_A,3vlb_B,85.43002810416736,5.177647530115644,94.68867466451672,5.0879971521514245,94.12741700688346,6.937443170793685,94.49272214897651,5.80724669976608,56,31,result_model_1,unrelaxed_model_1
148,3w31_A,3w31_B,71.56968429958347,13.19729216270828,69.18964349425,12.139666580142004,91.74477893863585,6.391804259359863,79.04511323387901,15.032975222730531,14,11,result_model_1,unrelaxed_model_1
149,3wkt_A,3wkt_B,84.9096116627786,5.772587330170381,91.49859741380273,8.052836718152538,92.57327081062434,5.154937520430304,91.78009081272539,7.419298266060537,2,2,result_model_1,unrelaxed_model_1
150,3znz_A,3znz_B,80.89919700627364,9.199832787301872,92.38001984981682,7.877713810768905,90.58141397352155,8.084468855347936,91.74166572585591,7.998146179579201,58,26,result_model_1,unrelaxed_model_1
151,4bbn_A,4bbn_B,83.91469206725239,7.077389977872994,88.17179348433916,11.194457046524565,90.55471546108991,8.822798570904522,88.57069672273795,10.870146959111468,68,32,result_model_1,unrelaxed_model_1
152,4bi8_A,4bi8_B,95.20000092664047,2.3185720687093623,96.64250297238003,2.4688281582573337,95.86372244030558,2.539498214762725,96.35958660721235,2.5226929775356575,108,39,result_model_1,unrelaxed_model_1
153,4bmp_A,4bmp_B,89.23801260039261,7.691714142511573,93.68359545304979,11.08946045547063,94.88431887388958,3.4322682387386565,94.02048907472427,9.59522628267063,72,38,result_model_1,unrelaxed_model_1
154,4bos_A,4bos_B,85.32677121968742,11.738993430196965,91.18184297098854,14.375240437904065,91.0376423648887,11.170965019673572,91.13818063607386,13.485789456237994,36,21,result_model_1,unrelaxed_model_1
155,4boz_A,4boz_B,85.6466199575263,11.7066395206967,91.3749108362115,14.013126416969264,91.27036710472943,11.244844881568216,91.34325616054362,13.236263343283214,40,23,result_model_1,unrelaxed_model_1
156,4c0o_A,4c0o_B,74.59839984094647,22.815611019465074,93.1957773620247,4.808839097267626,71.13124446926729,28.385366127248084,90.70746177631453,12.652844947922494,30,21,result_model_1,unrelaxed_model_1
157,4c6t_A,4c6t_B,95.61886623942932,2.0117983177645695,92.58011857961773,8.494429151643248,81.0870493091565,11.706191583068229,87.21164543354703,11.633600329387349,68,29,result_model_1,unrelaxed_model_1
158,4cpa_A,4cpa_B,69.74620820622513,26.38478631517369,97.41308812682034,2.583179907037774,46.038573481658666,6.910607989075525,91.62231913502465,16.591219943193778,14,14,result_model_1,unrelaxed_model_1
159,4emj_A,4emj_B,87.49411076120928,5.153652381914483,95.23993646922152,3.580134093257082,92.36084074938317,4.978724390396245,94.64367404203607,4.081371289566128,56,25,result_model_1,unrelaxed_model_1
160,4etw_A,4etw_B,77.43117790808235,5.681660452049476,90.40540516142862,8.50058755144348,89.32036246326287,6.650131519544909,90.14912207014407,8.11482885368811,38,17,result_model_1,unrelaxed_model_1
161,4f7g_A,4f7g_B,87.29525354988158,3.39995553254676,88.57763213524217,12.254553277621184,89.71599639425995,10.302186662706655,89.09888313805557,11.416238816540266,48,17,result_model_1,unrelaxed_model_1
162,4fme_A,4fme_B,65.10897995914227,11.725735100616479,62.09445226263155,17.86513070963917,86.50517425300302,13.856811906632153,70.02793690950227,20.21287994241716,72,36,result_model_1,unrelaxed_model_1
163,4ged_A,4ged_B,83.61195908455853,7.0089669672448585,95.09973882098964,4.295501599746682,92.31389708276258,6.323176935768511,94.29311440348691,5.126603485171946,42,22,result_model_1,unrelaxed_model_1
164,4gmj_A,4gmj_B,97.37093399416791,0.7079283395471866,96.53879937518245,2.411297336358122,93.01789912378916,10.079923606312931,94.83980233395569,7.425167159122285,86,35,result_model_1,unrelaxed_model_1
165,4goj_A,4goj_B,94.10534181573293,3.3759446286214403,91.0573045850833,16.312973806337357,92.04242809257748,6.266774654817599,91.53397724999985,12.5137474110255,64,24,result_model_1,unrelaxed_model_1
166,4hcn_A,4hcn_B,89.12962663910085,3.935928212323292,91.31101311335478,5.83268805496972,91.54876114526515,10.147615531100634,91.3666095762015,7.0820173526715475,14,7,result_model_1,unrelaxed_model_1
167,4ilh_A,4ilh_B,69.90992869409645,19.260376023182683,87.75790283338671,10.955090603719107,92.78145442375546,5.122403833554794,90.06602113166423,9.121170188163843,24,12,result_model_1,unrelaxed_model_1
168,4j38_A,4j38_B,80.7008366425938,7.07984001869246,82.51047708474196,18.60804288065876,90.71337410823986,8.411191321167232,86.14275620953809,15.51977692293222,8,7,result_model_1,unrelaxed_model_1
169,4j4l_A,4j4l_B,78.48224154065653,9.816279831663097,95.83467407776024,4.407042985438125,75.91677615588385,13.781645969821238,88.38917414029692,13.267410364694706,46,22,result_model_1,unrelaxed_model_1
170,4jhp_A,4jhp_B,72.1340768621342,13.511170267638823,94.52106399058881,7.6514671175549225,86.5899300621856,10.162542866392744,92.29339489914487,9.155033641112153,24,14,result_model_1,unrelaxed_model_1
171,4jqw_A,4jqw_B,88.90487498213167,6.1225049065526855,93.04059269747532,4.9779051473513745,95.24247056715383,5.034016526007727,94.00472856940556,5.120437366053384,20,11,result_model_1,unrelaxed_model_1
172,4jx1_A,4jx1_B,80.18863103411593,5.047129345099586,93.87948032869217,4.931301113589972,91.07463572169513,6.747217176985679,93.29536730640987,5.480084070969173,32,18,result_model_1,unrelaxed_model_1
173,4k0v_A,4k0v_B,84.49975517622293,3.6904156035632956,89.63982727551753,8.872723897609545,93.04767157755508,4.437563558199813,90.79529948417715,7.830186353514227,12,7,result_model_1,unrelaxed_model_1
174,4kyi_A,4kyi_B,60.94102332183114,23.021896754449987,80.62912597214905,17.362875570539277,89.67415077640413,9.781961206455549,82.68481342766158,16.403309104862906,14,9,result_model_1,unrelaxed_model_1
175,4l41_A,4l41_B,79.05091950277453,7.4604184772228,93.79038387901817,7.068610507994606,89.96055796174855,6.555828948925176,92.60449869651336,7.137042462603606,56,24,result_model_1,unrelaxed_model_1
176,4llo_A,4llo_B,91.51110498106144,1.4508373504588707,91.59976840228985,5.563317835794132,92.26390929482552,10.499488929014229,91.8880776269565,8.091896499260232,34,15,result_model_1,unrelaxed_model_1
177,4lsx_A,4lsx_B,84.79503591409366,6.827348065606503,90.39379335309631,9.623434034598398,90.80881265314403,7.390594661729985,90.47688656064086,9.221277904386755,56,31,result_model_1,unrelaxed_model_1
178,4lx0_A,4lx0_B,78.52527208243782,14.578692007954634,93.47424273757086,7.594146707053402,89.06080442632711,10.689102946226884,92.07790067299656,8.932347552983657,14,9,result_model_1,unrelaxed_model_1
179,4m3k_A,4m3k_B,92.4413637151241,3.1387241437167086,97.42464367663149,2.081422038392269,90.60843255185233,9.919052211478288,95.26163267970155,6.651625062713146,14,10,result_model_1,unrelaxed_model_1
180,4mdk_A,4mdk_B,74.71655304096902,12.85300781797919,92.44544934523228,7.047907526080496,93.98668966715526,7.20006589335295,92.92668050060063,7.131621280056134,16,10,result_model_1,unrelaxed_model_1
181,4ml7_A,4ml7_B,87.63068963211843,5.7246066013501995,96.67466346321626,2.3470091601860514,92.98812762801373,5.922566938786549,95.09935960412092,4.633488573253373,36,16,result_model_1,unrelaxed_model_1
182,4mrt_A,4mrt_B,89.93719435193415,6.7960644684960165,92.85289681136926,5.874257298503853,87.47169417766662,15.389763393549527,91.32991493390625,9.88171785329971,54,28,result_model_1,unrelaxed_model_1
183,4n6o_A,4n6o_B,92.18992637509255,7.699935765817051,97.24466273047022,3.2459767182398656,90.80627861185343,9.60288366969541,95.26362146320352,6.67072320202505,102,45,result_model_1,unrelaxed_model_1
184,4nyi_A,4nyi_B,79.35129128735478,11.849145387028939,89.63576768048111,8.67387535982242,90.0541423640749,10.311393068973828,89.74618134896531,9.136452776137705,94,43,result_model_1,unrelaxed_model_1
185,4nzl_A,4nzl_B,72.20341629881176,11.738856587846936,94.00754814999746,6.664400183950067,87.42039425812429,9.803774854536346,91.89710078658176,8.392025249635212,42,20,result_model_1,unrelaxed_model_1
186,4o4b_A,4o4b_B,83.11265843893067,5.121758425528911,90.93763675176011,13.425336787029911,89.85458687263673,10.170738568037875,90.51673585086856,12.274916501492084,16,9,result_model_1,unrelaxed_model_1
187,4ol0_A,4ol0_B,75.88144929306601,10.727169660028128,90.83919449731707,6.206271321248882,80.28791532657559,15.357631817023568,88.86022630884314,9.617405618200438,120,61,result_model_1,unrelaxed_model_1
188,4p2a_A,4p2a_B,93.95047991163905,2.5810261121815974,91.48932996341772,8.216285797767837,87.70319839380224,18.628987791079613,90.44454935306814,12.14529107349348,56,24,result_model_1,unrelaxed_model_1
189,4p4q_A,4p4q_B,86.16561866143026,4.996685117001849,95.67220937030129,4.114609714982492,93.51074405102729,4.81316546523957,95.08715108839255,4.420451500297805,46,23,result_model_1,unrelaxed_model_1
190,4pj2_A,4pj2_B,76.58938147294509,12.703744590162806,94.65021098660192,4.326200535422238,93.59314465713966,5.671947195656725,94.12604586455453,5.066283370692108,8,6,result_model_1,unrelaxed_model_1
191,4pou_A,4pou_B,79.40939372149553,7.913167347793703,93.3617758982242,7.276467957446639,85.70304910440919,14.31699637192414,89.57930266536046,11.945405753801094,16,9,result_model_1,unrelaxed_model_1
192,4pw9_A,4pw9_B,84.14794873765432,5.6507197004594545,96.28151565137235,3.438244115593163,91.10063138421026,8.284006409070386,95.29358650064962,5.17643941938223,48,20,result_model_1,unrelaxed_model_1
193,4r62_A,4r62_B,82.38545731332928,12.777949408803764,92.3382802912468,8.173599227007063,88.68468314153397,12.359813923794585,91.12573276557792,9.914379382826722,64,31,result_model_1,unrelaxed_model_1
194,4rf0_A,4rf0_B,89.46453006648044,7.323108425508509,92.0977387362634,7.778645492388317,91.90024836480184,10.93308615080875,92.0596441468444,8.479324259066114,4,3,result_model_1,unrelaxed_model_1
195,4rix_A,4rix_B,89.06670496202531,7.484742207877161,92.97147804905576,7.448443413195588,91.56005817530182,7.823700167293137,92.29199803903616,7.663917435223857,128,54,result_model_1,unrelaxed_model_1
196,4rws_A,4rws_B,0.0,0.0,88.89919533619866,10.113879715333093,82.8732475328121,17.57872515520482,88.05030189564224,11.653615028814913,0,0,result_model_1,unrelaxed_model_1
197,4s10_A,4s10_B,77.38280357747502,15.959143355878156,88.1799937105514,13.406383383167658,93.83111276957764,6.849562129447908,90.71325397839075,11.317768225392967,10,6,result_model_1,unrelaxed_model_1
198,4txo_A,4txo_B,91.76302892613278,3.4803220780368855,95.56991461948296,4.65429882489441,94.85045143288724,3.374396850534548,95.23172384015503,4.1183894446914815,72,30,result_model_1,unrelaxed_model_1
199,4txv_A,4txv_B,87.62321339210163,2.9403513976935685,95.36571655981292,4.109678486476776,94.49522104445582,5.167051083545662,94.98470095085472,4.622697832047238,2,2,result_model_1,unrelaxed_model_1
200,4v2c_A,4v2c_B,89.90444128987096,3.8413247460519653,95.24807845485637,3.35207564481641,91.0659500320248,5.399793542044859,94.2147320380262,4.349518951722382,32,15,result_model_1,unrelaxed_model_1
201,4wm0_A,4wm0_B,74.38135559400531,17.025316406425535,91.53674188269147,10.067058243443931,88.92283189839425,7.285526119003496,91.22688629184773,9.815191944921343,22,13,result_model_1,unrelaxed_model_1
202,4x6q_A,4x6q_B,53.66602767531917,13.076567808763123,85.7438419571957,14.51094344690334,82.847715043557,11.537717947560653,84.49290982811142,13.385549754452812,46,21,result_model_1,unrelaxed_model_1
203,4xhu_A,4xhu_B,94.6763087520438,2.554452923007175,94.35588597499206,5.581279457727921,94.85001160569968,2.8489276935396437,94.46026307451231,5.130856718649801,86,37,result_model_1,unrelaxed_model_1
204,4xkl_A,4xkl_B,85.58416058862437,8.541766015693575,91.54802109079392,7.804036647240627,84.14278918523283,10.820313612935012,89.28531134187246,9.471218116446906,2,2,result_model_1,unrelaxed_model_1
205,4xoi_A,4xoi_B,72.47451889081576,4.890337247212653,80.25254069118422,13.272498780785607,92.88286421913473,8.41298391220012,85.97010402736642,12.960669710484897,22,14,result_model_1,unrelaxed_model_1
206,4xs0_A,4xs0_B,0.0,0.0,92.89666605823642,5.862396502601169,93.08501946444473,5.871307580145289,92.98886702631043,5.867515768398854,0,0,result_model_1,unrelaxed_model_1
207,4y5o_A,4y5o_B,85.2009193569885,6.673578216658409,93.29657864936851,6.228717672007162,93.19520376309985,5.761845862730321,93.24558768861063,5.998641868748775,6,4,result_model_1,unrelaxed_model_1
208,4y7m_A,4y7m_B,86.39914319659893,5.151373293799419,94.10020675958309,5.0785595969011785,90.38593917373137,10.581036321344488,92.75949519784517,7.750930589198544,24,13,result_model_1,unrelaxed_model_1
209,4yeb_A,4yeb_B,84.26994488770283,7.1167971142052835,94.27585015158674,4.308215544507202,93.22417812212989,6.170872580172069,93.80925042967867,5.243450065991286,18,12,result_model_1,unrelaxed_model_1
210,4zfr_A,4zfr_B,91.51341081738529,3.948981903953163,93.53412954060374,5.698092333018544,94.4874505475772,4.684197277193134,93.81172492960751,5.43972716594246,120,45,result_model_1,unrelaxed_model_1
211,5bmu_A,5bmu_B,81.0846240817238,12.82560373626461,88.75839404097988,6.1817642522728,80.42287705765763,14.403319586255432,84.70534449863051,11.741505640972509,108,50,result_model_1,unrelaxed_model_1
212,5brr_A,5brr_B,65.16073621612782,18.748621725135916,86.62046536900911,12.497990413808497,86.14160187105914,14.14584409338657,86.43419755781302,13.165577853563935,70,34,result_model_1,unrelaxed_model_1
213,5cec_A,5cec_B,67.94939474698008,14.872674038223554,87.13445072188021,12.429493628536505,91.94572855828496,7.124931921212689,88.6786108382939,11.23593759997327,12,10,result_model_1,unrelaxed_model_1
214,5cra_A,5cra_B,85.92023881753244,1.3056847996510967,94.26809986330784,8.146580739754285,93.46406811839371,9.963984330480336,94.04009086101875,8.708156833131328,2,2,result_model_1,unrelaxed_model_1
215,5eg3_A,5eg3_B,71.14790201758797,16.8890040768597,90.14741162371308,12.026661254196092,90.89791249195852,7.368646512228195,90.33550241203267,11.050086572875669,4,4,result_model_1,unrelaxed_model_1
