,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
330,4XB6_B,4XB6_D,96.54125917580983,2.0462469714867386,93.5501319391462,5.796004753261009,92.563774531654,7.993690845506925,92.967571167557,7.192207259105999,186,76,result_model_1,unrelaxed_model_1
331,4XB6_G,4XB6_E,95.05781987868237,5.907733770249959,92.4009344259993,8.502558048212345,91.52368685406275,14.397142886532901,92.14055616261574,10.607504564261388,356,118,result_model_1,unrelaxed_model_1
332,4XPM_B,4XPM_A,83.86656809632731,12.66281324656092,93.0152878437995,3.809802991258885,64.41146008895225,16.093317779587125,82.49123800946893,17.16791698903214,76,29,result_model_1,unrelaxed_model_1
333,4XPM_B,4XPM_C,84.65300880211969,11.343023889753855,92.0623724494221,3.824479359210809,88.85448811709983,9.991892149420343,89.87795597550742,8.65373544366616,60,24,result_model_1,unrelaxed_model_1
334,4XPM_A,4XPM_C,93.6205102743162,3.6232418068190424,86.59475872346125,12.419168379986372,93.53733765050121,5.465315153281961,92.04964216613551,8.039573874806939,128,46,result_model_1,unrelaxed_model_1
335,4Y99_C,4Y99_A,73.88155663002165,12.623795827448662,75.32173463494026,18.24953724394076,79.60975303000654,10.797517175157138,77.6870116855996,14.771398201818771,136,64,result_model_1,unrelaxed_model_1
336,4Z2M_I,4Z2M_B,81.29870516299492,2.5107685919352116,90.99348743230578,6.522941933224321,92.87960151032426,6.661710232709828,92.46650447882742,6.6772868973660655,14,7,result_model_1,unrelaxed_model_1
337,4Z2M_B,4Z2M_H,89.7908385638307,2.6128950077277286,92.77334999642906,7.889430883898323,89.76582383646083,7.6537963284481165,92.14898053047075,7.935410633801549,8,5,result_model_1,unrelaxed_model_1
338,5F0J_C,5F0J_A,83.73473902206595,8.831286484310159,81.44541076175852,15.059672885746325,90.68747251116324,7.577384474612593,88.3505727213464,10.788012538557263,40,22,result_model_1,unrelaxed_model_1
339,5F0J_C,5F0J_B,74.70171796846341,14.117695102468327,79.92943803672007,17.279386751286687,82.70773118718385,14.222052389274227,81.75710108051304,15.393443616257429,12,9,result_model_1,unrelaxed_model_1
340,5F0J_A,5F0J_B,86.95694455773908,11.755923550245909,91.7133528205572,6.663716680383857,80.65379644676436,14.732345567084757,87.35389805945897,11.90226446067726,72,34,result_model_1,unrelaxed_model_1
341,5FUG_D,5FUG_F,78.67341117121777,13.991676716096007,94.870618887558,4.487658345171306,69.8536958974477,7.838414244487775,84.54895136016985,13.74260396569329,6,5,result_model_1,unrelaxed_model_1
342,5FUG_K,5FUG_L,75.59020638485502,15.608481724837358,92.64685231471772,4.6213363118267985,67.99162740707139,8.765301939923665,83.02118231652705,13.699775631478166,22,13,result_model_1,unrelaxed_model_1
343,5LDD_C,5LDD_A,79.34739749500062,7.216710953712271,86.40607100208064,9.842928975829631,88.84624752649256,7.053724810557904,87.57705354475509,8.703662844639377,60,28,result_model_1,unrelaxed_model_1
344,5LDD_C,5LDD_B,82.15377353938972,6.246745820082746,89.04036522320982,7.545262501575627,90.96164885151708,7.471595478266394,89.99525469117093,7.56993885888957,38,21,result_model_1,unrelaxed_model_1
345,5LDD_A,5LDD_B,94.44072686597018,1.7495834893760633,89.34124026870664,7.837748158872909,89.85683456893332,7.650330204812326,89.60787158907308,7.745680735863946,108,42,result_model_1,unrelaxed_model_1
346,5MSM_B,5MSM_A,87.91607197245511,9.59808831329739,84.35053517435655,11.162988148959917,91.22522731282163,8.249838100352624,89.42113315322442,9.594189576098582,320,116,result_model_1,unrelaxed_model_1
347,5MSM_F,5MSM_D,89.95664706747144,10.355096431392157,63.8403177089922,23.696684364838266,91.4903475986854,6.843710145452731,89.67494159582677,11.292913847209316,88,29,result_model_1,unrelaxed_model_1
348,5MSM_C,5MSM_B,88.5859298171698,8.313691944275805,81.05773310783032,12.574989991753739,85.32983743250449,11.401775339395178,84.60438575472962,11.719649320043782,82,36,result_model_1,unrelaxed_model_1
349,5T59_B,5T59_A,96.72537073752258,2.294729235254441,96.37729037603205,2.8304009453807493,92.74027055923602,11.161876863181583,94.34483812546958,8.741737252335747,240,94,result_model_1,unrelaxed_model_1
350,5T59_E,5T59_F,93.30661780268859,2.968170406858123,95.98126775714762,2.9271266784603833,82.96789701352915,9.52318885664686,92.33752394893443,8.105741559970639,26,13,result_model_1,unrelaxed_model_1
351,5T59_A,5T59_C,84.51659529999478,9.362587425375397,91.44239394790193,9.080103717690411,81.25574752875637,6.232507666257714,89.20970432178785,9.521025699873526,84,35,result_model_1,unrelaxed_model_1
352,5T5W_A,5T5W_C,88.81796070400887,4.622442686446836,94.42527295269974,5.66435928399797,84.68906212944286,9.09628016453435,90.21275766813874,8.790407645207747,100,45,result_model_1,unrelaxed_model_1
353,5T5W_B,5T5W_C,84.77416050703381,11.168194470088908,88.31716873149358,8.79618821158195,86.28600405313998,10.001909433088867,87.41243166237442,9.406794644718358,88,38,result_model_1,unrelaxed_model_1
354,5VK3_A,5VK3_B,83.52008791813229,11.943855596258908,86.5799574669542,11.750863157503257,74.71580239190043,17.07899989917501,79.11550490784745,16.357539197331928,450,179,result_model_1,unrelaxed_model_1
355,1A0R_B,1A0R_P,75.85497038655524,19.989818008682246,94.0017417650369,5.487772693307171,76.97490903407348,19.311561669361975,87.92765342837443,14.796627243854509,70,33,result_model_1,unrelaxed_model_1
356,1A0R_B,1A0R_G,94.33971640263405,7.153077747263729,96.42722704659596,4.09089182628822,90.66955638578793,9.454403902056496,95.50086914324814,5.735827384631631,336,120,result_model_1,unrelaxed_model_1
357,1EEX_L,1EEX_E,88.79131538842552,6.268231706616425,94.33320115840432,4.513014969057795,93.64627798159408,5.081158984800931,94.16547506036285,4.667475450087675,120,56,result_model_1,unrelaxed_model_1
358,1EEX_L,1EEX_M,94.8956451015503,3.6248975215645864,95.22381252101248,4.08127116291384,95.48692475679003,3.2327869688894015,95.27620550982283,3.9283653167900385,330,118,result_model_1,unrelaxed_model_1
359,1GOT_B,1GOT_A,86.44413099078781,6.406891899375977,93.79090375111964,5.84238315203233,81.87474886842264,10.645259248452806,87.9493000041133,10.41338534287125,96,39,result_model_1,unrelaxed_model_1
360,1IKN_D,1IKN_A,0.0,0.0,91.05880902286789,11.35474480715912,88.32174221545483,10.64220280469672,89.50578520055303,11.03973378204484,0,0,result_model_1,unrelaxed_model_1
361,1JSU_A,1JSU_B,88.00058836501918,10.656347320366864,88.71584283994912,14.253096650457014,94.41904123213173,4.297336115634119,91.42564981082042,11.113596479818025,156,63,result_model_1,unrelaxed_model_1
362,1JSU_A,1JSU_C,84.40778514792625,11.257186012750754,87.25536252244893,15.341022150240551,79.56792510333666,13.646980525749775,85.75696370346942,15.331305493349857,188,72,result_model_1,unrelaxed_model_1
363,1KQF_A,1KQF_B,92.33294000971557,8.175601374984028,95.10810771390689,5.125156871903927,86.5627674953991,13.245242624312317,93.16506812055617,8.544815029943662,274,99,result_model_1,unrelaxed_model_1
364,1KQF_C,1KQF_B,92.21034987366424,3.8760579441869267,93.55743733729344,4.870158057831249,93.22093333543766,7.299820657214922,93.3648637599938,6.377130148247972,164,71,result_model_1,unrelaxed_model_1
365,1L1O_C,1L1O_B,95.57134247837539,3.6074902780891445,95.81804117392169,3.5200588190797957,95.14882010825953,5.254568031820777,95.53995269055532,4.338660382745568,126,47,result_model_1,unrelaxed_model_1
366,1L1O_D,1L1O_E,96.18915268933696,3.0239719197019324,96.76698074494519,2.761597122002655,94.63382038793125,5.8470565615630985,95.66454913186656,4.742358781921578,142,58,result_model_1,unrelaxed_model_1
367,1LQB_C,1LQB_B,96.68428472914162,2.2998421210929694,95.15043940006666,4.276757334533687,95.17810598830675,4.617443531898412,95.16066906294533,4.405816203409425,124,47,result_model_1,unrelaxed_model_1
368,1W85_C,1W85_D,96.4332560987584,1.8419209355124408,96.1643380201259,2.869475716897589,96.75208398599014,2.3921483027198898,96.44072364122896,2.6718745408811495,148,60,result_model_1,unrelaxed_model_1
369,1W85_I,1W85_B,90.67016462580834,4.2921243775687845,92.72621938170558,4.027030207535048,96.63391437513407,2.619865398849546,96.18549035949474,3.0802989833843095,24,14,result_model_1,unrelaxed_model_1
370,1WA5_A,1WA5_C,78.28044048649336,7.80732578703358,88.35679186185148,9.175949271622294,89.52146220500882,8.126096078865533,89.3446818850653,8.304529181681048,32,22,result_model_1,unrelaxed_model_1
371,1YAR_C,1YAR_S,63.48074477931367,26.582413989395715,93.42707927273923,5.584726215527502,85.19825508223622,17.33895863787967,89.3407838888448,13.487818579742626,2,2,result_model_1,unrelaxed_model_1
372,2A40_D,2A40_F,85.07623352619572,7.701825784068156,95.01284703999583,6.149902459383371,76.95185570298823,8.941698468727926,93.97540106241316,7.6093667513771095,80,32,result_model_1,unrelaxed_model_1
373,2A40_A,2A40_B,81.08768294485562,7.725097484010941,92.89571727218862,7.1181223730827465,92.64096593061561,8.593040461806847,92.78905809536256,7.770803561554262,16,10,result_model_1,unrelaxed_model_1
374,2AZE_C,2AZE_B,68.21179446001068,18.221836169631466,49.19648565480663,7.987402274446703,89.87805934425232,6.959873893366011,77.53330594883431,20.0726552679223,22,17,result_model_1,unrelaxed_model_1
375,2BS2_C,2BS2_B,95.11405037781742,4.605945407843516,89.65774190060546,15.234586786067284,95.51181392315397,3.955106645309679,92.49572002107016,11.649901561841933,146,60,result_model_1,unrelaxed_model_1
376,2D1K_A,2D1K_C,87.27870957636698,8.449289131382042,94.77339703723987,6.58283525065801,78.7535536500441,8.875940830015836,93.60904751786977,7.9502938409122175,142,55,result_model_1,unrelaxed_model_1
377,2IVF_A,2IVF_B,89.6881969370449,4.744954000223776,85.73297317143825,13.910222235014272,92.0860189236997,4.358567745633441,87.44712562821336,12.424328967683628,408,164,result_model_1,unrelaxed_model_1
378,2IVF_C,2IVF_B,92.10663440319786,5.376837958887153,91.80410562476656,8.346402348952179,93.11383771005082,5.327284618729581,92.60515773500391,6.694843005521475,106,43,result_model_1,unrelaxed_model_1
379,2IZO_C,2IZO_A,80.57872230713744,12.849431446552265,92.66822498137,4.854088547998211,84.02872351792385,11.855320152298827,88.1459859340974,10.169390853588295,66,29,result_model_1,unrelaxed_model_1
380,2IZV_A,2IZV_C,97.48150288382126,1.3102022594870313,95.05399159452206,6.093007755295,94.5976944109572,4.825252813618858,94.8975994146712,5.694516882429704,128,47,result_model_1,unrelaxed_model_1
381,2P58_A,2P58_C,91.99845863217551,3.607164531724613,85.30897317197581,5.843387716229707,87.73154942047442,8.04040515165236,86.97449434281862,7.508451176799438,94,34,result_model_1,unrelaxed_model_1
382,2P58_B,2P58_C,71.57813121594958,12.432326554873626,57.661143046377646,7.768339410400239,82.6624546115398,8.579381924380654,76.49774765026694,13.654987146718012,60,26,result_model_1,unrelaxed_model_1
383,2PU9_C,2PU9_A,90.83371235214524,3.2692083811978074,95.19741236860337,3.2744077313828273,94.61871616277023,4.229619178356548,94.90937353312081,3.7912024163154316,60,26,result_model_1,unrelaxed_model_1
384,2PU9_B,2PU9_A,96.73979643398224,2.5569696409710634,95.68498614287307,3.8836018836177844,96.68736150688262,2.9255428339132377,96.28423228440052,3.3799380540481985,100,38,result_model_1,unrelaxed_model_1
385,2QTV_B,2QTV_D,77.41777098391874,17.308386526318284,94.09771800598027,4.634086973405246,43.17256363463528,12.488868258141407,84.93119021913816,20.699416544841934,52,24,result_model_1,unrelaxed_model_1
386,2QTV_B,2QTV_A,84.36244079501795,6.022826681548857,89.18754859520205,6.052992946744979,90.79039012591655,8.76601541028632,90.49733994638795,8.359200999130826,170,68,result_model_1,unrelaxed_model_1
387,2VE7_D,2VE7_B,91.19648108153132,5.195110436504631,91.78300346486252,4.9331229763244195,90.69497045426601,9.986332880135764,91.17809703878777,8.157368266273496,476,188,result_model_1,unrelaxed_model_1
388,2VPG_A,2VPG_B,97.66453865915643,1.7744129392062102,95.94873391836778,5.668185806769906,96.15741829171138,5.581651265039553,96.01753096452502,5.640657787469573,116,36,result_model_1,unrelaxed_model_1
389,2VPZ_A,2VPZ_B,91.47321104506766,6.07233650214662,91.18129437348459,10.32789338196617,91.41336995222902,13.867223784939537,91.22961215848748,11.158101851167698,224,80,result_model_1,unrelaxed_model_1
390,2VPZ_F,2VPZ_G,86.90609944083846,7.875790457935782,90.68014898376923,12.29023885847139,91.6482733243971,7.211531635384799,91.22649454845765,9.766607682126761,194,66,result_model_1,unrelaxed_model_1
391,2WZP_H,2WZP_P,65.72087549054042,17.881211910865847,89.54656442842075,11.848972614116523,81.54668946226043,17.76165296399651,85.31968013778994,15.775043120463543,12,8,result_model_1,unrelaxed_model_1
392,2WZP_Q,2WZP_R,84.49802283349692,6.4286705122032295,82.08976237698617,16.971931476642204,75.83657554449378,15.599383550197826,78.60544579127348,16.516167089282103,52,28,result_model_1,unrelaxed_model_1
393,3BOW_C,3BOW_B,68.28882412594118,17.50683429904067,51.50217205861167,8.629313933227563,91.76839261368737,4.914298742696064,80.81732844598895,18.943769749930695,42,21,result_model_1,unrelaxed_model_1
394,3CI0_I,3CI0_J,80.53418998083991,12.785498683805397,91.02040893152207,7.0428447671207834,71.65327618081326,13.431572459922359,78.56401517996487,14.826157390595922,70,32,result_model_1,unrelaxed_model_1
395,3CI0_K,3CI0_J,86.90134751872243,13.159989913084807,93.06562908680982,5.8562875003837345,78.3412377345243,13.158958387701729,88.01924144025186,11.433559892043544,184,69,result_model_1,unrelaxed_model_1
396,3DCG_E,3DCG_D,93.26854300619398,7.6469533602455755,89.27235699535538,10.416752718326808,95.63909468622253,3.189551044993984,94.58827390229305,5.6559210679529865,100,37,result_model_1,unrelaxed_model_1
397,3NMU_F,3NMU_A,93.06589387746557,8.59334467801702,94.48990462998152,4.9603834941664235,92.5654529022834,6.450469046646712,93.3021317255338,5.99789671897739,138,54,result_model_1,unrelaxed_model_1
398,3NMU_C,3NMU_B,88.95047908892033,4.641679619426322,91.8934682477528,4.690370362584182,91.27403900912444,5.05429349633878,91.42794237231547,4.973571458587917,78,31,result_model_1,unrelaxed_model_1
399,3OVU_C,3OVU_B,88.68762782326371,3.176792622723195,95.4765781775921,2.8301262626888914,93.34369304499404,6.381092923984784,94.39129386983902,5.078372959672611,66,28,result_model_1,unrelaxed_model_1
400,3OVU_C,3OVU_A,96.88646850917557,2.5605578942887033,97.26522800318293,1.402180273675093,96.97993371856033,2.437393144398837,97.15462933777859,1.8778479380978075,86,40,result_model_1,unrelaxed_model_1
401,3R45_A,3R45_C,88.4454910028307,7.536592677001354,85.98186542409103,13.762083560519367,78.90635592110087,10.899548801143055,82.96364109064767,13.096827234519264,66,31,result_model_1,unrelaxed_model_1
402,3RFZ_F,3RFZ_E,86.01855179248125,5.999723000139318,84.858358769711,9.699810273857087,86.58176203057778,9.796834923127856,86.22792744892891,9.80174457087347,112,50,result_model_1,unrelaxed_model_1
403,3RFZ_D,3RFZ_E,76.6071287656737,11.010538306536247,85.17543458887246,9.319975816624883,85.70085469977896,10.139868241014602,85.56216765063712,9.932732401997095,30,17,result_model_1,unrelaxed_model_1
404,3T5V_B,3T5V_C,83.67079141416231,15.395286019773991,93.08616657437226,6.852028679412848,69.83020833924897,20.379063927377878,90.51238463530724,11.872168091224548,204,89,result_model_1,unrelaxed_model_1
405,3TIX_B,3TIX_A,46.869325691357766,11.683202685801355,75.04401020207582,12.472660917748815,76.74097562122599,18.16973178525364,75.49633722146604,14.235957310314653,10,9,result_model_1,unrelaxed_model_1
406,3TJZ_C,3TJZ_B,92.53034348767737,7.11553379052489,94.80644430152591,4.450702258297259,89.79955877424567,11.128169781316162,91.53461811538237,9.66767149158532,178,78,result_model_1,unrelaxed_model_1
407,3TJZ_A,3TJZ_B,86.76729159541503,3.8738148811731126,92.3384330946935,5.548757136237387,87.1177217480457,10.163718681554256,89.08011679323954,9.079582601475217,70,31,result_model_1,unrelaxed_model_1
408,3TU5_A,3TU5_B,89.62535049454323,9.47569588883071,94.57560155168223,6.490052374123991,88.76400556921561,15.836195947224583,93.04745280728862,10.17518716173318,110,46,result_model_1,unrelaxed_model_1
409,3U52_A,3U52_E,92.01371319879476,7.774362724524934,91.4355532631373,4.356870825300648,92.41979937381743,7.983034625564605,91.62532620604621,5.268841390005413,248,92,result_model_1,unrelaxed_model_1
410,3V5W_A,3V5W_B,62.21382222871431,25.579915807677313,72.65447780890223,21.89724595417193,93.1512103147483,6.378367292063038,79.87733884786462,20.511790649199284,10,9,result_model_1,unrelaxed_model_1
411,3W1S_A,3W1S_C,92.97284029544504,4.411382696856291,91.46309616743004,6.707712072821087,88.50310809116242,7.902734418165988,90.79556176447355,7.103605906169316,84,38,result_model_1,unrelaxed_model_1
412,3W1S_A,3W1S_B,87.82793024291223,13.223026560334954,90.58738046346852,8.198174574009602,83.74450121212485,15.050877395975322,89.98922668275667,9.212591648231362,86,37,result_model_1,unrelaxed_model_1
413,3WYG_D,3WYG_C,65.35339430319335,22.94080270791495,39.91043326030924,5.603156556261719,90.84501989689097,8.418385954805682,89.84923130184539,10.946505386720215,62,27,result_model_1,unrelaxed_model_1
414,3ZKJ_E,3ZKJ_D,95.09108305765996,2.4424311971967683,93.55094096089748,3.078141014782293,95.60063617009054,3.3835191247840637,95.1123264290769,3.426447681179657,90,35,result_model_1,unrelaxed_model_1
415,4B0M_M,4B0M_B,51.981080889801376,14.49165847785783,84.90910199938308,18.000385903854173,47.34868705562676,6.814890272387978,70.29626045065943,23.480936215160607,38,23,result_model_1,unrelaxed_model_1
416,4BV4_R,4BV4_M,0.0,0.0,93.48108444038027,8.701921224932557,81.70378249787147,12.508070343602942,91.90459520398147,10.129712087486329,0,0,result_model_1,unrelaxed_model_1
417,4GIZ_C,4GIZ_B,84.80882089730912,9.477267702137697,91.64601397963861,6.9867557437878824,93.13271562046832,10.26063727700217,92.72983082467094,9.50870637719509,10,7,result_model_1,unrelaxed_model_1
418,4GIZ_D,4GIZ_B,76.90014314598191,0.11125176493987965,91.52190618271804,7.089200675544098,92.89722805463965,10.189731455415114,92.52452632598913,9.470279723786728,2,2,result_model_1,unrelaxed_model_1
419,4GQB_B,4GQB_A,80.21579892282195,11.964636641468017,90.38616624605629,9.31059051122301,90.63504010157531,9.704443946795909,90.5537806422841,9.578339359948862,190,81,result_model_1,unrelaxed_model_1
420,4H62_Q,4H62_K,50.06278648463146,10.259682324175813,66.37571223575523,13.6335562349197,45.31352376788264,3.3170210917556977,65.04078479765063,14.18185213683489,18,11,result_model_1,unrelaxed_model_1
421,4H62_V,4H62_Q,60.26342108745361,5.869925008089106,61.300963839618476,5.296729164134191,60.57450563113393,11.381161283087632,60.62999896650428,11.037049701940276,100,41,result_model_1,unrelaxed_model_1
422,4HI0_A,4HI0_E,88.0225156155239,3.5423731143010504,94.65148746692736,4.443734200912752,93.0886882937842,4.828518125538483,93.92735357109744,4.691188648419987,36,20,result_model_1,unrelaxed_model_1
423,4HI0_A,4HI0_B,96.65739439359575,1.6996358325144552,94.47038965393594,6.08422281348628,95.42940593768706,4.569375164421793,94.97775304056775,5.358066357268479,200,73,result_model_1,unrelaxed_model_1
424,4HKJ_P,4HKJ_N,76.75770476524485,8.548672223155798,74.82068963150118,12.248978646385979,91.76015451534313,7.824540990066014,80.80636626890117,13.572776452356525,66,32,result_model_1,unrelaxed_model_1
425,4I6J_A,4I6J_B,62.339531326444934,20.691593280850746,85.96576865009594,16.593918253233486,88.68202378418331,11.276864065711987,87.15886176361929,14.563101846016547,52,29,result_model_1,unrelaxed_model_1
426,4II2_B,4II2_A,75.32022746014036,11.300936711151166,85.96391976380934,13.167425139813478,90.87785646007346,8.768805164313045,90.50594072147257,9.267365369323993,4,4,result_model_1,unrelaxed_model_1
427,4KP3_B,4KP3_F,83.70360386431337,13.076090307152905,94.92178221484222,4.482260070393525,54.15761868249644,20.87146411021918,93.3751743843467,9.823955401173183,62,24,result_model_1,unrelaxed_model_1
428,4KP3_A,4KP3_C,0.0,0.0,93.85080865293973,5.480839977001246,88.0563475853123,8.011249212536242,92.78892777855552,6.428184931623876,0,0,result_model_1,unrelaxed_model_1
429,4OWT_A,4OWT_C,90.31619693942702,8.308341946721045,89.11434415808039,8.706901267736264,88.72063214787765,8.200082967013845,89.08294381370838,8.668224018850252,172,63,result_model_1,unrelaxed_model_1
430,4OWT_B,4OWT_A,90.97002705916893,3.1958546181675866,87.12013866978793,12.340915454208616,89.48788835979926,8.814455255266479,89.16130219565976,9.415486455086592,72,33,result_model_1,unrelaxed_model_1
431,4PKG_A,4PKG_G,90.35359987365796,8.972998163815584,94.47919150672627,6.222443012959135,85.99482979618007,14.921025244832,91.82979974581221,10.564545569718256,122,49,result_model_1,unrelaxed_model_1
432,4PSW_C,4PSW_A,82.71316015059847,8.972596666958298,56.585897493242804,14.775023583839419,93.22966771167629,7.069725408284465,89.29615565433032,14.025530061425068,16,9,result_model_1,unrelaxed_model_1
433,4PSW_C,4PSW_B,64.96478525961808,17.692918839923433,41.677795366865645,6.429773158700172,92.1206850337227,8.945375778558237,87.36428352667413,17.136977389449566,32,19,result_model_1,unrelaxed_model_1
434,4U4C_B,4U4C_A,65.33783344878171,24.36239411305384,41.98193933878383,9.71435930611314,87.4953085214287,9.902537809935877,84.8945445681347,14.47255576184459,90,47,result_model_1,unrelaxed_model_1
435,4U4C_A,4U4C_B,62.848374362575164,25.917397761282803,87.54693733169276,9.527087303175499,35.02150825525333,6.349757512989059,84.54548424161051,15.379423144832863,74,39,result_model_1,unrelaxed_model_1
436,4UEL_B,4UEL_A,87.91636210374111,5.716656407515131,92.95669888588554,5.413874502632084,90.80723682517218,9.153465301001749,91.23484864096396,8.583986946738762,100,38,result_model_1,unrelaxed_model_1
437,4UEL_A,4UEL_C,87.6410812879145,7.390269921639405,91.0835414232841,9.163058321647572,87.37581283229369,5.07204582660152,90.17514791849146,8.499218689147646,196,75,result_model_1,unrelaxed_model_1
438,4W4L_B,4W4L_A,96.9255790984558,3.7963100858351537,95.94718245765357,5.546727811522467,96.2521068509759,3.8308183750844074,96.04646016710737,5.054470180463127,262,103,result_model_1,unrelaxed_model_1
439,4W4L_B,4W4L_C,92.91628612629927,4.930887921931515,93.49804136548704,5.360420411056018,90.99026898954199,8.62559855882551,91.91670719212043,7.680846648132807,154,67,result_model_1,unrelaxed_model_1
440,5AWW_Y,5AWW_G,80.32135571124877,15.826675924839552,82.6782764984367,8.975888392747628,76.6856369725104,19.244963553332063,81.77757917490068,11.345055903628925,188,77,result_model_1,unrelaxed_model_1
441,5AWW_Y,5AWW_E,87.94767878549936,6.552127389472583,81.94325901695389,9.871229568121908,88.11445875629629,4.399131171271345,82.7082837780294,9.586271376752208,196,72,result_model_1,unrelaxed_model_1
442,5EXE_B,5EXE_C,88.49204079618852,10.67417891027395,85.14820270142151,15.76993124340048,92.96066958521654,7.289658303385325,89.08578633145623,12.860322084614593,212,87,result_model_1,unrelaxed_model_1
443,5EXE_B,5EXE_A,76.98963108430735,16.939768591106827,79.03850293526025,17.316162887400374,92.51244160642496,6.759706829338187,86.59004182066407,14.217234530357084,136,56,result_model_1,unrelaxed_model_1
444,5FQ8_B,5FQ8_G,0.0,0.0,89.71555742908998,9.246611181556577,90.18390764522083,8.65328052863511,89.80137440905519,9.142571600609578,0,0,result_model_1,unrelaxed_model_1
445,5FQ8_D,5FQ8_E,91.84083923091981,7.061878712108918,89.32008946857638,9.202590095233777,89.92786176842225,8.605366682023032,89.40123770382284,9.127452909754746,148,56,result_model_1,unrelaxed_model_1
446,5FQD_F,5FQD_E,74.93979037417543,14.972468971633218,92.71212238877847,7.1271545854702625,81.85415671834566,16.190723990949035,86.68356958840201,14.04466255260128,26,15,result_model_1,unrelaxed_model_1
447,5FQD_B,5FQD_A,77.71124291629653,14.344435672806792,82.43574018399293,14.507226097462272,88.78917667150964,8.140960807451258,86.72023709736958,11.049522748529315,232,99,result_model_1,unrelaxed_model_1
448,5H6Q_B,5H6Q_A,92.49901923621209,3.7198380748860878,89.44995940093666,6.005864164820315,94.50893414986105,4.558879988462424,93.67215928608695,5.181211437735187,266,98,result_model_1,unrelaxed_model_1
449,5IJ7_F,5IJ7_B,83.92731876087771,15.32462845854352,92.72057638803032,4.966645577013019,74.5522205748977,17.41830283510728,82.44197701968389,16.23121299217131,274,115,result_model_1,unrelaxed_model_1
450,5L9W_A,5L9W_C,95.77597535266328,2.842114237506923,94.0866244216798,4.245080317524761,94.18889931871097,9.253197429672765,94.10266011541187,5.349883364028137,372,141,result_model_1,unrelaxed_model_1
451,5LQF_A,5LQF_C,90.65258788489207,6.5878440253626565,90.7358020567586,9.561781465757061,90.55552429538359,8.527410600294594,90.69884761259864,9.359352492014507,66,33,result_model_1,unrelaxed_model_1
452,5LQF_D,5LQF_E,89.38615725082687,8.450319291658115,90.94770819347272,9.461608677410137,94.3566471241192,4.316199950789835,92.58697937323714,7.637580925315198,122,50,result_model_1,unrelaxed_model_1
453,5T70_G,5T70_A,69.22202086866832,14.538989442459737,85.09144485304728,12.054457919238667,89.20443277257964,7.0448340875848965,87.10045316187748,10.139102069891608,86,41,result_model_1,unrelaxed_model_1
454,5V3N_B,5V3N_A,84.34930490643376,11.98592693950512,67.11511963632128,14.483913887878037,89.75543538196257,6.6016738042021,84.49395355375016,13.177437017502669,138,53,result_model_1,unrelaxed_model_1
455,5X3X_m,5X3X_q,90.75644828665753,4.667966748021561,90.16433937557946,10.51051904946409,90.98088515725333,6.286701361222115,90.6064066667765,8.498588941675779,352,121,result_model_1,unrelaxed_model_1
456,1AN1_I,1AN1_E,74.14010162857187,12.755127426053907,84.08017859955635,10.293353624434872,91.73486068326727,10.888482291174974,90.55267040006866,11.147372050532658,54,25,result_model_1,unrelaxed_model_1
457,1AWC_A,1AWC_B,93.83187846939869,1.9048367797326138,93.69539712811208,3.8931451688164778,96.21071751511491,3.0036543714270527,95.158682372262,3.623145867777487,56,26,result_model_1,unrelaxed_model_1
458,1BH9_A,1BH9_B,96.13386014649758,5.611207853423536,96.3157622082912,2.6443109486499643,94.84139490030509,6.026645193868076,95.33651825000193,5.191947560626487,188,66,result_model_1,unrelaxed_model_1
459,1BML_B,1BML_D,60.99371326681944,14.700015970743078,84.66041506254213,15.676125327239399,72.01168540780297,14.71211255828844,77.5789079671072,16.39403408875335,50,30,result_model_1,unrelaxed_model_1
460,1BOU_B,1BOU_A,95.03889407022125,2.846095359867476,96.57426614942715,4.498751657937102,96.1708674751348,1.9261574441081737,96.4504321377839,3.898649060832387,238,87,result_model_1,unrelaxed_model_1
461,1C9B_N,1C9B_M,89.22713886072407,3.7691754498833085,94.87743755038447,3.769692972521065,94.47221764469535,3.8030094276912476,94.66069201943448,3.7929388203368655,42,23,result_model_1,unrelaxed_model_1
462,1CCW_C,1CCW_D,85.23379231438399,5.581737514498038,91.89808631700127,6.329482234048634,95.38220053284167,4.8497310369890325,94.61232368192209,5.409701322749093,100,44,result_model_1,unrelaxed_model_1
463,1CI6_A,1CI6_B,97.1242561204194,2.337972344826985,95.42605824873583,4.32622135138062,95.99823650116063,3.5120168373696177,95.68714929595876,3.985633067005685,114,44,result_model_1,unrelaxed_model_1
464,1D2Z_A,1D2Z_B,94.25423534334061,4.439167331290283,95.15522984282376,7.2730013943251635,93.57953325731455,5.257001165269127,94.2173152085921,6.20151026182478,90,39,result_model_1,unrelaxed_model_1
465,1DCE_B,1DCE_A,89.29580415055374,8.753391699722297,94.68169951362782,6.168686232750013,87.68730989525305,10.66277789355978,90.25843188904669,9.862135189990099,236,106,result_model_1,unrelaxed_model_1
466,1DHK_A,1DHK_B,79.97428672961854,12.572934345424084,95.68292808074776,4.4815409297998245,89.04398186547073,7.9873045627946,93.80670415034338,6.4322443289629145,30,14,result_model_1,unrelaxed_model_1
