,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
418,4I6J_A,4I6J_B,64.88593444233803,22.872757073396368,86.87157326671237,16.173966573300643,87.73917330189047,11.803430496872693,87.25265956978949,14.424761893416845,26,18,result_model_1,unrelaxed_model_1
419,4II2_B,4II2_A,74.55744643371327,9.844712929161687,86.08484338607703,13.75148551198393,91.05660228058252,8.51036724148505,90.68031021666536,9.109686750284526,2,2,result_model_1,unrelaxed_model_1
420,4KP3_B,4KP3_F,85.36500792567443,12.865220048245547,95.0804776674836,4.473284364798297,59.49550558846541,20.14135638377757,93.73037032573224,8.992399699156525,60,24,result_model_1,unrelaxed_model_1
421,4KP3_A,4KP3_C,0.0,0.0,94.52371854533847,5.291145743189268,87.02232906630586,8.126953999192327,93.14902952316281,6.587238203892223,0,0,result_model_1,unrelaxed_model_1
422,4OWT_A,4OWT_C,92.73553377655436,5.954529668676408,90.24456524077205,8.13122290779922,90.06300995617444,7.807007204851036,90.23008537144831,8.105990336026085,174,62,result_model_1,unrelaxed_model_1
423,4OWT_B,4OWT_A,91.53351797850753,2.706449790598863,85.73175951521212,14.858054554942356,89.8944448266611,8.58699340568161,89.32028133542676,9.80184726193776,70,31,result_model_1,unrelaxed_model_1
424,4PKG_A,4PKG_G,87.96370073561063,11.21909576921071,94.64083465343629,6.085829580498823,84.54568637988335,17.53913030641599,91.48844634496625,11.975732012846425,146,61,result_model_1,unrelaxed_model_1
425,4PSW_C,4PSW_A,85.33760767469326,7.923583625990933,61.512447407963485,13.526258041698684,93.66021994229453,6.969804221856777,90.20932910527594,12.729222608891417,8,6,result_model_1,unrelaxed_model_1
426,4PSW_C,4PSW_B,83.70388739097778,13.080778191023063,55.05160534628843,13.563666827839002,93.88058049710648,7.075942397209166,90.21928755484572,13.836702650720909,50,24,result_model_1,unrelaxed_model_1
427,4U4C_B,4U4C_A,64.09355895399182,26.580961072046676,41.5786339542985,7.968718279636284,88.24005970731486,7.991413443431492,85.57369252142823,13.459159378215457,64,30,result_model_1,unrelaxed_model_1
428,4UEL_B,4UEL_A,81.01534336663242,12.427167251519887,87.51219574348197,11.62992363581061,89.07488673018408,10.432971155901127,88.76400656041575,10.699984966200683,62,28,result_model_1,unrelaxed_model_1
429,4UEL_A,4UEL_C,89.01855932235142,7.6733506755891225,91.53024798430567,8.62430485233821,89.11549605633704,4.712256887068211,90.93863376195335,7.916740328191257,198,74,result_model_1,unrelaxed_model_1
430,4W4L_B,4W4L_A,96.58016287528595,4.713321857996951,96.02935699081843,5.431678275330693,95.98514714530685,4.393046750746777,96.01496308762862,5.116760486071995,264,104,result_model_1,unrelaxed_model_1
431,4W4L_B,4W4L_C,90.72744931399022,6.769771319037048,93.0112134703857,5.516246157347503,89.48213374279986,10.008608009606167,90.78587020267234,8.792523442566896,152,68,result_model_1,unrelaxed_model_1
432,5AWW_Y,5AWW_G,78.49251054828093,15.758890558794372,81.37615532912379,9.462625719848905,74.30340813353718,18.96602202605062,80.3131171734745,11.684877169333996,190,79,result_model_1,unrelaxed_model_1
433,5AWW_Y,5AWW_E,87.43491970125017,6.252707695260306,80.59420219761945,10.065788765528074,87.07413573305715,4.947932707740657,81.39749974333485,9.816045600109772,196,73,result_model_1,unrelaxed_model_1
434,5EXE_B,5EXE_C,89.59077013532877,9.499075356369337,87.76096757751438,12.869791610340094,93.37458493209407,7.008016016336995,90.5903028091966,10.713636477401698,236,93,result_model_1,unrelaxed_model_1
435,5EXE_B,5EXE_A,85.18334118968667,9.188680764688492,86.00066633673832,11.894564416228995,93.74531456237628,4.993476879160352,90.34119464527508,9.53612154082685,170,65,result_model_1,unrelaxed_model_1
436,5FQ8_B,5FQ8_G,84.67544233070967,4.880356015066103,88.95537939206835,9.0435816327799,87.17390970405935,10.191529300900626,88.62895625130959,9.290170515669825,8,5,result_model_1,unrelaxed_model_1
437,5FQ8_D,5FQ8_E,90.65050596879047,8.124143800486669,88.99527451366433,9.186821255834941,88.33797234252171,9.503566611074747,88.90751317405504,9.232448457238531,148,56,result_model_1,unrelaxed_model_1
438,5FQD_F,5FQD_E,85.56451315763792,5.32603831124516,92.82854494649568,6.439170369888167,84.47870576803346,14.119557282521003,88.19255254332528,12.097473016765818,4,4,result_model_1,unrelaxed_model_1
439,5FQD_B,5FQD_A,79.83883284325877,13.502693805658218,82.77519275920008,13.637345962494145,89.84557606098281,8.031161809254963,87.54316919091511,10.725459737231763,210,94,result_model_1,unrelaxed_model_1
440,5H6Q_B,5H6Q_A,93.09516425058862,3.180932244787036,90.48781134804035,5.093450473007422,94.88708039946846,4.3492155858161885,94.1594235235378,4.769668450211873,270,99,result_model_1,unrelaxed_model_1
441,5IJ7_F,5IJ7_B,77.16308990082207,18.751042881796717,92.09783835726192,5.128700679163265,72.78393655674606,19.61242792560574,81.1711556739785,17.907487711827546,316,127,result_model_1,unrelaxed_model_1
442,5L9W_A,5L9W_C,95.95757645133095,2.66197007447716,94.22213963470395,4.516624935367929,94.36865814982774,9.494399414916876,94.24511229077892,5.5980233444627325,370,140,result_model_1,unrelaxed_model_1
443,5LQF_A,5LQF_C,83.53700438320305,8.275504265833794,90.49991303151722,9.707837532338845,83.4245195079685,9.538796014856603,89.04955535632993,10.086302846100669,4,3,result_model_1,unrelaxed_model_1
444,5LQF_D,5LQF_E,70.52633235197484,10.687170695117155,88.25780992346063,10.774265202411135,91.619640914442,6.055579150397386,89.87442810491613,8.984298463487214,6,5,result_model_1,unrelaxed_model_1
445,5T70_G,5T70_A,72.34116403542578,21.84861234106993,85.77643648122188,12.118449924079965,90.88805920557239,5.895074370762343,88.27323266096681,9.931129762562158,34,20,result_model_1,unrelaxed_model_1
446,5V3N_B,5V3N_A,78.69745012814836,4.967526944247766,78.58481914924161,14.56219612602942,93.36429358054852,5.046778173710066,89.92962698735748,10.382557788392798,2,2,result_model_1,unrelaxed_model_1
447,5X3X_m,5X3X_q,89.8523695676401,5.601152357282721,89.03757757508929,11.424447368235528,90.86061779777708,6.235116922588342,90.02454789699183,9.040451050101332,364,126,result_model_1,unrelaxed_model_1
448,1AN1_I,1AN1_E,88.75897797019105,4.663905766185777,90.04466776417381,7.805998283235,94.73685720015659,5.846095683799222,94.01219473900096,6.417497408286993,38,16,result_model_1,unrelaxed_model_1
449,1AWC_A,1AWC_B,94.19701375915136,1.8118961171529555,94.06783183192786,3.819129103128846,96.65392745455425,2.5812147827714145,95.57229050212497,3.4064325150546,54,25,result_model_1,unrelaxed_model_1
450,1BH9_A,1BH9_B,96.41694050906753,5.515466312136736,96.75634587903777,1.822719663686359,95.5696900369568,5.356539154519604,95.9681938645213,4.526228941680696,188,66,result_model_1,unrelaxed_model_1
451,1BML_B,1BML_D,57.59536371056788,16.288237130775595,85.73437018138061,15.142536606961132,79.72001768358628,12.06769030337036,82.36717987451688,13.833583379928017,48,28,result_model_1,unrelaxed_model_1
452,1BOU_B,1BOU_A,94.93646577101383,5.168921866740239,96.21217527688857,5.9188149051143215,96.00739623594191,2.4378405962638827,96.14931287362124,5.109946334660656,214,80,result_model_1,unrelaxed_model_1
453,1C9B_N,1C9B_M,86.91250951946813,5.414104370657885,94.96673811658792,4.286549210613139,94.02496661467701,4.053508268680579,94.46299987137976,4.189936955493336,40,23,result_model_1,unrelaxed_model_1
454,1CCW_C,1CCW_D,85.1172880756226,5.277045365252668,92.38151726793481,6.148820850048116,95.61823074074496,4.590433716078394,94.90302147336597,5.1549570780745935,104,46,result_model_1,unrelaxed_model_1
455,1CI6_A,1CI6_B,97.39609980884912,1.9359811997157421,95.42179818110506,4.5488937948911605,96.30057998054619,2.985107197912438,95.8227957012384,3.9380158656125968,112,44,result_model_1,unrelaxed_model_1
456,1D2Z_A,1D2Z_B,95.02182276889361,3.9120877260131786,96.31031144823358,3.9693867238831544,93.92119239420043,5.186922743322805,94.88821677321383,4.875143768951964,90,39,result_model_1,unrelaxed_model_1
457,1DCE_B,1DCE_A,90.21104514240459,8.53137438618996,94.76068569788198,6.2075509440929055,89.91541781012576,9.274969324273385,91.69652745825066,8.60377459594006,234,106,result_model_1,unrelaxed_model_1
458,1DHK_A,1DHK_B,81.74709998863763,11.263368461283664,96.58849035447423,3.129730912454216,90.49984895131345,7.57071717864971,94.86778734923315,5.544443974868523,14,11,result_model_1,unrelaxed_model_1
459,1DML_F,1DML_E,88.63685850507682,6.250355304322309,87.70542083331836,6.105619825813232,88.53211449345936,9.881787534740134,88.43642005048483,9.525302056803026,156,55,result_model_1,unrelaxed_model_1
460,1DOW_B,1DOW_A,70.01163224920774,14.070763002247636,53.815566749340306,8.915780641632761,88.33309391104396,10.326906166951948,83.70087165124822,15.538221999114043,50,24,result_model_1,unrelaxed_model_1
461,1DP5_A,1DP5_B,69.29049614587767,18.008689206547942,94.6180038770369,5.62664057414878,50.02580266439142,5.349761529985988,90.74585195100885,13.750250866148653,174,60,result_model_1,unrelaxed_model_1
462,1DS6_A,1DS6_B,87.95610845455074,7.497240837982006,94.21773922337499,6.3799165930860555,91.67142265653206,5.964946896050043,92.95165404152807,6.306906962590067,86,39,result_model_1,unrelaxed_model_1
463,1DX5_N,1DX5_J,78.09783968641625,8.640785878546913,90.62382552532736,8.017937998732252,78.56026240466524,8.690039580323942,86.54502767937285,10.032564612446771,46,22,result_model_1,unrelaxed_model_1
464,1EAI_B,1EAI_D,90.25203147480077,6.586441014242616,96.19813112838362,3.3094823768209496,80.1020303506781,9.722239338426443,92.81239958548694,8.459606025225158,6,5,result_model_1,unrelaxed_model_1
465,1EGJ_L,1EGJ_A,0.0,0.0,94.7645556818436,4.749579060038893,92.06370016525055,6.19293746072735,93.89024027422853,5.410015341572167,0,0,result_model_1,unrelaxed_model_1
466,1EM8_D,1EM8_C,94.06412484741324,4.346436245491798,91.93410748658893,11.219207141376389,94.85646987089297,3.9935399591467875,93.59274559659933,8.098047141230694,72,34,result_model_1,unrelaxed_model_1
467,1ES7_A,1ES7_B,92.57621925451596,1.933852011678494,95.14951085094233,4.374948935484805,91.8613495190481,7.850104214280548,93.69005956459355,6.376959112954357,16,11,result_model_1,unrelaxed_model_1
468,1EXB_A,1EXB_E,0.0,0.0,95.05474223315758,5.200742066505453,93.92751308378325,5.430859403640424,94.80875217897757,5.272417475559081,0,0,result_model_1,unrelaxed_model_1
469,1F3U_E,1F3U_F,93.89504380705637,5.48663106072854,88.98514302076643,9.529425997636839,82.02806330566342,15.86060458072059,85.04620818206843,13.917989588003582,288,96,result_model_1,unrelaxed_model_1
470,1FI8_B,1FI8_E,0.0,0.0,93.15722699001222,7.166269077748545,81.72775187725456,10.864822820203512,90.22263202862848,9.664744522584963,0,0,result_model_1,unrelaxed_model_1
471,1FM0_E,1FM0_D,92.91820051037357,6.095108784994034,96.00431477366477,2.969205695840584,94.86711853682394,6.7434346290720955,95.59125246342214,4.736077893667791,80,30,result_model_1,unrelaxed_model_1
472,1FOE_B,1FOE_A,83.55779873195982,5.917978899433542,92.9250610279428,6.584196724897169,82.9718904565768,16.08921628237928,86.24037133066173,14.489334370013276,126,54,result_model_1,unrelaxed_model_1
473,1FS0_G,1FS0_E,90.14305350394797,4.839106426010829,91.51881618092413,6.130338596491589,89.10246489682103,7.090704392658699,90.62748198966996,6.604845539862377,126,43,result_model_1,unrelaxed_model_1
474,1FXK_A,1FXK_C,95.35733569235346,1.6771097455286512,87.52170998441011,10.698530522755634,94.71630212773366,3.521050326325971,91.57628945501193,8.347017047140481,78,26,result_model_1,unrelaxed_model_1
475,1FYH_A,1FYH_B,87.2933419905065,13.823219322259606,86.6753711557236,9.394215123779118,91.48832624719151,7.543245710611958,88.85912730331967,8.931305236112514,66,34,result_model_1,unrelaxed_model_1
476,1G1X_C,1G1X_A,93.48216081718674,4.561952813466316,88.83793574270362,5.69342752947507,93.22034857262402,11.557978584497938,91.82041114084389,10.268563376702494,40,22,result_model_1,unrelaxed_model_1
477,1G4U_R,1G4U_S,76.47491714645473,7.931456075248424,92.18939111184777,7.882417821602619,93.11344735308649,7.4337417776590415,92.80542860600691,7.598745458724535,14,11,result_model_1,unrelaxed_model_1
478,1G8K_B,1G8K_A,93.41194074009677,3.6329399488911274,94.61918667426703,6.064140637954408,94.6995284731952,4.783593259205861,94.68833951062196,4.981776943517266,222,87,result_model_1,unrelaxed_model_1
479,1GHQ_B,1GHQ_A,75.79855405532389,12.2769022458187,89.11313017038437,4.759594976157808,86.68297764280514,14.235040453990347,87.40199066128616,12.272528922688654,22,15,result_model_1,unrelaxed_model_1
480,1GL4_B,1GL4_A,95.63925088747831,2.6561851728601193,95.53091208090434,2.847292110972051,94.6958814757682,6.225320655327634,94.901179055484,5.599018332964573,128,48,result_model_1,unrelaxed_model_1
481,1GNG_A,1GNG_X,82.92525378737317,6.838042682867444,94.09562567970903,5.142304971363423,76.09000165784896,6.645151474824911,92.88881441819025,6.921243508027228,88,34,result_model_1,unrelaxed_model_1
482,1GO3_E,1GO3_F,94.67003676302282,7.6516169061160895,92.16161230981264,5.794161410690044,95.032725449854,6.479388231413578,93.24333451398314,6.219047275485415,204,77,result_model_1,unrelaxed_model_1
483,1GO4_B,1GO4_F,95.9157040590292,3.375270952785948,95.65681028064219,3.8184966132515843,92.83799589987832,5.2273662188485694,94.78717605678952,4.495307091606566,174,59,result_model_1,unrelaxed_model_1
484,1GVN_D,1GVN_C,92.09858441052128,4.195176018152427,94.34285001098634,5.04455368037918,92.93082547147448,5.800573305128451,94.00475962828631,5.270083522766238,120,54,result_model_1,unrelaxed_model_1
485,1GZS_A,1GZS_B,86.0826146569638,7.8030416270390335,93.8429021305624,6.217314484125619,90.95009038309674,6.815032332705459,92.45131630452205,6.670179883341982,134,56,result_model_1,unrelaxed_model_1
486,1H2S_B,1H2S_A,93.7266273058697,5.442002725033521,93.4788822297231,4.3509115075350016,94.92100885934059,7.198344869336053,94.61740325310532,6.725958443143009,136,54,result_model_1,unrelaxed_model_1
487,1H2T_Z,1H2T_C,92.44747323312787,9.516380202239038,92.79910207780526,6.779099651225269,94.0837208382433,5.0703463273571225,93.86306867468572,5.424115819379985,172,69,result_model_1,unrelaxed_model_1
488,1H3O_B,1H3O_A,94.01737255715486,5.172855868930863,91.39807449884398,7.659106666077442,94.13753203733546,4.563667758986329,92.50306577487416,6.723605380203822,208,70,result_model_1,unrelaxed_model_1
489,1H59_A,1H59_B,72.79165767425413,9.61055315307976,69.71400336727565,10.74361224312926,86.37112449862862,7.319047250219267,77.28542206334518,12.494004808047798,34,16,result_model_1,unrelaxed_model_1
490,1H9D_C,1H9D_D,95.71820326726478,5.045113559415355,94.36230414626151,8.5191677375132,93.76967023352877,6.886600789473208,94.06132078113347,7.738894474365977,152,55,result_model_1,unrelaxed_model_1
491,1H9H_E,1H9H_I,82.78133024742066,11.976819823207077,95.51152502158392,4.582293671344482,81.78652403375821,9.501208685946386,93.86452490304484,7.014481470378907,24,14,result_model_1,unrelaxed_model_1
492,1HFE_S,1HFE_L,96.42877925514863,2.8445874653185403,95.6510335209009,2.930614546784556,95.93788027697131,5.630021028022752,95.88572632132214,5.244788547296724,384,141,result_model_1,unrelaxed_model_1
493,1I1R_A,1I1R_B,87.82714192556298,2.570282581003596,94.11878850330962,4.814056722779833,85.68417536207852,8.031113499591465,91.10900133539167,7.365361037920714,68,27,result_model_1,unrelaxed_model_1
494,1I4D_D,1I4D_A,85.97611801158315,5.203428561483887,93.66158094773203,6.262445065851058,90.42504135029732,8.733040649715662,91.9945413742588,7.804920337693326,52,26,result_model_1,unrelaxed_model_1
495,1I7Q_D,1I7Q_C,92.90376483854324,5.0620317804765405,94.7723054196061,4.692559954789823,92.8509079576708,5.859367010909301,93.37122997839235,5.632675823560746,156,67,result_model_1,unrelaxed_model_1
496,1I7W_D,1I7W_C,82.29011917167641,15.798196970901538,56.738971982859574,14.339653747996543,95.8871371430382,4.653837905685454,91.94465407920396,13.378444275955971,80,33,result_model_1,unrelaxed_model_1
497,1IAR_A,1IAR_B,92.39842506359201,4.772236736146833,87.66912546458313,9.278429129679758,92.5159666439804,5.158767151961856,90.54359278864209,7.515698231776736,66,29,result_model_1,unrelaxed_model_1
498,1IK9_C,1IK9_A,94.7732203169848,1.5469928324883244,90.55133294520788,5.17910195630993,93.76365125299077,6.089150392232903,93.38090694397835,6.077740086534082,50,22,result_model_1,unrelaxed_model_1
499,1IS8_H,1IS8_S,0.0,0.0,94.37841434199034,5.114897206246875,86.11308835163065,8.66619742773374,91.86288034492435,7.4512413797739905,0,0,result_model_1,unrelaxed_model_1
500,1J2J_A,1J2J_B,87.01502000264378,8.846024030636297,95.49789968942771,4.250862456472068,88.10244724470623,7.1744944053755315,94.02598925140063,5.782476284743171,48,23,result_model_1,unrelaxed_model_1
501,1JMU_I,1JMU_F,47.53370642004566,19.303348022069315,40.972454712823804,12.45263631741156,76.41180627019405,14.561922458437415,63.11749659039944,22.02446984692152,64,34,result_model_1,unrelaxed_model_1
502,1JNR_A,1JNR_B,95.60448758966373,2.515910892818831,95.82234539962975,5.621563144042152,95.04269877209958,2.5645516388631777,95.67548402478525,5.194319683485622,432,157,result_model_1,unrelaxed_model_1
503,1JQL_A,1JQL_B,82.69306988369355,6.980109554907592,92.93980169974733,5.22715242154148,91.66853669419963,5.21960907120211,92.5880682990029,5.255925137776295,94,37,result_model_1,unrelaxed_model_1
504,1JR3_E,1JR3_B,81.06456542731391,10.762389978056518,89.4833919983689,7.402784762532121,84.96408608405957,9.919878329541927,87.1235255338154,9.092054988353505,170,80,result_model_1,unrelaxed_model_1
505,1KA9_H,1KA9_F,92.65504856602608,6.110821825033585,94.71572602342657,5.160397169154819,92.27676489809102,9.361102250172,93.34312682508751,7.900840762507233,162,65,result_model_1,unrelaxed_model_1
506,1KKM_I,1KKM_A,87.28461504114733,4.034709427741012,92.83278121538616,4.126978080328606,93.33048120946687,5.457847212570913,93.16711403583733,5.065134017437776,54,22,result_model_1,unrelaxed_model_1
507,1KMI_Y,1KMI_Z,77.44999853659483,8.107684233725308,89.45986631436031,6.818038855313342,74.73589511192999,14.303586333209319,80.91513548540897,13.821702363336296,42,21,result_model_1,unrelaxed_model_1
508,1KXP_A,1KXP_D,90.17248278012767,4.412972758517176,94.38913733136711,4.41089408692117,89.3021191746201,8.828311776272507,91.55798872570614,7.641406852410898,146,65,result_model_1,unrelaxed_model_1
509,1L0O_C,1L0O_B,92.04738005804063,9.714761276952679,86.94347531508507,15.509471149283522,94.18861956135693,6.634127022623792,92.10289621773322,10.552259257955102,90,33,result_model_1,unrelaxed_model_1
510,1LDJ_A,1LDJ_B,92.02467374965718,5.191135655024714,90.45603744425685,6.615878239598151,82.3377197080959,10.305594726557263,89.5773019451398,7.5425196160500025,238,72,result_model_1,unrelaxed_model_1
511,1LQV_C,1LQV_A,66.93770776084872,27.829479400970058,34.014315776913456,3.66907039342331,94.0299157892412,5.239014767259729,86.68106680813985,20.316860046247847,6,5,result_model_1,unrelaxed_model_1
512,1LRW_A,1LRW_B,89.09823660978367,8.343130265901417,95.79909937535771,3.8394293303288887,87.10551547229701,10.018537518655755,94.7426316389682,5.763293995811901,208,84,result_model_1,unrelaxed_model_1
513,1LTS_C,1LTS_E,70.85916346743315,17.899400300763514,54.78428168252424,7.119063112583445,83.5495455442132,10.757252946513894,75.35943569470454,16.300725766135873,20,10,result_model_1,unrelaxed_model_1
514,1M1E_A,1M1E_B,0.0,0.0,96.60801152552986,3.8661214775074075,75.02685536680251,17.222758563081573,94.17685875201639,9.65581703195331,0,0,result_model_1,unrelaxed_model_1
515,1MNM_C,1MNM_B,81.62461028410237,11.187849613991999,86.11084851880776,14.437347732231666,93.05197082711486,4.3753950754171775,89.66927198066139,11.109973345479618,64,27,result_model_1,unrelaxed_model_1
516,1MQS_A,1MQS_B,85.0376675926984,18.233590772335376,82.64901872296615,16.707318983566026,79.06908697296886,22.53788569378698,82.49491570061527,17.015063400436272,128,49,result_model_1,unrelaxed_model_1
517,1N2D_C,1N2D_A,89.02057158879722,6.037032828193143,90.46989795137678,3.2951040927125015,90.74714778256113,6.180284647009811,90.67890167026961,5.610773309140528,140,51,result_model_1,unrelaxed_model_1
518,1N6J_A,1N6J_G,92.91678823851841,8.565636833341253,93.37863914143776,8.62349512235646,81.4439924560875,13.786107804377206,90.77106927741166,11.133864475955873,76,32,result_model_1,unrelaxed_model_1
519,1NBW_B,1NBW_A,91.82900549125293,4.111395214661311,92.5840167248975,7.4534299485989655,86.19458851805919,13.600792575961721,87.19876847268051,13.040248044362285,70,32,result_model_1,unrelaxed_model_1
520,1NF3_B,1NF3_D,78.2899050315388,14.488966629762515,90.36484321010691,12.530198589031299,82.98262673424898,14.485688330976862,87.5004500664775,13.800185864434038,154,61,result_model_1,unrelaxed_model_1
521,1NPE_B,1NPE_A,89.91622898962441,7.217217099077124,93.07224866141954,5.64109924898735,94.84479430894038,4.587412669264913,94.16400394314782,5.091859692867958,92,43,result_model_1,unrelaxed_model_1
522,1NU7_F,1NU7_H,79.78414064726995,10.518667477130665,88.82010874889163,9.539087398803035,85.98534028691881,13.619922078418329,87.25877143194566,12.043077985919663,56,29,result_model_1,unrelaxed_model_1
523,1O6O_C,1O6O_E,76.27238429889634,17.89187995396428,96.01752932825505,3.093064713837069,55.70317626469234,6.744199348245892,95.47396501728566,5.627548954289738,20,9,result_model_1,unrelaxed_model_1
524,1OF5_A,1OF5_B,93.01888677991195,6.807227936226556,86.3617371733141,16.21635335695066,94.20475521288992,4.436585630024198,89.92168862390172,12.953361080842228,186,62,result_model_1,unrelaxed_model_1
525,1OFH_A,1OFH_G,86.07830707035326,2.657332504491671,90.5238064143354,9.877187515532345,91.80441973533677,5.968105548021258,90.9834456353587,8.700828188368863,14,9,result_model_1,unrelaxed_model_1
526,1OQE_I,1OQE_Q,93.95435490975899,5.17510631227633,96.03108793404398,4.601785861389441,81.73892848939684,15.463525597568042,93.4993339752779,9.463516413804069,38,19,result_model_1,unrelaxed_model_1
527,1OR7_F,1OR7_B,67.01246998331013,19.25626342900199,64.25244254998626,13.385230121815054,80.68565118357476,15.039958508045359,76.07282068993588,16.35612039376982,278,88,result_model_1,unrelaxed_model_1
528,1ORY_B,1ORY_A,92.67580338714079,5.639474160912083,91.15707811989776,4.08065292569791,94.81491159814185,6.649662893467856,93.89470191808044,6.308905548622204,242,80,result_model_1,unrelaxed_model_1
529,1OTC_A,1OTC_B,91.70687300138707,6.25421050209152,93.91324166084902,4.739033283989032,91.76209222437684,8.292441363290896,93.23140411625293,6.17556988313539,288,113,result_model_1,unrelaxed_model_1
530,1OW3_B,1OW3_A,90.70288450324671,4.775236363232343,94.5448524172333,4.592694506792098,94.99647563391186,3.588759412468422,94.78090081848394,4.104963888964925,128,52,result_model_1,unrelaxed_model_1
531,1P3Q_V,1P3Q_R,77.42398322033694,8.750137292455824,90.09346183328822,4.800363081586236,69.64812265466138,8.094469101007206,83.59681200082734,11.276550128901842,50,23,result_model_1,unrelaxed_model_1
532,1PBY_C,1PBY_A,69.06999599202065,15.754743745946357,56.47911121722715,18.196881941048314,93.79104396647183,5.17668056442264,88.65818549303079,15.291630088008223,182,76,result_model_1,unrelaxed_model_1
533,1PG5_A,1PG5_B,94.23400872378473,3.007595890091039,93.42731106257277,7.0999224243814805,91.38662885521222,5.222386872403098,92.74089977464239,6.599736324265563,80,32,result_model_1,unrelaxed_model_1
534,1PXV_B,1PXV_D,64.26008911611284,16.973264671217386,86.94481945699552,14.346519082639439,79.82164258670089,16.48830753727085,84.25545676106795,15.578217043769726,38,20,result_model_1,unrelaxed_model_1
535,1QGK_B,1QGK_A,83.20902691346436,9.781690376613946,74.82690544176593,7.949728317468937,92.26408770424602,5.177850007191112,91.43013550908391,6.511277054765399,104,59,result_model_1,unrelaxed_model_1
536,1QS0_A,1QS0_B,89.42934449241096,5.862997838499533,92.04638655798465,5.8952700672183065,92.70529731272613,5.608832326516061,92.34531149236253,5.776408567023832,178,66,result_model_1,unrelaxed_model_1
537,1QZ7_A,1QZ7_B,76.99929888278848,16.66393653455722,96.02496164446195,5.753923284917682,56.14447242752269,8.215552766625285,94.7717854583474,9.08818110817368,32,15,result_model_1,unrelaxed_model_1
538,1R0R_I,1R0R_E,93.31804210431346,3.7877491353647232,92.63282141415928,3.102004231266223,97.32739581248448,3.657896997479049,96.59070875305498,3.9631114542825934,116,41,result_model_1,unrelaxed_model_1
539,1R4A_A,1R4A_E,84.34723030594367,5.557908583846412,94.49437780327494,4.970930450075231,86.4243983797208,8.736221562417725,92.58896599493575,6.974397367066879,44,21,result_model_1,unrelaxed_model_1
540,1R6O_B,1R6O_D,94.8472954328496,8.402609304448216,95.13295025011855,3.7891327967183033,92.71371295259316,13.556241257863975,94.1652553311084,9.139356509715675,100,38,result_model_1,unrelaxed_model_1
541,1RP3_F,1RP3_E,91.31148208646378,8.348134840510191,77.28633409944234,20.941497111111946,89.80793869412622,12.059123179386182,87.12772901499656,15.314753749190233,162,69,result_model_1,unrelaxed_model_1
542,1S64_F,1S64_E,96.04482743221793,1.7822132962997668,97.12650540215543,2.272059866800507,95.68873321954344,5.308528412182675,96.44247439406426,4.077858494762495,334,124,result_model_1,unrelaxed_model_1
543,1S6V_B,1S6V_C,85.52561029805773,4.534490004716023,92.74751073888513,5.142186191063375,95.443418245588,4.582032916600582,94.71914458707082,4.887373070410682,72,29,result_model_1,unrelaxed_model_1
544,1S70_A,1S70_B,80.40561260225725,16.180681385124423,91.9333809287378,12.418983576878572,87.58344379123481,15.89357569618329,89.82366141704887,14.375989101701505,114,49,result_model_1,unrelaxed_model_1
545,1SBW_A,1SBW_I,0.0,0.0,95.790817971361,4.1733776607521955,50.35029103913569,4.2256176627507225,93.07215396686888,11.558102043820844,0,0,result_model_1,unrelaxed_model_1
546,1SKR_B,1SKR_A,84.86151386147279,5.568678021590642,89.80543026023946,5.465843876583343,89.05447048097439,11.86060945394764,89.15634486963437,11.212018684063638,28,14,result_model_1,unrelaxed_model_1
547,1SQ2_L,1SQ2_N,91.08182124607517,3.199970207812984,96.65895417431213,2.1500849053255626,87.681034894142,12.018354021050847,92.48664313954427,9.468421326638042,4,4,result_model_1,unrelaxed_model_1
548,1T0F_A,1T0F_C,94.76491652539002,5.7144871553782535,92.66280932201668,8.91224096708843,91.23128165924918,7.774062876085526,92.43870435244604,8.759306037587416,130,52,result_model_1,unrelaxed_model_1
549,1T0P_A,1T0P_B,90.94056267920662,3.4982632348156493,94.60061383129256,5.435192479900211,92.23123489608824,6.21444365445311,93.81689618349421,5.812636980808586,48,22,result_model_1,unrelaxed_model_1
550,1T6G_D,1T6G_B,86.79673872212304,3.8313988738557954,93.12124032137216,6.343888311042671,89.74876274137502,9.784748597283638,90.86474623148317,8.938414655446843,28,15,result_model_1,unrelaxed_model_1
551,1TAF_A,1TAF_B,94.8907945605493,6.831220511069959,94.0083299526942,6.944923145611548,93.23635104687486,10.074742614189768,93.61674644974237,8.683384027667216,222,79,result_model_1,unrelaxed_model_1
552,1TBR_S,1TBR_K,81.14604938674783,7.666321417005468,83.15785804222374,13.485747835750809,89.55382118902108,9.185807883317626,87.58141339225423,11.098075087728494,28,17,result_model_1,unrelaxed_model_1
553,1TH8_B,1TH8_A,92.1441036529879,5.948818001650334,93.98327139805284,5.053311207836962,93.00211705392327,9.603601747241829,93.45892980523865,7.836912454133829,88,36,result_model_1,unrelaxed_model_1
554,1TII_C,1TII_E,65.7624270686998,14.48664781537067,59.53548840567347,9.167201745802407,84.626866446421,13.54425337294038,77.88589921159333,16.746323926563203,42,21,result_model_1,unrelaxed_model_1
