,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
382,2VPG_A,2VPG_B,97.09542262828077,2.6619274271168503,96.11717863984019,4.50641618962017,95.42975736142297,6.772082012410336,95.89055624036197,5.369951737598283,116,37,result_model_1,unrelaxed_model_1
383,2VPZ_A,2VPZ_B,93.35361495231749,3.9628154792108314,90.58393984543294,11.537730767257631,91.77595855273883,13.31204150844095,90.83211634005002,11.938726719390921,224,80,result_model_1,unrelaxed_model_1
384,2VPZ_F,2VPZ_G,86.90015338410792,8.813811696116417,90.33917852649711,12.602357871621312,91.4955208220953,7.524137064867578,90.99174189873085,10.07320201448627,196,70,result_model_1,unrelaxed_model_1
385,2WZP_H,2WZP_P,0.0,0.0,92.00713767608032,9.365541345460203,85.27665606486113,16.860889446955035,88.45096122192551,14.243121099831258,0,0,result_model_1,unrelaxed_model_1
386,2WZP_Q,2WZP_R,77.92619697178593,6.787154618017366,83.87568757435756,15.381319357312416,86.72701975358106,10.567259106581757,85.46446850631716,12.99945248821186,42,27,result_model_1,unrelaxed_model_1
387,3BOW_C,3BOW_B,78.75289132434544,14.024326489194248,50.33308391264279,15.28145697964913,92.302153065349,4.7001882442663545,80.88797107821134,20.696690798002553,88,41,result_model_1,unrelaxed_model_1
388,3CI0_I,3CI0_J,83.12630041808929,12.433177634528006,90.7280970388311,7.498106235242958,73.71100560769132,15.289301478476638,79.78318360734912,15.390598331678227,68,31,result_model_1,unrelaxed_model_1
389,3CI0_K,3CI0_J,83.63410318692566,12.407862633526847,92.5524975237963,6.259932427931789,75.35692716813607,10.365821084152149,86.65917998406297,11.366177374380454,168,71,result_model_1,unrelaxed_model_1
390,3DCG_E,3DCG_D,92.21907120705478,9.859878417941434,86.58104756273167,13.024684294687411,95.97786456465538,3.120895833738913,94.4269336031728,6.949825775989377,94,34,result_model_1,unrelaxed_model_1
391,3NMU_F,3NMU_A,93.75852142576272,7.888901529258725,94.31200977191705,4.958570675024673,93.19058017811358,5.705762402158359,93.61986267017664,5.459174919544646,140,54,result_model_1,unrelaxed_model_1
392,3NMU_C,3NMU_B,89.11405342757608,4.2789163872496285,91.72731942498496,4.534023758709446,92.01443358447173,5.66841785953315,91.94309721219679,5.410247706127869,78,30,result_model_1,unrelaxed_model_1
393,3OVU_C,3OVU_B,84.28654371951528,6.467627289701428,95.24309353305972,4.525714595938793,93.24584200864483,6.004655221240211,94.22682420614896,5.422500184222099,22,14,result_model_1,unrelaxed_model_1
394,3OVU_C,3OVU_A,97.21002944773394,2.204513850282024,97.43929530883153,1.3663992791975292,96.80587228409004,2.82682060425537,97.19373924637667,2.0823785618893167,84,40,result_model_1,unrelaxed_model_1
395,3R45_A,3R45_C,80.55730206335002,9.815657953215362,87.79686132486954,12.380374470738225,81.60514036374407,8.352317842635708,85.15563769809573,11.270631473723022,46,21,result_model_1,unrelaxed_model_1
396,3RFZ_F,3RFZ_E,87.86839397282813,4.441050475762144,85.66773787548755,7.83973927309429,87.81668825024076,9.023137838980247,87.3754839342802,8.835914551768793,106,44,result_model_1,unrelaxed_model_1
397,3RFZ_D,3RFZ_E,0.0,0.0,89.04908921968486,5.990197147887352,87.16921691572477,9.696172694399138,87.66541783606996,8.908299043678605,0,0,result_model_1,unrelaxed_model_1
398,3T5V_B,3T5V_C,84.72088594867687,14.539198496944998,94.23833194298632,4.619728823217761,71.45570444942159,19.37232774174931,91.7169344338171,10.564104725361496,210,90,result_model_1,unrelaxed_model_1
399,3TIX_B,3TIX_A,70.49589186966637,17.42975935018422,77.25851221209058,12.824421232384566,71.75002233214225,19.045264074754602,75.79022135558867,14.941328207629986,68,37,result_model_1,unrelaxed_model_1
400,3TJZ_C,3TJZ_B,93.60409186573614,5.585935882034899,95.18703377458344,3.8152321095871855,90.9609006485233,9.553031111103987,92.42540222686098,8.289998911127217,172,74,result_model_1,unrelaxed_model_1
401,3TJZ_A,3TJZ_B,88.55043301276984,3.4005552462340862,93.70858569625383,4.3700465220968505,88.2051774446626,10.1746532091846,90.27383444703378,8.882240493153665,74,33,result_model_1,unrelaxed_model_1
402,3TU5_A,3TU5_B,89.16033835892362,9.081964613290939,95.16382479234447,6.09202775707491,89.56246545817791,14.650656642133455,93.69095739770307,9.48021304028225,116,47,result_model_1,unrelaxed_model_1
403,3U52_A,3U52_E,93.29196022352538,6.917690641629771,93.01324437477852,4.858874777381722,93.5343835287629,7.047769545841833,93.11372545348793,5.355000831237965,254,93,result_model_1,unrelaxed_model_1
404,3W1S_A,3W1S_C,93.46062213645725,4.602379770156898,91.94521235682802,6.813260311419189,91.488203973747,6.121390601603342,91.8421481517415,6.666243464441161,82,38,result_model_1,unrelaxed_model_1
405,3W1S_A,3W1S_B,62.12821684580108,11.915759288469689,91.58262885192865,7.121501479570437,48.25687357049043,7.359278569890212,87.79541248117357,14.16890129776219,30,17,result_model_1,unrelaxed_model_1
406,3WYG_D,3WYG_C,71.4642351058008,18.42478246842831,50.988154200935,5.423198198307093,91.27921130777999,8.000422856250474,90.49150735652202,9.718402941161195,10,10,result_model_1,unrelaxed_model_1
407,3ZKJ_E,3ZKJ_D,91.20808720980027,3.599387170777029,79.71297474030473,10.376827363109584,95.44822100122164,3.3098734092861255,91.69952998023848,8.884371335703248,90,34,result_model_1,unrelaxed_model_1
408,4B0M_M,4B0M_B,42.537588924250365,20.177693310165203,84.38447067072974,18.441011330798258,37.655609456092186,5.279645398461264,66.20465434803214,27.15930149394734,28,18,result_model_1,unrelaxed_model_1
409,4BV4_R,4BV4_M,77.7379199632346,18.702672793836776,94.07580834081158,6.324510142786958,73.88368532844645,16.790728061236653,91.37292573285718,10.938693030363403,60,32,result_model_1,unrelaxed_model_1
410,4GIZ_C,4GIZ_B,89.5133475622423,2.1821614078353573,92.47692940448653,7.552296681496962,93.21315671379892,10.010950894160008,93.01364473303104,9.414044795484768,12,6,result_model_1,unrelaxed_model_1
411,4GIZ_D,4GIZ_B,64.30445722178932,27.453258919188347,92.96011822846133,7.472160197424956,93.75305456951286,9.862181393871426,93.53817487403704,9.282228798034243,4,3,result_model_1,unrelaxed_model_1
412,4GQB_B,4GQB_A,75.72047164308471,12.011573800500512,89.58426646315588,9.422012478435667,89.7759448307942,11.419408199495136,89.71336019136056,10.808278204252874,138,61,result_model_1,unrelaxed_model_1
413,4H62_Q,4H62_K,59.96630972938035,14.05253292565842,70.10131698318418,14.988130055554265,45.463176746307454,5.573098135113586,68.53974471464974,15.761038145522368,48,22,result_model_1,unrelaxed_model_1
414,4H62_V,4H62_Q,54.16554350442702,6.174454068631752,48.87513427856374,6.725596260392994,71.64610445781071,13.288706658806424,69.906655346896,14.252678355923077,40,23,result_model_1,unrelaxed_model_1
415,4HI0_A,4HI0_E,87.76406344594335,4.008275575497764,94.35378311957723,5.18301109762924,93.22771538819106,4.849918520709242,93.83201178304839,5.062649356624643,40,22,result_model_1,unrelaxed_model_1
416,4HI0_A,4HI0_B,96.43359279024133,1.7874537075849237,94.54771348553176,5.947128007857731,95.70395830489977,4.321406935820481,95.15941976963727,5.183595371498094,198,71,result_model_1,unrelaxed_model_1
417,4HKJ_P,4HKJ_N,50.976831877608944,10.416178677271999,75.46551366483448,14.125718275323425,92.28214690062086,8.568137028630654,81.40778689302755,14.818499370810315,8,5,result_model_1,unrelaxed_model_1
418,4I6J_A,4I6J_B,63.470922798483585,18.620171971105474,86.65571767846451,16.147714209972943,87.20200245350911,11.626468719799002,86.8956688505577,14.341020151678192,60,30,result_model_1,unrelaxed_model_1
419,4II2_B,4II2_A,0.0,0.0,87.16240407738346,13.27087093483808,91.17839134602268,8.357151101818177,90.8744377211493,8.88896548644433,0,0,result_model_1,unrelaxed_model_1
420,4KP3_B,4KP3_F,85.17538635388338,13.04663804420988,94.96190332672067,4.674563211824192,59.39042375530802,19.936783163137843,93.61230789582694,9.071303571356541,60,24,result_model_1,unrelaxed_model_1
421,4KP3_A,4KP3_C,89.02534094798926,1.0216549626039253,94.41073464013657,5.476611135598483,84.42930929707637,8.335655772337295,92.58155940758482,7.220941637498587,2,2,result_model_1,unrelaxed_model_1
422,4OWT_A,4OWT_C,92.41816347085351,6.18485694578533,89.70641613872796,8.356644497883462,89.65994706456503,8.124315196764599,89.70271001624872,8.338362224996635,172,61,result_model_1,unrelaxed_model_1
423,4OWT_B,4OWT_A,91.40142947847457,2.6702295050827027,85.58339036802106,14.978389858932426,89.71945593418204,8.721714384476332,89.14896413195294,9.927506169552588,72,32,result_model_1,unrelaxed_model_1
424,4PKG_A,4PKG_G,90.45808670378621,9.967312584324725,95.26554666360009,5.771694513169438,84.41694374248958,18.34292020768982,91.8778788369336,12.379485059921107,126,50,result_model_1,unrelaxed_model_1
425,4PSW_C,4PSW_A,84.2396531666574,8.845153374652092,60.9418763015591,13.037528500373568,93.63515026080124,6.710970334202539,90.12570277365096,12.683369843020703,18,8,result_model_1,unrelaxed_model_1
426,4PSW_C,4PSW_B,80.32286497981907,16.582247892799717,50.52488312378048,10.708679930774954,94.00664485730454,7.279430137458777,89.90662762188539,14.841578557913941,30,14,result_model_1,unrelaxed_model_1
427,4U4C_B,4U4C_A,63.19056584373624,26.788136110777153,37.57532178616553,5.73245763662275,88.21193708054359,8.99786739206853,85.31841620657913,14.709135093873666,66,30,result_model_1,unrelaxed_model_1
428,4UEL_B,4UEL_A,75.07779716595812,12.606780252123329,87.27153561472872,11.471201928997772,89.0972188136895,9.797317111988454,88.73401923829941,10.178459276631013,66,29,result_model_1,unrelaxed_model_1
429,4UEL_A,4UEL_C,88.73844693382601,7.469895073682193,91.79917116097616,8.333390060261895,88.68270373503563,4.8136771990040526,91.03563664162071,7.739821023183482,194,74,result_model_1,unrelaxed_model_1
430,4W4L_B,4W4L_A,96.63085544544565,4.421271315127392,95.81864573856959,5.8103771313291315,95.78010664958504,4.668296890700488,95.8060981282025,5.464834633355722,258,103,result_model_1,unrelaxed_model_1
431,4W4L_B,4W4L_C,91.75468128469527,5.67608896727775,93.3523776215411,5.4819750008004915,89.92183555100644,9.667203572541746,91.18916956432498,8.530747379347925,156,68,result_model_1,unrelaxed_model_1
432,5AWW_Y,5AWW_G,76.44240811521392,15.901869854510103,80.4046904248599,9.701822219581373,72.93717620786883,18.56196354594308,79.28231854855865,11.784965465984383,194,80,result_model_1,unrelaxed_model_1
433,5AWW_Y,5AWW_E,86.90731431963762,6.104237041279393,80.68785568350796,9.934252075972005,86.21332232198195,5.1474430410343786,81.37283088662457,9.646523278019417,198,74,result_model_1,unrelaxed_model_1
434,5EXE_B,5EXE_C,88.11676263793002,11.361563075344003,86.51042795336876,13.916995181766193,93.17114432188096,7.069173543323075,89.86751453396721,11.503993759436831,240,93,result_model_1,unrelaxed_model_1
435,5EXE_B,5EXE_A,84.57780724828471,9.511272121485261,85.87894237005739,11.875558147144483,93.69309051961501,5.2124746144099205,90.25842227180091,9.605106971260133,162,63,result_model_1,unrelaxed_model_1
436,5FQ8_B,5FQ8_G,88.68483975583601,8.806457344309296,88.06220266390937,10.076842914460372,86.56277704475158,9.350378778082554,87.78745916238694,9.964599509434487,80,31,result_model_1,unrelaxed_model_1
437,5FQ8_D,5FQ8_E,75.85926236639267,9.98321594235832,89.3956816113042,7.863047188994117,80.50604607261945,15.23791999918042,88.2087597391962,9.680752285388412,26,17,result_model_1,unrelaxed_model_1
438,5FQD_F,5FQD_E,84.52977368058782,3.8838942564896155,92.48952475708117,6.4935271337897245,84.26916655418685,13.54566769790523,87.92542269889326,11.718216061743933,4,4,result_model_1,unrelaxed_model_1
439,5FQD_B,5FQD_A,79.54084403598092,12.860042720844138,83.00458052455824,13.367826139115444,88.75946155113598,9.38447917117041,86.88543619119913,11.173818670690107,190,89,result_model_1,unrelaxed_model_1
440,5H6Q_B,5H6Q_A,92.83380814641103,3.3702916047430915,90.12524528918138,5.26471669526026,95.04762601540936,4.235511319552637,94.23344435488427,4.785566340871458,270,99,result_model_1,unrelaxed_model_1
441,5IJ7_F,5IJ7_B,81.57763931830591,15.15444954566721,92.58377115344616,4.9716738073159865,74.71229566162808,17.258592548911306,82.47312940958287,16.053414475572513,338,128,result_model_1,unrelaxed_model_1
442,5L9W_A,5L9W_C,96.08027107439278,2.54576778964434,94.37487115330924,4.442584032162113,94.4138135385523,9.64345740906004,94.3809769346992,5.587768212143927,368,139,result_model_1,unrelaxed_model_1
443,5LQF_A,5LQF_C,71.03181714718431,23.749492027003125,90.49313995442894,9.571573552471298,83.05163210012786,9.20596335776964,88.96773391227305,9.961535761494282,12,8,result_model_1,unrelaxed_model_1
444,5LQF_D,5LQF_E,70.4491220811288,10.828254138783185,88.174750722613,11.09815155563157,91.53747284070664,6.082848596040449,89.79179742420996,9.19542639123528,6,6,result_model_1,unrelaxed_model_1
445,5T70_G,5T70_A,74.80170441789615,13.510728678852226,86.46945917596297,10.966853510430095,90.27986517271295,6.892807675892795,88.33066992037902,9.399959994993722,52,29,result_model_1,unrelaxed_model_1
446,5V3N_B,5V3N_A,78.40551898281068,4.482961827982081,78.54284014425795,14.545256200097644,93.28743648194792,5.1193405643633625,89.86087536121715,10.39545430973335,2,2,result_model_1,unrelaxed_model_1
447,5X3X_m,5X3X_q,89.62732495894575,5.770992971435308,88.8300837738043,11.408030100525018,90.81794470585068,6.119111790481812,89.90628588914038,8.996549758835307,358,125,result_model_1,unrelaxed_model_1
448,1AN1_I,1AN1_E,89.3930467872939,4.443939616946619,90.36106177457033,7.475604987157422,95.28359664897637,4.955758099923576,94.52335960273608,5.70628859332778,40,16,result_model_1,unrelaxed_model_1
449,1AWC_A,1AWC_B,93.68399925020991,2.0275164424751515,93.75542810961632,4.037041112904812,96.45632052694239,2.7589530128114164,95.32666970600754,3.6082756722035025,54,25,result_model_1,unrelaxed_model_1
450,1BH9_A,1BH9_B,96.27407953895624,6.000415493609054,96.7781213057672,1.8141244779891923,95.67464340633957,5.246218133250039,96.04521434271454,4.433606698674166,188,67,result_model_1,unrelaxed_model_1
451,1BML_B,1BML_D,54.09282143285228,15.157161850684503,84.66122022817432,15.12431720291162,77.61447718960262,12.929274269558363,80.71603662559369,14.370306755177587,56,34,result_model_1,unrelaxed_model_1
452,1BOU_B,1BOU_A,94.84017607165069,3.0219938540256264,96.52052972978801,4.643026687919549,95.79435139955652,2.5356650807621826,96.29760987027508,4.126246287577682,216,79,result_model_1,unrelaxed_model_1
453,1C9B_N,1C9B_M,89.58860085988387,3.5237751422990935,95.30830197636136,3.6490563106661518,94.55779496170734,3.834475353725257,94.90686799177898,3.7680154793933167,44,25,result_model_1,unrelaxed_model_1
454,1CCW_C,1CCW_D,86.96192321840697,5.3930988757815514,92.75762477099572,5.7541973339386665,96.23601236678846,3.916606810476121,95.46740091416974,4.620539662988146,106,47,result_model_1,unrelaxed_model_1
455,1CI6_A,1CI6_B,97.36156661918278,1.990513812935874,95.2253280410388,4.884452451374442,96.2441540542072,3.0626403747227937,95.69022923151368,4.184361359807865,112,44,result_model_1,unrelaxed_model_1
456,1D2Z_A,1D2Z_B,94.93967053633547,4.0812144032878,96.24783427456794,4.306375665363203,93.82418327238915,5.401901614378927,94.80518486850916,5.127462189352529,90,39,result_model_1,unrelaxed_model_1
457,1DCE_B,1DCE_A,90.193760716306,8.489115309801294,94.69593874092482,6.316651606263248,89.94602013133418,9.120728677350273,91.69207959787643,8.515878214662804,230,105,result_model_1,unrelaxed_model_1
458,1DHK_A,1DHK_B,84.45418376085638,8.120560303439147,96.50956064719878,3.170684003039586,90.68897324008424,7.222288079281003,94.86461203214466,5.368621242852203,18,12,result_model_1,unrelaxed_model_1
459,1DML_F,1DML_E,84.98808694820076,7.971306329096039,79.16786398052272,14.602813595790575,88.01604163652178,9.831856303249246,86.99181528405887,10.870754903844569,128,48,result_model_1,unrelaxed_model_1
460,1DOW_B,1DOW_A,70.86931490820156,13.22786512647923,55.21457662215024,8.5090557739114,88.76382116460894,9.660160470348554,84.26154159397596,14.87580339572705,52,25,result_model_1,unrelaxed_model_1
461,1DP5_A,1DP5_B,67.65320617022196,19.386620436844563,94.79304636581783,5.464729391529359,47.5685420016239,4.673856294602585,90.69231909609792,14.352903750489062,170,59,result_model_1,unrelaxed_model_1
462,1DS6_A,1DS6_B,88.06420264665006,7.001088032742876,94.15068151347525,6.39074276951575,91.40536269912727,6.24076981042697,92.78564799189667,6.464038858317773,88,41,result_model_1,unrelaxed_model_1
463,1DX5_N,1DX5_J,72.35414184495497,12.369208025295126,88.72226230143899,8.705745452559107,76.24220808199985,10.014628373036423,84.5026451154968,10.905525787230872,14,11,result_model_1,unrelaxed_model_1
464,1EAI_B,1EAI_D,0.0,0.0,95.80774136933476,4.593186838331838,84.63505796929036,9.021039770726622,93.45762520587714,7.38318268755002,0,0,result_model_1,unrelaxed_model_1
465,1EGJ_L,1EGJ_A,0.0,0.0,94.77977040210777,5.103767938007993,92.5662567765237,5.766524289576178,94.06321631177448,5.4270875002936965,0,0,result_model_1,unrelaxed_model_1
466,1EM8_D,1EM8_C,94.42588843502261,3.9606421775032703,91.93788642616518,11.402447190217648,94.9714601648767,3.8189281956555816,93.65964449408253,8.170630621059225,74,35,result_model_1,unrelaxed_model_1
467,1ES7_A,1ES7_B,94.36980377947198,1.8289473254787736,95.33390120836731,4.662525108466508,91.7067953294628,8.312987285426447,93.72400929420114,6.783090929383286,92,38,result_model_1,unrelaxed_model_1
468,1EXB_A,1EXB_E,91.78357189864299,2.0809694344566196,94.95751960466967,5.256604501785224,93.75753011441728,5.648155782160308,94.69565139456664,5.367432160823331,2,2,result_model_1,unrelaxed_model_1
469,1F3U_E,1F3U_F,93.67253211233893,5.553797424778265,88.30337798087488,9.970498428221212,82.1053904159673,15.717635448646078,84.79422325662574,13.872015994510404,288,96,result_model_1,unrelaxed_model_1
470,1FI8_B,1FI8_E,78.88379365768431,3.707188982582642,93.12054650677335,6.998306034872577,80.41957505558007,11.899304688864992,89.85948626930481,10.175484720431795,8,5,result_model_1,unrelaxed_model_1
471,1FM0_E,1FM0_D,92.93693087959463,6.1130859729523594,95.81194569832577,3.15345353524753,94.82434245262581,6.765436945554512,95.45321985571726,4.814894640488887,78,29,result_model_1,unrelaxed_model_1
472,1FOE_B,1FOE_A,69.26937535609797,12.214135167819194,87.66111911448263,14.426863991772368,82.43170407534568,15.451464371157249,84.148970238476,15.320771986948891,54,29,result_model_1,unrelaxed_model_1
473,1FS0_G,1FS0_E,90.76724196546914,4.552322292340574,91.89368225055466,6.00838557501784,89.84124888453546,6.870414768769483,91.13658867461675,6.4169008644643215,128,43,result_model_1,unrelaxed_model_1
474,1FXK_A,1FXK_C,95.34336201021011,1.6549865420559822,87.68062493672748,10.531940485459382,94.69912550251,3.5507924219628593,91.6359663572744,8.223870154601332,76,25,result_model_1,unrelaxed_model_1
475,1FYH_A,1FYH_B,87.1915492880697,13.865245696706996,86.6101335278454,9.509581594926633,91.24526981107653,7.643719990283887,88.71320890691867,9.013073252061298,66,34,result_model_1,unrelaxed_model_1
476,1G1X_C,1G1X_A,93.4195500745225,4.626734258372277,88.76032006424386,5.327214901720192,93.22779012772992,11.548811309475907,91.80068163522745,10.206548672131245,40,22,result_model_1,unrelaxed_model_1
477,1G4U_R,1G4U_S,80.98928089654454,10.894196958736906,91.32610109243566,8.785003968088633,93.18523909463923,7.043195536399714,92.56552642723804,7.717809797001558,16,12,result_model_1,unrelaxed_model_1
478,1G8K_B,1G8K_A,93.14864614182146,3.3995738834447327,94.68853023738487,5.361498265292576,94.38562932323754,4.773598303813966,94.42781342960572,4.860869330161029,218,86,result_model_1,unrelaxed_model_1
479,1GHQ_B,1GHQ_A,75.72740995557844,11.839894755670038,89.1649780669206,4.797916035688869,85.4909544848471,14.729274223512551,86.57799357220371,12.743031463312485,28,16,result_model_1,unrelaxed_model_1
480,1GL4_B,1GL4_A,95.49860871268277,2.742443174981168,95.42868579086154,3.1080163060962964,94.67620304156762,6.172981319180552,94.86120570644927,5.58722384829822,126,48,result_model_1,unrelaxed_model_1
481,1GNG_A,1GNG_X,88.316398370126,5.139888559036772,94.28777225121401,4.950967302623902,85.96491479524964,2.628593167888555,93.7299399820475,5.2596446255458895,90,34,result_model_1,unrelaxed_model_1
482,1GO3_E,1GO3_F,94.21525353632266,7.723188065050683,91.10517720910411,6.438864897577629,94.68570317388169,6.556047817689562,92.45417818879145,6.711410782854252,204,77,result_model_1,unrelaxed_model_1
483,1GO4_B,1GO4_F,95.78567258193252,3.388513315454486,95.47957739414157,3.8927741233432553,92.80598595622452,5.156804524439737,94.65474599308205,4.495290999204998,174,59,result_model_1,unrelaxed_model_1
484,1GVN_D,1GVN_C,92.83163990448267,4.525250365845141,94.3591403952128,5.317679850683388,93.31210543630596,6.0808464740719375,94.10844188392524,5.528129203321427,136,56,result_model_1,unrelaxed_model_1
485,1GZS_A,1GZS_B,81.78718142501275,9.507038688708969,92.53578210222412,7.754437389151445,89.28073200090151,7.500714922381181,90.96994167447417,7.804767368021801,114,46,result_model_1,unrelaxed_model_1
486,1H2S_B,1H2S_A,93.4921688802261,5.384504599904485,93.02846310447036,4.265517767190147,94.89538846572097,7.225827594772699,94.50235154756294,6.755013314045834,136,54,result_model_1,unrelaxed_model_1
487,1H2T_Z,1H2T_C,91.3516114224551,11.32348008488886,92.42121969945244,7.6543563334277405,94.27096624123305,4.66236389776637,93.9532450705272,5.343611781175008,172,70,result_model_1,unrelaxed_model_1
488,1H3O_B,1H3O_A,94.19933216645123,4.992178740096169,91.74192567664882,7.3538723220195745,94.28441189809412,4.409401838874581,92.76746633739987,6.454770055445371,208,70,result_model_1,unrelaxed_model_1
489,1H59_A,1H59_B,73.34992541399924,9.402855805319371,69.20334124283042,10.380196314806492,86.33559077068435,7.202705323575627,76.99072739185495,12.45493085687135,36,16,result_model_1,unrelaxed_model_1
490,1H9D_C,1H9D_D,95.75632814206206,5.122713062616431,94.44853780250915,8.232073037394906,93.77489119036782,6.958078091803493,94.10641019240587,7.619185066625392,152,55,result_model_1,unrelaxed_model_1
491,1H9H_E,1H9H_I,83.05019916422151,10.357686423017537,94.95175627068734,5.4059350470599865,81.957942721046,9.392907500154351,93.39249864473038,7.357571716624895,24,15,result_model_1,unrelaxed_model_1
492,1HFE_S,1HFE_L,95.63498970882067,5.915944502105755,95.27144975309098,4.281852977726297,96.10183708269606,4.856016595400498,95.9508575682224,4.767550807295771,394,145,result_model_1,unrelaxed_model_1
493,1I1R_A,1I1R_B,87.750714161973,2.674997505514784,94.12490005530809,4.682525659774569,85.07815741954037,8.479852474248348,90.896682063485,7.651465006499879,72,27,result_model_1,unrelaxed_model_1
494,1I4D_D,1I4D_A,85.83708592199206,5.770686408291904,93.53134972694838,6.50898504283676,90.84112584575631,8.242489960995082,92.14570016622478,7.572699265364217,54,26,result_model_1,unrelaxed_model_1
495,1I7Q_D,1I7Q_C,92.56783920689045,5.780283592827218,94.46158534129398,5.209558280016736,93.14579532559159,5.574878245958977,93.50211645819364,5.509468325127683,156,67,result_model_1,unrelaxed_model_1
496,1I7W_D,1I7W_C,84.79142188899345,11.306249183570223,66.90963935055007,13.6194116104358,95.70866473456432,4.892804216426021,92.80840952804698,10.738790848720049,112,50,result_model_1,unrelaxed_model_1
497,1IAR_A,1IAR_B,92.40786282507831,4.714145176989583,87.55644635980195,9.310668326157963,93.25262451301204,4.6021592112742615,90.93462141596441,7.461138927632408,66,29,result_model_1,unrelaxed_model_1
498,1IK9_C,1IK9_A,94.89096855188633,1.5311400834683828,90.60098160789178,5.372602196349754,93.71840099125819,6.181306632904568,93.34696378813366,6.1737525083299625,50,22,result_model_1,unrelaxed_model_1
499,1IS8_H,1IS8_S,0.0,0.0,95.07972480741387,4.590199418434793,86.82899725493337,7.959409807315387,92.56863381318067,6.953502605124843,0,0,result_model_1,unrelaxed_model_1
500,1J2J_A,1J2J_B,88.26083615747183,7.597338992868206,95.55180781537238,4.175693676537964,88.59066721605124,6.725988942091091,94.16633808443954,5.540293321125599,46,23,result_model_1,unrelaxed_model_1
501,1JMU_I,1JMU_F,41.30886883894557,19.024458184182787,36.276343610602034,10.002614019611267,79.4542795515082,11.235295566168235,63.25700656237073,23.52497235383878,6,6,result_model_1,unrelaxed_model_1
502,1JNR_A,1JNR_B,95.66282065109594,2.520722872612372,95.92458422494127,5.581247846971864,95.01752034003216,2.6595195337633974,95.75372136925041,5.171141021440654,438,158,result_model_1,unrelaxed_model_1
503,1JQL_A,1JQL_B,82.87739596799673,6.890701378652587,92.83482105937449,5.616352725157343,92.01574979972538,5.2654980168917636,92.60820055275221,5.533654309509835,98,39,result_model_1,unrelaxed_model_1
504,1JR3_E,1JR3_B,81.36262065375627,9.903982189487827,89.33763922208993,7.326006994978014,85.1946651047876,9.726531904021028,87.17428363866311,8.906639942767884,170,82,result_model_1,unrelaxed_model_1
505,1KA9_H,1KA9_F,92.6047759336323,6.584356746143948,94.56593756747739,5.373760253902169,92.52518027339016,9.216275648604254,93.4174396284283,7.839189434722679,160,65,result_model_1,unrelaxed_model_1
506,1KKM_I,1KKM_A,87.19705762906409,4.123807424068227,92.81776350036755,4.149596853797518,93.3079358131134,5.470777364761631,93.14703955778461,5.0803855327753835,52,21,result_model_1,unrelaxed_model_1
507,1KMI_Y,1KMI_Z,77.41474943514578,8.482042776947226,90.09020071422074,6.787364775407122,73.93551397033474,15.070301637310743,80.7151857841623,14.652429607285752,48,23,result_model_1,unrelaxed_model_1
508,1KXP_A,1KXP_D,90.48473303127577,4.363507070765172,94.74197890584323,4.235839134045349,89.42782922333284,8.797939400964927,91.78442164924911,7.616099293821637,144,65,result_model_1,unrelaxed_model_1
509,1L0O_C,1L0O_B,92.91356225453407,8.101251859383453,86.9061149028633,15.646518951096587,94.23510256796197,6.643953500456461,92.1252424825548,10.62651387670905,86,31,result_model_1,unrelaxed_model_1
510,1LDJ_A,1LDJ_B,91.80966461191306,6.2773456956502525,90.84288553459662,6.434505365608368,82.82361779999407,10.937658428692666,89.97487131486103,7.488517621029535,246,75,result_model_1,unrelaxed_model_1
511,1LQV_C,1LQV_A,65.09002565218414,25.972954758262414,34.93266097315003,3.8765946444834407,93.54314518315859,5.278335915787524,86.36635119825958,19.885131631831875,56,25,result_model_1,unrelaxed_model_1
512,1LRW_A,1LRW_B,94.00478407932435,4.6431201035501255,96.10703098591728,3.4655015357313537,92.60954452709748,5.487744565292569,95.68200700922321,3.939012212158223,212,87,result_model_1,unrelaxed_model_1
513,1LTS_C,1LTS_E,71.35637592746755,18.04006011014668,55.37172594645203,6.695848488253943,83.17359926404968,10.89864347972566,75.25778811112257,15.973123074751015,22,11,result_model_1,unrelaxed_model_1
514,1M1E_A,1M1E_B,0.0,0.0,96.52034167463339,4.0315602149234335,73.4414844745635,19.4362500653346,93.92047041292707,10.498637543066236,0,0,result_model_1,unrelaxed_model_1
515,1MNM_C,1MNM_B,82.81445749320353,10.327651677132547,86.8717996626234,13.574292018870544,93.15409899768532,4.307896354784168,90.09247210654755,10.44857277156601,66,27,result_model_1,unrelaxed_model_1
516,1MQS_A,1MQS_B,85.04822602041966,18.354224485166085,83.53895234612696,16.4015683323361,78.93470044609154,22.73319516232407,83.34075607228438,16.74965740742094,130,50,result_model_1,unrelaxed_model_1
517,1N2D_C,1N2D_A,88.87496743085863,5.82414973537657,90.46120413904946,3.30522307897266,90.24775100093315,6.681686370280121,90.30029331185409,6.029342672621688,138,51,result_model_1,unrelaxed_model_1
518,1N6J_A,1N6J_G,92.93623547023375,8.553918714875772,93.29765872817495,8.81356525168788,81.78234114293717,13.477812359194571,90.78170698686249,11.092230698700048,70,31,result_model_1,unrelaxed_model_1
